Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,42.50,43.61,42.42,42.95,6211200,42.9
2011-12-29,41.81,42.60,41.80,42.56,4117000,42.5
2011-12-28,42.02,42.10,40.80,41.99,7968700,41.9
2011-12-27,43.21,43.38,41.66,42.50,4972700,42.5
2011-12-26,44.50,45.20,42.91,43.10,5492000,43.1
2011-12-23,44.83,45.79,44.50,44.90,2698900,44.9
2011-12-22,45.01,45.50,44.56,45.00,2547000,45.0
2011-12-21,46.39,46.39,45.10,45.21,2338200,45.2
2011-12-20,46.24,46.75,45.70,45.82,2522700,45.8
2011-12-19,45.20,46.24,44.85,46.22,3256200,46.2
2011-12-16,43.86,45.34,43.86,45.32,3478400,45.3
2011-12-15,44.89,45.25,43.66,43.86,2901600,43.8
2011-12-14,44.71,45.11,44.02,45.09,2242000,45.0
2011-12-13,46.10,46.16,44.71,44.80,3365500,44.8
2011-12-12,45.51,46.42,45.35,46.05,4224000,46.0
2011-12-09,46.25,46.60,44.98,45.50,7125000,45.5
2011-12-08,47.87,48.00,46.17,46.21,6108900,46.2
2011-12-07,47.80,48.10,46.71,48.00,3771400,48.0
2011-12-06,47.30,47.96,46.25,47.90,3567100,47.9
2011-12-05,49.00,49.10,47.40,47.50,3485200,47.5
2011-12-02,48.66,49.17,48.48,48.90,2804900,48.9
2011-12-01,49.60,50.35,48.62,48.90,5812800,48.9
2011-11-30,49.61,49.97,48.01,48.99,6670200,48.9
2011-11-29,49.85,50.58,49.53,49.99,6988100,49.9
2011-11-28,47.90,49.95,47.80,49.63,8619700,49.6
2011-11-25,47.68,48.40,47.50,48.08,4670500,48.0
2011-11-24,46.70,48.00,46.23,47.90,5611200,47.9
2011-11-23,46.62,47.11,46.20,46.90,1640600,46.9
2011-11-22,46.80,47.65,46.42,46.66,2170500,46.6
2011-11-21,46.60,47.54,46.50,47.00,2318000,47.0
2011-11-18,47.50,47.71,46.60,46.79,2414300,46.7
2011-11-17,47.39,48.48,47.20,47.71,2495100,47.7
2011-11-16,48.06,48.21,46.47,47.46,3558700,47.4
2011-11-15,48.00,48.30,47.61,48.06,2756200,48.0
2011-11-14,47.15,48.10,47.10,48.02,4132500,48.0
2011-11-11,47.30,47.55,46.50,46.98,1721800,46.9
2011-11-10,46.66,48.00,46.45,47.18,4440100,47.1
2011-11-09,46.75,47.30,46.35,46.73,2672600,46.7
2011-11-08,47.69,47.98,46.58,46.71,3192800,46.7
2011-11-07,47.20,48.10,46.98,47.59,3334100,47.5
2011-11-04,47.80,48.60,47.30,47.39,4456000,47.3
2011-11-03,47.50,49.08,47.30,47.61,10989700,47.6
2011-11-02,45.19,47.24,44.95,47.21,6983200,47.2
2011-11-01,44.89,45.80,44.81,45.70,4120400,45.7
2011-10-31,45.05,45.40,44.75,44.98,2878000,44.9
2011-10-28,44.75,45.13,44.28,45.13,3405000,45.1
2011-10-27,44.70,45.03,44.01,44.34,2667300,44.3
2011-10-26,44.30,45.03,44.01,44.58,3947400,44.5
2011-10-25,42.95,44.37,42.80,44.37,5345500,44.3
2011-10-24,41.80,43.30,41.11,42.97,1996600,42.9
2011-10-21,41.94,42.05,40.64,41.92,3069500,41.9
2011-10-20,42.80,43.27,41.44,41.94,2999700,41.9
2011-10-19,43.00,43.93,43.00,43.21,2155400,43.2
2011-10-18,43.00,43.28,42.83,42.98,2153000,42.9
2011-10-17,43.04,43.46,42.65,43.30,2300600,43.3
2011-10-14,43.18,43.38,42.50,42.80,1777900,42.8
