Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,5.10,5.15,4.99,5.11,7239300,5.1
2011-12-29,5.24,5.38,5.03,5.08,9572000,5.0
2011-12-28,5.28,5.36,5.14,5.26,7059600,5.2
2011-12-27,5.37,5.48,5.24,5.33,4112800,5.3
2011-12-26,5.52,5.63,5.47,5.47,2347600,5.4
2011-12-23,5.48,5.65,5.38,5.57,6139800,5.5
2011-12-22,5.67,5.72,5.19,5.50,11749100,5.5
2011-12-21,5.98,5.98,5.77,5.77,8877700,5.7
2011-12-20,5.97,6.16,5.85,5.92,12258900,5.9
2011-12-19,5.90,6.04,5.83,5.99,8473600,5.9
2011-12-16,5.89,6.07,5.50,5.97,14463100,5.9
2011-12-15,5.88,6.10,5.82,5.87,14283500,5.8
2011-12-14,5.92,5.99,5.82,5.88,6984800,5.8
2011-12-13,5.96,6.02,5.79,5.90,14480000,5.9
2011-12-12,6.03,6.07,5.89,5.96,7051000,5.9
2011-12-09,5.80,6.14,5.77,6.08,14244100,6.0
2011-12-08,6.08,6.09,5.84,5.90,12733700,5.9
2011-12-07,6.04,6.10,5.88,6.03,11154100,6.0
2011-12-06,6.09,6.16,5.83,6.06,18855700,6.0
2011-12-05,5.73,6.07,5.65,5.98,16320600,5.9
2011-12-02,5.78,5.93,5.65,5.75,6682100,5.7
2011-12-01,6.01,6.10,5.85,5.85,21711500,5.8
2011-11-30,5.70,5.78,5.50,5.75,10848900,5.7
2011-11-29,5.65,5.85,5.59,5.74,4894200,5.7
2011-11-28,5.52,5.76,5.44,5.66,8175200,5.6
2011-11-25,5.63,5.63,5.44,5.55,2854100,5.5
2011-11-24,5.49,5.69,5.45,5.62,6595500,5.6
2011-11-23,5.52,5.59,5.49,5.52,2481800,5.5
2011-11-22,5.49,5.54,5.44,5.52,2228300,5.5
2011-11-21,5.56,5.57,5.46,5.54,3200900,5.5
2011-11-18,5.77,5.79,5.48,5.56,5713000,5.5
2011-11-17,5.82,5.86,5.76,5.80,3400500,5.8
2011-11-16,5.99,6.00,5.76,5.83,4876900,5.8
2011-11-15,6.01,6.06,5.95,6.01,7207800,6.0
2011-11-14,6.02,6.19,6.01,6.10,12935600,6.1
2011-11-11,5.78,6.02,5.75,5.92,8607600,5.9
2011-11-10,5.83,5.85,5.76,5.78,3698500,5.7
2011-11-09,5.79,5.94,5.72,5.90,4516200,5.9
2011-11-08,5.88,5.92,5.75,5.78,4334900,5.7
2011-11-07,6.06,6.07,5.90,5.91,6755600,5.9
2011-11-04,6.14,6.20,6.05,6.08,13248700,6.0
2011-11-03,5.93,6.25,5.78,6.22,26731100,6.2
2011-11-02,5.86,5.91,5.72,5.89,5190900,5.8
2011-11-01,5.73,6.05,5.69,5.93,11622600,5.9
2011-10-31,5.77,5.86,5.68,5.80,5895000,5.8
2011-10-28,5.72,5.93,5.72,5.77,10141400,5.7
2011-10-27,5.70,5.75,5.65,5.68,4269000,5.6
2011-10-26,5.57,5.78,5.54,5.73,6978700,5.7
2011-10-25,5.48,5.64,5.40,5.62,4133600,5.6
2011-10-24,5.38,5.49,5.30,5.44,2517500,5.4
2011-10-21,5.33,5.44,5.28,5.40,2004300,5.4
2011-10-20,5.44,5.50,5.23,5.36,3704900,5.3
2011-10-19,5.46,5.53,5.38,5.50,3138000,5.5
2011-10-18,5.71,5.71,5.43,5.45,4614400,5.4
2011-10-17,5.82,5.85,5.73,5.75,4829000,5.7
2011-10-14,5.80,5.94,5.71,5.85,10817900,5.8
2011-10-13,5.59,5.86,5.58,5.86,7515400,5.8
2011-10-12,5.41,5.66,5.38,5.62,6111300,5.6
2011-10-11,5.56,5.62,5.37,5.47,4624300,5.4
2011-10-10,5.47,5.49,5.38,5.47,3496100,5.4
2011-09-30,5.41,5.50,5.34,5.47,4560700,5.4
2011-09-29,5.48,5.48,5.26,5.44,7063000,5.4
2011-09-28,5.66,5.72,5.47,5.50,5786200,5.5
2011-09-27,5.76,5.76,5.57,5.68,7631500,5.6
2011-09-26,5.79,5.86,5.68,5.70,8775000,5.7
2011-09-23,6.01,6.02,5.72,5.85,17810900,5.8
2011-09-22,6.40,6.46,6.09,6.09,9759700,6.0
2011-09-21,6.49,6.62,6.10,6.61,16306700,6.6
2011-09-20,7.20,7.24,6.55,6.55,10778800,6.5
2011-09-19,7.24,7.30,7.15,7.28,1797800,7.2
2011-09-16,7.37,7.44,7.31,7.32,926900,7.3
2011-09-15,7.35,7.48,7.20,7.37,3413100,7.3
2011-09-14,7.23,7.38,7.20,7.33,3202800,7.3
2011-09-13,7.29,7.33,7.14,7.22,1284800,7.2
2011-09-09,7.29,7.38,7.25,7.33,1446000,7.3
2011-09-08,7.49,7.49,7.34,7.34,982000,7.3
2011-09-07,7.40,7.47,7.36,7.45,1260600,7.4
2011-09-06,7.26,7.45,7.23,7.41,2381900,7.4
2011-09-05,7.35,7.52,7.11,7.39,3173900,7.3
2011-09-02,7.66,7.66,7.19,7.50,4416800,7.5
2011-09-01,7.53,7.65,7.38,7.60,2333000,7.6
2011-08-31,7.66,7.74,7.50,7.50,1279800,7.5
2011-08-30,7.77,7.97,7.67,7.67,1585700,7.6
2011-08-29,7.82,7.95,7.74,7.76,1381000,7.7
2011-08-26,7.73,7.91,7.69,7.86,2907400,7.8
2011-08-25,7.68,7.84,7.60,7.77,1963100,7.7
2011-08-24,7.84,7.84,7.67,7.68,1423100,7.6
2011-08-23,7.62,7.89,7.56,7.82,2550400,7.8
2011-08-22,7.62,7.75,7.55,7.62,1539000,7.6
2011-08-19,7.49,7.77,7.41,7.66,2891500,7.6
2011-08-18,7.73,7.75,7.47,7.65,3391500,7.6
2011-08-16,7.59,7.75,7.55,7.72,5297000,7.7
2011-08-15,7.49,7.64,7.45,7.58,2629900,7.5
2011-08-12,7.46,7.56,7.45,7.50,3969100,7.5
2011-08-11,7.30,7.51,7.23,7.45,4293100,7.4
2011-08-10,7.53,7.72,7.43,7.52,7176600,7.5
2011-08-09,7.79,7.79,7.22,7.55,13073600,7.5
2011-08-08,8.12,8.12,7.68,8.02,3776000,8.0
2011-08-05,8.00,8.29,7.79,8.19,3209500,8.1
2011-08-04,8.19,8.25,8.15,8.19,2240500,8.1
2011-08-03,8.11,8.29,8.10,8.19,3978100,8.1
2011-08-02,8.32,8.33,7.96,8.25,3253300,8.2
2011-08-01,8.40,8.47,8.30,8.32,2386900,8.3
2011-07-29,8.40,8.55,8.12,8.48,5531800,8.4
2011-07-28,8.18,8.46,8.10,8.36,5302300,8.3
2011-07-27,8.13,8.33,8.05,8.28,5317200,8.2
2011-07-26,8.06,8.33,7.95,8.15,4828600,8.1
2011-07-25,8.35,8.35,8.00,8.15,8309900,8.1
2011-07-22,9.03,9.17,8.48,8.48,19215900,8.4
2011-07-21,9.60,9.79,8.96,9.27,17423900,9.2
2011-07-20,9.80,9.98,9.20,9.95,12230000,9.9
2011-07-19,9.40,9.92,8.88,9.51,16483300,9.5
2011-07-18,8.65,9.14,8.56,9.02,11170000,9.0
2011-07-15,8.87,9.02,8.65,8.70,3406400,8.7
2011-07-14,9.18,9.30,8.86,8.97,4184600,8.9
2011-07-13,8.86,9.12,8.86,9.08,2573400,9.0
2011-07-12,8.93,9.02,8.84,8.86,1223600,8.8
2011-07-11,8.91,9.20,8.81,9.02,2368600,9.0
2011-07-08,9.00,9.10,8.81,9.00,3140100,9.0
2011-07-07,9.14,9.18,8.85,9.05,3078600,9.0
2011-07-06,8.93,9.15,8.73,9.06,3685400,9.0
2011-07-05,8.87,8.95,8.78,8.93,2128800,8.9
2011-07-04,8.66,8.87,8.60,8.87,3413900,8.8
2011-07-01,8.59,8.79,8.54,8.66,2813100,8.6
2011-06-30,8.54,8.67,8.49,8.62,3746300,8.6
2011-06-29,8.51,8.70,8.33,8.56,4618700,8.5
2011-06-28,8.60,8.60,8.39,8.50,1369700,8.5
2011-06-27,8.48,8.60,8.45,8.52,2117900,8.5
2011-06-24,8.34,8.57,8.22,8.50,2396500,8.5
2011-06-23,8.23,8.38,8.13,8.31,1146500,8.3
2011-06-22,8.27,8.27,8.13,8.26,930700,8.2
2011-06-21,8.06,8.30,8.03,8.23,1169300,8.2
2011-06-20,8.32,8.35,7.85,8.16,1859600,8.1
2011-06-17,8.35,8.55,8.27,8.32,3241400,8.3
2011-06-16,8.34,8.55,8.18,8.40,2092800,8.4
2011-06-15,8.55,8.55,8.41,8.41,1517900,8.4
2011-06-14,8.32,8.63,8.26,8.61,4600900,8.6
2011-06-13,8.36,8.38,8.16,8.33,2081300,8.3
2011-06-10,8.38,8.50,8.18,8.48,3559400,8.4
2011-06-09,8.70,8.75,8.39,8.42,5443700,8.4
2011-06-08,8.49,8.88,8.46,8.76,8392700,8.7
2011-06-07,8.98,9.47,8.55,8.57,6119200,8.5
2011-06-03,8.63,8.87,8.58,8.73,2091200,8.7
2011-06-02,8.46,8.80,8.28,8.72,2542000,8.7
2011-06-01,8.66,8.76,8.55,8.64,2021300,8.6
2011-05-31,8.20,8.71,8.20,8.67,3946000,8.6
2011-05-30,8.34,8.49,7.56,8.45,5363400,8.4
2011-05-27,8.46,8.50,8.17,8.40,4831300,8.4
2011-05-26,8.46,8.62,8.25,8.48,4003000,8.4
2011-05-25,8.55,8.68,8.35,8.41,3178600,8.4
2011-05-24,8.50,8.75,8.34,8.55,5988100,8.5
2011-05-23,9.53,9.57,8.58,8.58,10225500,8.5
2011-05-20,9.40,9.57,9.30,9.53,3724800,9.5
2011-05-19,9.62,9.88,9.28,9.44,5729700,9.4
2011-05-17,10.04,10.08,9.52,9.56,8746700,9.5
2011-05-16,9.81,10.21,9.75,10.07,13400300,10.0
2011-05-13,8.99,10.00,8.98,9.99,13344200,9.9
2011-05-12,9.37,9.37,9.00,9.09,9068900,9.0
2011-05-11,9.70,9.92,9.38,9.45,10678900,9.4
2011-05-10,9.77,9.90,9.64,9.76,6655200,9.7
2011-05-09,9.57,9.86,9.35,9.77,7647300,9.7
2011-05-06,9.51,9.83,9.35,9.59,11015100,9.5
2011-05-05,9.18,9.52,9.16,9.49,5999800,9.4
2011-05-04,9.34,9.34,9.02,9.18,8735300,9.1
2011-05-03,8.96,9.40,8.91,9.34,9612100,9.3
2011-04-29,8.77,9.11,8.61,8.98,5778300,8.9
2011-04-28,8.72,8.91,8.51,8.78,6742900,8.7
2011-04-27,8.87,8.97,8.64,8.78,6178700,8.7
2011-04-26,8.56,8.97,8.49,8.88,10961400,8.8
2011-04-25,8.85,8.90,8.56,8.59,3213800,8.5
2011-04-22,8.63,8.82,8.63,8.80,5212300,8.8
2011-04-21,8.50,8.75,8.42,8.64,4722700,8.6
2011-04-20,8.33,8.52,8.25,8.46,3779200,8.4
2011-04-19,8.38,8.48,8.08,8.40,6775200,8.4
2011-04-18,8.44,8.63,8.37,8.41,4100700,8.4
2011-04-15,8.50,8.50,8.28,8.50,5820900,8.5
2011-04-14,8.63,8.65,8.23,8.38,6170000,8.3
2011-04-13,8.70,8.86,8.33,8.46,6417600,8.4
2011-04-12,8.35,8.60,8.26,8.54,9016900,8.5
2011-04-11,8.16,8.44,8.10,8.28,4800500,8.2
2011-04-08,8.20,8.27,8.11,8.15,3673400,8.1
2011-04-07,8.31,8.45,8.23,8.23,4287000,8.2
2011-04-06,8.28,8.56,8.19,8.37,5851400,8.3
2011-04-01,8.01,8.48,7.97,8.37,8416100,8.3
2011-03-31,8.16,8.36,8.05,8.11,7323900,8.1
2011-03-30,7.96,8.27,7.90,8.20,8533100,8.2
2011-03-29,7.89,8.10,7.71,8.02,9057500,8.0
2011-03-28,7.82,7.97,7.76,7.89,6208400,7.8
2011-03-25,7.77,7.89,7.75,7.83,3719000,7.8
2011-03-24,7.80,7.88,7.71,7.82,4011300,7.8
2011-03-23,7.68,8.01,7.68,7.85,6139800,7.8
2011-03-22,7.66,7.78,7.48,7.78,6768600,7.7
2011-03-21,8.00,8.13,7.70,7.70,14528400,7.7
2011-03-18,7.75,8.18,7.61,8.18,10629700,8.1
2011-03-17,7.70,7.80,7.46,7.70,7032500,7.7
2011-03-16,7.60,7.76,7.51,7.73,6514300,7.7
2011-03-15,7.52,7.64,7.39,7.55,7147700,7.5
2011-03-14,7.19,7.66,7.19,7.63,13551300,7.6
2011-03-11,7.25,7.38,7.11,7.26,6385600,7.2
2011-03-10,7.24,7.32,7.19,7.26,5921800,7.2
2011-03-09,7.34,7.41,7.20,7.35,5961100,7.3
2011-03-08,7.26,7.40,7.16,7.38,10720600,7.3
2011-03-07,7.27,7.43,7.16,7.26,9331200,7.2
2011-03-04,7.13,7.30,7.09,7.25,9055900,7.2
2011-03-03,7.08,7.32,7.00,7.17,18276500,7.1
2011-03-02,7.06,7.19,6.85,7.10,6209200,7.1
2011-03-01,7.07,7.16,7.01,7.08,7247000,7.0
2011-02-28,7.05,7.18,6.91,7.06,9457400,7.0
2011-02-25,6.93,7.06,6.80,7.05,5312200,7.0
2011-02-24,6.95,7.00,6.84,6.96,5181900,6.9
2011-02-23,6.49,6.93,6.47,6.92,8105400,6.9
2011-02-22,6.79,6.79,6.44,6.46,4303600,6.4
2011-02-21,6.67,6.80,6.65,6.80,4575700,6.8
2011-02-18,6.73,6.85,6.69,6.75,3893900,6.7
2011-02-17,6.92,6.96,6.73,6.74,5317900,6.7
2011-02-16,6.94,6.98,6.82,6.96,4133600,6.9
2011-02-15,6.89,7.15,6.81,6.94,6914500,6.9
2011-02-14,6.72,6.91,6.72,6.87,5092700,6.8
2011-02-11,6.71,6.84,6.66,6.77,4165800,6.7
2011-02-10,6.53,6.72,6.48,6.72,3632900,6.7
2011-02-09,6.68,6.76,6.47,6.57,4259100,6.5
2011-02-01,6.86,6.88,6.69,6.78,4268900,6.7
2011-01-31,7.17,7.17,6.86,6.86,8640900,6.8
2011-01-28,6.88,7.16,6.83,7.09,6649000,7.0
2011-01-27,6.85,6.95,6.65,6.95,10306800,6.9
2011-01-26,7.40,7.50,6.98,7.00,13961100,7.0
2011-01-25,7.22,7.45,7.16,7.35,9001100,7.3
2011-01-24,7.27,7.54,7.04,7.26,12162700,7.2
2011-01-21,7.09,7.45,7.00,7.27,19486700,7.2
2011-01-20,6.98,7.28,6.86,7.16,14534400,7.1
2011-01-19,7.00,7.40,6.77,7.03,12857400,7.0
2011-01-17,6.92,6.96,6.68,6.92,7346600,6.9
2011-01-14,6.91,7.04,6.74,6.98,6284700,6.9
2011-01-13,7.07,7.17,6.96,6.98,7481200,6.9
2011-01-12,7.08,7.20,6.97,7.08,7930600,7.0
