Date,Open,High,Low,Close,Volume,Adj Clos
2009-12-31,11.65,11.65,11.22,11.46,9268400,11.3
2009-12-30,11.91,11.98,11.58,11.69,5403500,11.6
2009-12-29,11.69,12.05,11.58,12.00,8972400,11.9
2009-12-28,11.61,11.81,11.57,11.71,3850400,11.6
2009-12-25,11.47,11.80,11.30,11.63,3972500,11.5
2009-12-23,10.98,11.15,10.89,11.10,1986700,11.0
2009-12-22,11.27,11.27,10.75,10.98,2467200,10.9
2009-12-21,11.00,11.35,10.70,11.28,3822300,11.2
2009-12-18,11.71,11.80,10.99,11.04,4219700,10.9
2009-12-17,12.04,12.13,11.63,11.79,4411600,11.7
2009-12-16,11.80,12.20,11.50,12.08,8605900,11.9
2009-12-15,11.82,12.15,11.76,11.81,6566200,11.7
2009-12-14,11.69,12.28,11.32,11.98,10182300,11.9
2009-12-11,11.38,11.75,11.23,11.69,9328600,11.6
2009-12-10,11.20,11.31,11.11,11.28,2711000,11.2
2009-12-09,11.14,11.42,10.95,11.17,4150500,11.0
2009-12-08,11.18,11.41,11.02,11.23,5343200,11.1
2009-12-07,11.12,11.28,10.86,11.22,5459600,11.1
2009-12-04,11.45,11.45,10.70,11.19,11678800,11.1
2009-12-03,11.74,11.74,11.30,11.49,6774100,11.4
2009-12-02,11.70,11.87,11.56,11.74,6256500,11.6
2009-12-01,11.38,11.95,11.23,11.65,5851100,11.5
2009-11-30,10.95,11.23,10.73,11.23,2892100,11.1
2009-11-27,10.69,11.09,10.60,10.67,2859300,10.5
2009-11-26,11.61,11.85,10.72,10.88,4735800,10.8
2009-11-25,11.48,11.82,11.28,11.70,3310500,11.6
2009-11-24,12.24,12.61,11.40,11.55,6734000,11.4
2009-11-23,11.90,12.27,11.70,12.26,5830200,12.1
2009-11-20,12.06,12.24,11.93,11.98,5111800,11.9
2009-11-19,11.97,12.26,11.85,12.12,3827200,12.0
2009-11-18,12.05,12.17,11.86,12.01,3360700,11.9
2009-11-17,12.36,12.38,12.00,12.11,3627200,12.0
2009-11-16,12.33,12.49,12.12,12.35,5362500,12.2
2009-11-13,11.81,12.28,11.66,12.22,5558100,12.1
2009-11-12,11.71,12.30,11.55,11.98,9781600,11.9
2009-11-11,11.00,11.99,10.84,11.72,10900400,11.6
2009-11-10,11.30,11.44,10.80,10.90,5260600,10.8
2009-11-06,11.22,11.45,11.05,11.13,4023900,11.0
2009-11-05,11.10,11.30,10.91,11.19,4087600,11.1
2009-11-04,10.80,11.43,10.74,11.18,6502300,11.1
2009-11-03,10.68,11.09,10.66,10.78,4839600,10.7
2009-11-02,10.30,10.73,10.00,10.63,4016800,10.5
2009-10-30,10.50,10.57,10.37,10.41,5304500,10.3
2009-10-29,9.99,10.38,9.85,10.32,3287700,10.2
2009-10-28,10.20,10.35,9.91,10.13,2206900,10.0
2009-10-27,10.64,10.64,10.20,10.23,3386400,10.1
2009-10-26,10.42,10.70,10.31,10.63,6328000,10.5
2009-10-23,10.45,10.60,10.35,10.40,3894800,10.3
2009-10-22,10.60,10.64,10.38,10.45,3449500,10.3
2009-10-21,10.36,10.91,10.21,10.76,5661900,10.6
2009-10-20,10.55,10.57,10.33,10.43,2064000,10.3
2009-10-19,10.22,10.50,9.98,10.47,3587500,10.4
2009-10-16,10.22,10.34,9.90,10.12,1734000,10.0
2009-10-15,10.51,10.53,10.10,10.29,1406800,10.2
2009-10-14,10.28,10.39,10.16,10.35,1635200,10.2
2009-10-13,10.01,10.25,10.00,10.22,1234000,10.1
2009-10-12,9.76,10.40,9.76,10.17,1610100,10.1
2009-10-09,9.55,9.96,9.37,9.85,1500800,9.7
2009-09-30,9.40,9.59,9.25,9.35,966900,9.2
2009-09-29,9.70,9.79,8.92,9.38,1609500,9.3
2009-09-28,10.00,10.18,9.55,9.70,1513000,9.6
2009-09-25,10.31,10.63,9.95,9.98,1368500,9.9
2009-09-24,10.80,10.82,10.11,10.45,2659200,10.3
2009-09-23,10.71,11.40,10.71,10.90,4486900,10.8
2009-09-22,10.47,11.39,10.46,10.76,4564400,10.6
2009-09-21,10.16,10.68,10.06,10.63,2463200,10.5
2009-09-18,11.19,11.58,10.02,10.43,5673700,10.3
2009-09-17,10.86,11.28,10.80,10.93,7430100,10.8
2009-09-16,10.00,11.06,9.86,11.06,7296800,10.9
2009-09-15,10.05,10.26,9.82,10.05,4079400,9.9
2009-09-14,9.48,10.22,9.48,10.18,4198100,10.1
2009-09-11,9.30,9.69,9.30,9.60,1791400,9.5
2009-09-10,9.90,9.99,9.42,9.43,2814500,9.3
2009-09-09,9.88,10.06,9.70,9.90,3007600,9.8
2009-09-08,9.75,9.88,9.50,9.85,2388600,9.7
2009-09-07,9.65,10.00,9.52,9.74,2837300,9.6
2009-09-04,9.47,9.88,9.40,9.71,1717700,9.6
2009-09-03,9.00,9.58,9.00,9.46,1765600,9.3
2009-09-02,9.31,9.45,8.68,8.99,2177200,8.9
2009-09-01,9.51,9.78,9.26,9.38,2127700,9.3
2009-08-31,10.29,10.44,9.82,9.82,2997200,9.7
2009-08-27,10.65,11.10,10.50,10.91,6574000,10.8
2009-08-26,10.56,10.92,10.39,10.63,5058400,10.5
2009-08-25,10.23,10.79,9.66,10.68,7572900,10.6
2009-08-24,10.41,10.55,10.16,10.37,3735600,10.3
2009-08-21,10.07,10.60,9.80,10.48,4867600,10.4
2009-08-20,9.23,10.07,9.19,10.05,4059700,9.9
2009-08-19,9.16,9.60,8.95,9.25,1995500,9.1
2009-08-18,9.02,9.55,8.80,9.36,1956700,9.2
2009-08-17,9.27,9.59,9.11,9.22,2666400,9.1
2009-08-14,9.74,9.88,9.26,9.27,2059000,9.2
2009-08-13,9.89,10.08,9.68,9.73,2683800,9.6
2009-08-12,10.50,10.55,9.77,9.89,3585300,9.8
2009-08-11,10.42,10.85,10.22,10.56,3899300,10.4
2009-08-10,10.13,10.48,10.13,10.30,3668800,10.2
2009-08-07,11.00,11.05,10.12,10.14,4417600,10.0
2009-08-06,11.23,11.57,10.95,10.95,4483200,10.8
2009-08-05,10.78,11.52,10.60,11.32,6769300,11.2
2009-08-04,10.93,11.27,10.60,10.85,5706500,10.7
2009-08-03,10.09,11.10,9.96,10.95,8267200,10.8
2009-07-31,9.63,10.34,9.59,10.09,8238100,10.0
2009-07-30,9.61,9.78,9.12,9.69,8407900,9.6
2009-07-29,9.10,9.93,8.63,9.44,12099700,9.3
2009-07-28,8.77,9.24,8.70,9.18,8178400,9.1
2009-07-27,8.51,8.77,8.50,8.73,4326100,8.6
2009-07-24,8.50,8.67,8.31,8.46,2902300,8.4
2009-07-23,8.37,8.53,8.30,8.41,2032900,8.3
2009-07-22,8.21,8.41,8.21,8.36,2513500,8.3
2009-07-21,8.75,8.79,8.25,8.27,3678800,8.2
2009-07-20,8.55,8.74,8.54,8.70,4001000,8.6
2009-07-17,8.60,8.65,8.40,8.52,3507400,8.4
2009-07-16,8.70,8.92,8.60,8.64,8331200,8.5
2009-07-15,8.49,8.59,8.42,8.58,4794600,8.5
2009-07-14,8.35,8.58,8.33,8.50,3829100,8.4
2009-07-13,8.33,8.46,8.30,8.34,2430200,8.2
2009-07-10,8.40,8.45,8.30,8.33,3063500,8.2
2009-07-09,8.20,8.47,8.18,8.39,5602700,8.3
2009-07-08,8.17,8.23,8.11,8.15,2536800,8.0
2009-07-07,7.97,8.28,7.93,8.27,4471000,8.2
2009-07-06,7.95,7.96,7.84,7.95,1761100,7.8
2009-07-03,7.95,7.97,7.86,7.91,1569600,7.8
2009-07-02,7.88,8.03,7.85,8.00,1956200,7.9
2009-07-01,7.86,7.95,7.80,7.90,1431000,7.8
2009-06-30,8.12,8.13,7.80,7.87,2395900,7.8
2009-06-29,8.11,8.22,8.10,8.14,2033600,8.0
2009-06-26,8.15,8.28,8.03,8.17,3483500,8.1
2009-06-25,8.12,8.24,7.98,8.14,3965300,8.0
2009-06-24,7.98,8.12,7.87,8.11,2348000,8.0
2009-06-23,7.92,7.99,7.83,7.92,2346300,7.8
2009-06-22,8.11,8.15,7.97,8.00,2339900,7.9
2009-06-19,8.25,8.26,8.03,8.08,3377900,8.0
