Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,9.15,9.29,9.07,9.28,1455400,9.2
2012-01-19,9.07,9.19,8.90,9.10,777600,9.1
2012-01-18,9.17,9.35,9.02,9.06,952200,9.0
2012-01-17,8.68,9.20,8.63,9.16,1009400,9.1
2012-01-16,8.98,9.04,8.64,8.66,524700,8.6
2012-01-13,9.27,9.43,8.98,9.07,837200,9.0
2012-01-12,9.26,9.58,9.25,9.35,1076400,9.3
2012-01-11,9.28,9.39,9.22,9.33,1367700,9.3
2012-01-10,9.03,9.40,8.98,9.37,1416100,9.3
2012-01-09,8.73,9.07,8.60,9.05,996700,9.0
2012-01-06,8.56,8.75,8.31,8.75,795600,8.7
2012-01-05,8.85,9.06,8.43,8.57,722500,8.5
2012-01-04,9.30,9.32,8.96,8.96,700300,8.9
