Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,19.09,19.47,19.04,19.34,1019700,19.3
2012-01-19,18.75,19.35,18.30,19.12,1115600,19.1
2012-01-18,19.60,20.15,18.58,18.75,1527600,18.7
2012-01-17,18.45,19.69,18.10,19.61,1463600,19.6
2012-01-16,18.50,19.17,18.28,18.28,1005000,18.2
2012-01-13,20.46,20.65,19.01,19.15,1942800,19.1
2012-01-12,20.60,21.39,20.43,20.45,2277600,20.4
2012-01-11,20.60,21.50,20.40,20.79,2520400,20.7
2012-01-10,20.00,21.24,19.81,20.75,2881600,20.7
2012-01-09,19.37,20.09,19.02,20.09,2213500,20.0
2012-01-06,18.40,19.28,18.35,19.21,1713400,19.2
2012-01-05,18.60,19.27,18.11,18.51,1567500,18.5
2012-01-04,20.20,20.38,18.68,18.72,1462900,18.7
