Date,Open,High,Low,Close,Volume,Adj Clos
2003-12-31,5.56,5.59,5.50,5.52,641900,5.5
2003-12-30,5.58,5.64,5.49,5.59,1060200,5.5
2003-12-29,5.71,5.71,5.58,5.58,538400,5.5
2003-12-26,5.78,5.80,5.70,5.73,1045200,5.7
2003-12-25,5.70,5.74,5.56,5.74,1106300,5.7
2003-12-24,5.60,5.72,5.56,5.69,1073800,5.6
2003-12-23,5.63,5.65,5.51,5.61,1191100,5.6
2003-12-22,5.45,5.67,5.35,5.65,1393900,5.6
2003-12-19,5.83,5.90,5.40,5.52,1633600,5.5
2003-12-18,5.93,5.99,5.81,5.83,649300,5.8
2003-12-17,5.87,5.97,5.83,5.90,926800,5.9
2003-12-16,6.00,6.03,5.84,5.87,1046500,5.8
2003-12-15,6.08,6.10,6.02,6.05,644800,6.0
2003-12-12,6.14,6.14,6.05,6.08,688600,6.0
2003-12-11,6.15,6.17,6.10,6.16,1446800,6.1
2003-12-10,6.05,6.10,6.01,6.10,1127600,6.1
2003-12-09,6.02,6.07,5.99,6.07,628600,6.0
2003-12-08,6.04,6.05,5.98,6.02,788600,6.0
2003-12-05,6.08,6.08,5.99,6.00,1639600,6.0
2003-12-04,6.09,6.14,5.96,6.06,2323600,6.0
2003-12-03,6.15,6.21,6.08,6.12,2449900,6.1
2003-12-02,6.28,6.28,6.10,6.15,1562500,6.1
2003-12-01,6.14,6.24,6.14,6.22,2341000,6.2
2003-11-28,6.09,6.18,6.04,6.14,2182000,6.1
2003-11-27,6.10,6.19,6.00,6.04,2579800,6.0
2003-11-26,6.12,6.16,6.00,6.08,2645600,6.0
2003-11-25,6.26,6.35,6.09,6.15,5119900,6.1
2003-11-24,5.95,6.29,5.95,6.29,5782300,6.2
2003-11-21,6.06,6.35,5.96,5.97,4874700,5.9
2003-11-20,5.78,6.08,5.78,6.03,2349500,6.0
2003-11-19,5.65,5.86,5.65,5.80,711200,5.8
2003-11-18,5.69,5.72,5.64,5.68,349100,5.6
2003-11-17,5.73,5.78,5.69,5.72,226500,5.7
2003-11-14,5.75,5.81,5.68,5.77,292900,5.7
2003-11-13,5.68,5.84,5.65,5.75,564900,5.7
2003-11-12,5.76,5.80,5.68,5.71,382200,5.7
2003-11-11,5.85,5.85,5.74,5.80,302900,5.8
2003-11-10,5.79,5.83,5.69,5.80,481200,5.8
2003-11-07,5.85,5.90,5.66,5.85,1247400,5.8
2003-11-06,6.08,6.14,5.79,5.88,1556700,5.8
2003-11-05,6.15,6.24,6.03,6.06,610600,6.0
2003-11-04,6.08,6.28,6.08,6.19,639400,6.1
2003-11-03,6.05,6.15,6.05,6.11,277400,6.1
2003-10-31,6.05,6.17,6.05,6.09,265300,6.0
2003-10-30,6.15,6.18,6.02,6.09,641500,6.0
2003-10-29,6.18,6.28,6.07,6.15,632500,6.1
2003-10-28,6.21,6.26,6.12,6.17,466200,6.1
2003-10-27,6.25,6.39,6.15,6.23,408000,6.2
2003-10-24,6.30,6.34,6.19,6.25,402300,6.2
2003-10-23,6.36,6.39,6.23,6.33,339800,6.3
2003-10-22,6.24,6.40,6.22,6.36,689000,6.3
2003-10-21,6.24,6.31,6.15,6.28,400000,6.2
2003-10-20,6.28,6.33,6.19,6.24,303900,6.2
2003-10-17,6.28,6.36,6.26,6.29,179400,6.2
2003-10-16,6.32,6.46,6.25,6.30,275700,6.3
