Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,16.93,17.37,16.93,17.22,497000,17.2
2011-12-29,16.80,17.25,16.61,16.86,445700,16.8
2011-12-28,18.23,18.23,16.52,17.11,1444400,17.1
2011-12-27,20.30,20.30,18.36,18.36,1198100,18.3
2011-12-26,20.85,21.11,20.40,20.40,331800,20.4
2011-12-23,20.72,21.25,20.68,20.92,365100,20.9
2011-12-22,21.02,21.24,20.10,20.90,672700,20.9
2011-12-21,22.01,22.09,21.02,21.29,736300,21.2
2011-12-20,21.88,22.10,21.58,21.85,708600,21.8
2011-12-19,21.27,21.99,21.01,21.98,1030100,21.9
2011-12-16,20.65,21.55,20.36,21.55,1007600,21.5
2011-12-15,20.29,21.00,20.00,20.70,645700,20.7
2011-12-14,21.39,21.58,20.34,20.55,1001800,20.5
2011-12-13,21.47,21.78,20.62,21.55,1356600,21.5
2011-12-12,21.22,21.42,21.11,21.37,462000,21.3
2011-12-09,20.90,21.54,20.78,21.35,715700,21.3
2011-12-08,20.73,21.62,20.41,21.09,726800,21.0
2011-12-07,20.45,20.99,20.43,20.83,525800,20.8
2011-12-06,20.10,20.70,19.85,20.64,597100,20.6
2011-12-05,20.80,20.80,20.00,20.09,662400,20.0
2011-12-02,21.20,21.20,20.57,20.87,640000,20.8
2011-12-01,21.35,21.75,21.20,21.23,1200900,21.2
2011-11-30,22.04,22.15,20.38,20.72,1084300,20.7
2011-11-29,21.99,22.25,21.61,22.24,997800,22.2
2011-11-28,22.11,22.45,21.38,21.74,1018600,21.7
2011-11-25,22.72,23.26,22.02,22.18,1200900,22.1
2011-11-24,22.73,23.50,22.41,22.89,1376400,22.8
2011-11-23,23.46,23.88,23.25,23.32,1354600,23.3
2011-11-22,24.19,24.37,22.83,23.47,2226800,23.4
2011-11-21,25.10,25.34,23.86,24.60,2470200,24.6
2011-11-18,24.13,25.00,23.65,24.95,3371300,24.9
2011-11-17,23.48,24.70,23.48,24.32,2463000,24.3
2011-11-16,24.48,24.66,23.37,23.51,1689300,23.5
2011-11-15,24.58,24.74,24.15,24.46,1475500,24.4
2011-11-14,23.60,24.66,23.43,24.60,2196600,24.6
2011-11-11,23.95,24.50,23.30,23.36,1826400,23.3
2011-11-10,23.50,25.00,23.46,23.94,2862200,23.9
2011-11-09,23.17,23.78,22.81,23.76,1424500,23.7
2011-11-08,23.89,24.29,22.98,23.06,1421400,23.0
2011-11-07,23.98,24.13,23.62,23.87,1342600,23.8
2011-11-04,24.85,24.94,24.12,24.17,1817300,24.1
2011-11-03,24.40,25.28,24.15,24.74,3934100,24.7
2011-11-02,22.70,24.77,22.61,24.34,3025900,24.3
2011-11-01,23.10,23.17,22.40,23.17,1969200,23.1
2011-10-31,23.60,23.60,22.87,23.29,1868500,23.2
2011-10-28,23.25,23.45,22.63,23.40,2360700,23.4
2011-10-27,22.03,23.50,22.03,22.91,2561700,22.9
2011-10-26,21.85,22.88,21.83,22.27,2492800,22.2
2011-10-25,20.85,22.44,20.65,22.19,2164100,22.1
2011-10-24,20.10,20.87,19.80,20.79,1179700,20.7
2011-10-21,21.13,21.20,19.75,19.93,1436800,19.9
2011-10-20,22.21,22.90,21.51,21.53,2133100,21.5
2011-10-19,21.68,22.22,21.51,21.76,1107100,21.7
2011-10-18,22.30,22.70,21.69,21.76,1994100,21.7
2011-10-17,21.30,23.08,21.26,22.75,2825600,22.7
2011-10-14,21.47,21.74,21.20,21.30,1019000,21.3
2011-10-13,21.00,21.90,21.00,21.71,1665600,21.7
2011-10-12,20.50,21.44,20.30,21.37,1708600,21.3
2011-10-11,20.50,21.48,20.20,20.73,1854200,20.7
2011-10-10,20.28,20.40,19.83,20.12,698900,20.1
2011-09-30,20.35,20.46,19.71,20.20,1199400,20.2
2011-09-29,21.20,21.20,20.20,20.21,1176900,20.2
2011-09-28,22.27,22.49,21.08,21.26,1155300,21.2
2011-09-27,21.72,22.44,21.72,22.26,1485800,22.2
2011-09-26,22.00,22.29,21.55,21.60,793900,21.6
2011-09-23,21.70,22.18,21.25,21.91,1011900,21.9
2011-09-22,22.93,23.15,21.96,21.98,1536600,21.9
2011-09-21,22.37,23.49,22.22,23.29,1553100,23.2
2011-09-20,22.10,22.75,21.92,22.42,956900,22.4
2011-09-19,23.45,23.65,22.11,22.15,1648300,22.1
2011-09-16,24.80,24.99,23.80,23.85,2024200,23.8
2011-09-15,24.70,25.43,24.60,24.87,2421400,24.8
2011-09-14,24.51,24.97,23.72,24.79,1920200,24.7
2011-09-13,24.50,24.76,23.52,24.28,1936800,24.2
2011-09-09,24.96,25.61,24.70,25.28,2301900,25.2
2011-09-08,26.55,27.09,24.81,25.02,3443400,25.0
2011-09-07,25.69,26.75,25.69,26.55,2431600,26.5
2011-09-06,28.10,28.28,25.78,25.78,4045000,25.7
2011-09-05,28.02,29.20,27.70,28.64,4238700,28.6
2011-09-02,28.40,28.55,27.21,28.54,4668500,28.5
2011-09-01,30.33,30.33,28.51,28.81,6959800,28.8
2011-08-31,30.00,31.65,29.95,30.80,13181700,30.8
