Date,Open,High,Low,Close,Volume,Adj Clos
2008-12-31,3.80,3.80,3.57,3.64,3059100,3.6
2008-12-30,3.75,3.88,3.71,3.77,3433100,3.7
2008-12-26,3.70,3.82,3.66,3.76,3370700,3.7
2008-12-25,3.75,3.79,3.60,3.69,3809000,3.6
2008-12-24,3.80,3.88,3.66,3.72,5513000,3.7
2008-12-23,4.34,4.35,3.92,3.92,8683600,3.9
2008-12-22,4.17,4.44,4.15,4.35,11197000,4.3
2008-12-19,4.11,4.31,4.05,4.17,7938700,4.1
2008-12-18,3.90,4.11,3.83,4.10,6591300,4.1
2008-12-17,3.91,4.06,3.86,3.94,5435800,3.9
2008-12-16,3.82,3.93,3.68,3.90,3673900,3.9
2008-12-15,3.79,3.88,3.72,3.84,3166500,3.8
2008-12-12,4.00,4.00,3.65,3.75,6161000,3.7
2008-12-11,4.24,4.24,4.01,4.05,5740400,4.0
2008-12-10,4.06,4.27,4.01,4.25,7558800,4.2
2008-12-09,4.42,4.42,4.12,4.15,9230800,4.1
2008-12-08,4.12,4.42,4.05,4.39,12198400,4.3
2008-12-05,3.77,4.09,3.77,4.06,7242500,4.0
2008-12-04,4.00,4.06,3.80,3.83,9556400,3.8
2008-12-03,3.78,3.96,3.70,3.93,8270700,3.9
2008-12-02,3.44,3.87,3.41,3.74,8518600,3.7
2008-12-01,3.29,3.54,3.21,3.52,3736600,3.5
2008-11-28,3.31,3.39,3.20,3.29,1856200,3.2
2008-11-27,3.55,3.61,3.35,3.35,3233400,3.3
2008-11-26,3.31,3.39,3.25,3.34,1469500,3.3
2008-11-25,3.38,3.45,3.26,3.31,2316100,3.3
2008-11-24,3.61,3.63,3.33,3.35,2204300,3.3
2008-11-21,3.55,3.70,3.41,3.56,4675100,3.5
2008-11-20,3.74,3.94,3.69,3.74,7057400,3.7
2008-11-19,3.45,3.81,3.45,3.74,6110300,3.7
2008-11-18,3.93,3.98,3.55,3.55,6500800,3.5
2008-11-17,3.74,3.96,3.59,3.94,10169900,3.9
2008-11-14,3.55,3.74,3.45,3.71,9417600,3.7
2008-11-13,3.05,3.43,3.05,3.43,8708500,3.4
2008-11-12,2.95,3.15,2.95,3.12,3448200,3.1
2008-11-11,3.04,3.10,2.97,2.99,2813300,2.9
2008-11-10,2.83,3.08,2.83,3.05,4017700,3.0
2008-11-07,2.64,2.82,2.64,2.80,2111000,2.8
2008-11-06,2.74,2.79,2.66,2.71,1343500,2.7
2008-11-05,2.64,2.85,2.64,2.82,2391000,2.8
2008-11-04,2.70,2.71,2.54,2.64,1328800,2.6
2008-11-03,2.82,2.85,2.72,2.72,993200,2.7
2008-10-31,2.86,2.92,2.78,2.82,1240100,2.8
2008-10-30,2.85,2.97,2.80,2.86,1423700,2.8
2008-10-29,3.04,3.06,2.81,2.81,1907900,2.8
2008-10-28,2.78,3.05,2.78,3.00,2089700,3.0
2008-10-27,3.09,3.18,2.93,2.93,2102500,2.9
2008-10-24,3.32,3.32,3.18,3.25,1430900,3.2
2008-10-23,3.20,3.29,3.14,3.28,1719800,3.2
2008-10-22,3.38,3.54,3.25,3.27,3245800,3.2
2008-10-21,3.33,3.62,3.30,3.49,4644200,3.4
2008-10-20,3.25,3.37,3.12,3.33,1847200,3.3
2008-10-17,3.10,3.34,3.10,3.24,1844300,3.2
2008-10-16,3.25,3.27,3.11,3.14,2193400,3.1
2008-10-15,3.50,3.54,3.33,3.40,1498200,3.4
2008-10-14,3.65,3.69,3.50,3.55,3459400,3.5
2008-10-13,3.38,3.57,3.37,3.56,2947100,3.5
2008-10-09,3.96,3.97,3.71,3.74,1642400,3.7
