Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,11.90,12.25,11.90,12.22,1065300,12.2
2011-12-29,11.85,12.05,11.73,11.89,1162000,11.8
2011-12-28,12.70,12.77,11.53,12.10,2101700,12.1
2011-12-27,12.56,12.79,12.50,12.70,2019300,12.7
2011-12-26,12.91,13.29,12.20,12.60,1869400,12.6
2011-12-23,13.36,13.43,12.50,12.91,3369500,12.9
2011-12-22,13.48,14.33,13.44,13.70,3795900,13.7
2011-12-21,15.55,16.48,14.93,14.93,3621500,14.9
2011-09-08,16.30,16.97,16.30,16.59,2891100,16.5
2011-09-07,15.84,16.39,15.83,16.39,1887400,16.3
2011-09-06,15.42,15.77,15.40,15.69,761000,15.6
2011-09-05,16.00,16.15,15.60,15.61,981800,15.6
2011-09-02,16.39,16.49,16.00,16.13,1144100,16.1
2011-09-01,16.69,16.73,16.40,16.40,1234400,16.4
2011-08-31,16.55,16.85,16.24,16.63,1933800,16.6
2011-08-30,16.66,17.23,16.58,16.59,4074100,16.5
2011-08-29,16.55,16.71,16.42,16.58,2059900,16.5
2011-08-26,17.20,17.20,16.67,16.80,5270900,16.8
2011-08-25,15.48,16.98,15.33,16.98,4715400,16.9
2011-08-24,15.40,15.68,15.39,15.44,804600,15.4
2011-08-23,15.22,15.40,15.18,15.39,833800,15.3
2011-08-22,15.12,15.61,15.12,15.18,970500,15.1
2011-08-19,15.10,15.30,14.91,15.13,826500,15.1
2011-08-18,15.85,15.85,15.35,15.38,743700,15.3
2011-08-17,15.93,15.93,15.73,15.75,895200,15.7
2011-08-16,15.98,16.09,15.82,15.97,1188400,15.9
2011-08-15,15.66,15.91,15.64,15.88,924800,15.8
2011-08-12,15.61,15.88,15.61,15.67,1137600,15.6
2011-08-11,15.14,15.61,14.81,15.57,962500,15.5
2011-08-10,15.45,15.80,15.32,15.40,1307300,15.4
2011-08-09,14.99,15.52,14.11,15.27,2115800,15.2
2011-08-08,16.62,16.62,15.12,15.54,1992600,15.5
2011-08-05,16.70,16.93,16.50,16.78,1238200,16.7
2011-08-04,17.18,17.52,17.18,17.29,1309800,17.2
2011-08-03,17.04,17.43,16.93,17.28,1543100,17.2
2011-08-02,16.80,17.18,16.61,17.18,1011500,17.1
2011-08-01,16.70,17.17,16.56,16.95,797600,16.9
2011-07-29,17.15,17.15,16.66,16.75,961700,16.7
2011-07-28,16.93,17.23,16.73,17.15,1268400,17.1
2011-07-27,16.70,17.10,16.60,17.03,1207500,17.0
2011-07-26,16.71,17.23,16.48,16.82,832200,16.8
2011-07-25,17.50,17.50,16.60,16.64,1745400,16.6
2011-07-22,17.73,17.75,17.48,17.52,726400,17.5
2011-07-21,17.70,17.82,17.49,17.52,1122300,17.5
2011-07-20,18.01,18.18,17.51,17.70,1694800,17.7
2011-07-19,17.85,18.26,17.57,17.95,3442900,17.9
2011-07-18,17.80,18.06,17.60,17.88,2211400,17.8
2011-07-15,17.75,17.88,17.55,17.77,1793100,17.7
2011-07-14,17.53,17.95,17.53,17.75,2083600,17.7
2011-07-13,17.20,17.50,17.18,17.42,1128300,17.4
2011-07-12,17.65,17.65,17.14,17.15,1707000,17.1
2011-07-11,17.60,17.80,17.45,17.68,1210900,17.6
2011-07-08,17.77,17.80,17.60,17.69,1144800,17.6
2011-07-07,17.90,18.08,17.74,17.78,1936100,17.7
2011-07-06,17.90,17.90,17.68,17.79,2097700,17.7
2011-07-05,17.99,18.23,17.75,17.94,4458300,17.9
2011-07-04,17.52,17.98,17.47,17.74,2926400,17.7
2011-07-01,17.18,17.88,17.06,17.56,3675200,17.5
2011-06-30,16.80,17.40,16.80,17.17,1710700,17.1
2011-06-29,17.15,17.19,16.75,16.80,997500,16.8
2011-06-28,16.96,17.18,16.82,17.15,1381500,17.1
2011-06-27,16.96,17.27,16.85,17.04,1367800,17.0
2011-06-24,16.45,17.20,16.31,16.98,2582100,16.9
2011-06-23,16.21,16.52,16.10,16.45,933500,16.4
2011-06-22,16.42,16.47,16.14,16.20,680700,16.2
2011-06-21,16.15,16.48,15.90,16.41,902500,16.4
2011-06-20,16.10,16.38,15.90,16.00,816200,16.0
2011-06-16,16.55,16.68,16.36,16.36,913000,16.3
2011-06-15,16.98,17.09,16.77,16.78,878800,16.7
2011-06-14,16.80,17.10,16.70,16.98,1033400,16.9
2011-06-13,16.55,16.79,16.40,16.76,670900,16.7
2011-06-10,16.88,16.89,16.38,16.70,1189000,16.7
2011-06-09,17.05,17.44,16.85,16.88,1155300,16.8
2011-06-08,17.02,17.20,16.81,17.10,881500,17.1
2011-06-07,17.05,17.21,16.88,17.21,1000300,17.2
2011-06-03,16.88,17.18,16.80,17.05,1144700,17.0
2011-06-02,16.96,17.08,16.41,16.87,1510500,16.8
2011-06-01,16.95,17.22,16.82,17.09,911800,17.0
2011-05-31,16.45,17.00,16.45,16.95,914300,16.9
2011-05-30,17.10,17.15,16.37,16.40,1219600,16.4
2011-05-27,16.76,17.45,16.76,17.03,1694900,17.0
