Date,Open,High,Low,Close,Volume,Adj Clos
2009-12-31,25.36,26.57,25.20,26.52,7078000,26.2
2009-12-30,25.63,25.68,25.02,25.35,3817300,25.1
2009-12-29,25.90,25.95,25.30,25.63,4055900,25.4
2009-12-28,25.54,25.83,25.35,25.64,5239400,25.4
2009-12-25,25.55,25.95,25.41,25.51,2928100,25.2
2009-12-23,24.50,24.78,24.25,24.63,2851400,24.4
2009-12-22,25.15,25.65,24.15,24.50,3009900,24.2
2009-12-21,25.20,25.45,24.70,25.15,2349400,24.9
2009-12-18,25.61,26.10,25.00,25.02,3707500,24.8
2009-12-17,25.80,26.00,24.70,25.95,6002500,25.7
2009-12-16,25.73,26.14,25.42,25.82,4132000,25.6
2009-12-15,26.00,26.28,25.52,25.60,5550400,25.3
2009-12-14,27.00,27.00,25.50,25.99,5244700,25.7
2009-12-11,27.20,27.20,26.68,26.98,2499100,26.7
2009-12-10,26.60,27.37,26.60,27.13,4159700,26.9
2009-12-09,26.70,26.79,26.33,26.42,3108300,26.2
2009-12-08,27.56,27.70,26.58,26.92,5501600,26.6
2009-12-07,26.48,27.75,26.48,27.50,8079600,27.2
2009-12-04,26.84,26.88,26.00,26.33,7068800,26.1
2009-12-03,27.08,27.44,26.62,26.91,5963300,26.6
2009-12-02,27.10,27.50,26.70,27.30,7765500,27.0
2009-12-01,26.90,27.43,26.79,27.01,5213900,26.7
2009-11-30,26.15,27.29,26.15,26.99,8164300,26.7
2009-11-27,25.30,26.45,25.30,25.97,8474300,25.7
2009-11-26,28.19,28.20,25.71,25.83,14601600,25.6
2009-11-25,27.60,28.20,27.18,27.90,10465200,27.6
2009-11-24,28.72,29.22,27.51,27.66,10593000,27.4
2009-11-23,28.50,28.67,28.08,28.60,6956500,28.3
2009-11-20,28.97,28.97,28.35,28.50,7008300,28.2
2009-11-19,28.40,28.97,28.19,28.97,9767400,28.7
2009-11-18,28.44,29.08,28.20,28.35,7069600,28.1
2009-11-17,28.98,29.20,28.35,28.40,6509100,28.1
2009-11-16,29.69,29.70,28.55,28.76,8642700,28.5
2009-11-13,28.86,29.20,28.42,29.10,3225100,28.8
2009-11-12,28.50,29.41,28.39,29.00,6893400,28.7
2009-11-11,28.81,29.00,28.10,28.24,10097200,28.0
2009-11-10,29.80,30.00,28.98,29.00,5900500,28.7
2009-11-09,29.51,30.23,29.51,29.78,5897200,29.5
2009-11-06,29.05,29.55,28.70,29.44,6110100,29.1
2009-11-05,28.70,30.10,28.69,29.00,7513100,28.7
2009-11-04,29.00,29.93,28.60,28.80,8349800,28.5
2009-11-03,27.40,29.12,27.40,28.90,11172600,28.6
2009-11-02,26.00,27.50,25.81,27.18,6165300,26.9
2009-10-30,26.65,27.50,26.48,26.59,8701300,26.3
