Date,Open,High,Low,Close,Volume,Adj Clos
2007-12-31,7.96,7.96,7.96,7.96,000,7.8
2007-12-28,7.69,7.99,7.66,7.96,31872000,7.8
2007-12-27,7.70,7.80,7.61,7.68,21478200,7.6
2007-12-26,7.51,7.75,7.51,7.70,21385500,7.6
2007-12-25,7.61,7.66,7.45,7.54,17248700,7.4
2007-12-24,7.55,7.65,7.45,7.59,24992900,7.5
2007-12-21,7.35,7.54,7.25,7.45,18725400,7.3
2007-12-20,7.31,7.44,7.20,7.35,15545400,7.2
2007-12-19,7.34,7.38,7.20,7.31,13190700,7.2
2007-12-18,7.46,7.65,7.20,7.23,26172600,7.1
2007-12-17,7.04,7.27,7.04,7.14,16838300,7.0
2007-12-14,6.85,7.05,6.80,6.99,12753900,6.9
2007-12-13,7.20,7.39,6.89,6.90,19529300,6.8
2007-12-12,7.05,7.17,6.96,7.05,11826900,6.9
2007-12-11,6.96,7.16,6.86,7.09,18553500,7.0
2007-12-10,6.95,7.01,6.80,6.97,13842000,6.9
2007-12-07,6.77,6.94,6.71,6.88,8491400,6.8
2007-12-06,6.78,6.80,6.70,6.77,6374800,6.7
2007-12-05,6.61,6.94,6.57,6.83,11079400,6.7
2007-12-04,6.53,6.68,6.53,6.61,4928300,6.5
2007-12-03,6.42,6.64,6.42,6.51,4925400,6.4
2007-11-30,6.71,6.72,6.43,6.43,8192800,6.3
2007-11-29,6.50,6.75,6.50,6.65,9411600,6.5
2007-11-28,6.50,6.50,6.50,6.50,000,6.4
2007-11-27,6.80,6.82,6.45,6.50,11828900,6.4
2007-11-26,7.09,7.13,6.78,6.79,12234500,6.7
2007-11-23,6.77,6.99,6.73,6.98,8679000,6.9
2007-11-22,7.13,7.30,6.78,6.81,14016700,6.7
2007-11-21,7.39,7.47,7.20,7.20,12085600,7.1
2007-11-20,7.19,7.44,7.11,7.40,17031000,7.3
2007-11-19,7.45,7.69,7.25,7.25,28240800,7.1
2007-11-16,7.22,7.46,7.09,7.40,34629400,7.3
2007-11-15,7.15,7.32,6.94,7.21,25409900,7.1
2007-11-14,7.04,7.18,6.88,7.11,16625500,7.0
2007-11-13,6.90,7.08,6.78,6.93,12310300,6.8
2007-11-12,6.69,7.00,6.53,6.90,14618400,6.8
2007-11-09,6.71,6.88,6.60,6.70,9896600,6.6
2007-11-08,6.99,7.15,6.76,6.83,26406000,6.7
2007-11-07,6.74,6.90,6.53,6.88,12048800,6.8
2007-11-06,6.49,6.95,6.46,6.71,15406600,6.6
2007-11-05,6.40,6.66,6.20,6.53,10807000,6.4
2007-11-02,6.69,6.80,6.40,6.40,14232500,6.3
2007-11-01,6.93,7.16,6.80,6.82,24994400,6.7
2007-10-31,6.65,6.96,6.51,6.80,22210800,6.7
2007-10-30,6.53,6.76,6.40,6.67,14897100,6.6
2007-10-29,6.37,6.64,6.30,6.45,10094600,6.3
2007-10-26,6.45,6.55,6.15,6.36,11570600,6.3
2007-10-25,6.28,6.68,5.89,6.51,24293500,6.4
2007-10-24,6.65,6.72,6.36,6.37,10613100,6.3
2007-10-23,6.52,6.75,6.46,6.64,9445100,6.5
2007-10-22,6.80,6.80,6.50,6.53,10785200,6.4
2007-10-19,7.00,7.11,6.75,6.82,11040900,6.7
2007-10-18,7.21,7.25,6.98,7.00,11399300,6.9
2007-10-17,7.15,7.28,7.00,7.21,15193100,7.1
2007-10-16,7.02,7.29,7.02,7.14,20964200,7.0
2007-10-15,7.17,7.17,6.71,6.85,20408700,6.7
2007-10-12,7.31,7.46,6.70,7.17,30051800,7.1
2007-10-11,7.76,7.78,7.32,7.36,22897200,7.3
2007-10-10,7.70,7.94,7.67,7.76,20251500,7.6
2007-10-09,7.81,7.81,7.60,7.70,19413600,7.6
2007-10-08,8.05,8.09,7.82,7.83,17847100,7.7
2007-10-05,7.94,7.94,7.94,7.94,000,7.8
2007-10-04,7.94,7.94,7.94,7.94,000,7.8
2007-10-03,7.94,7.94,7.94,7.94,000,7.8
2007-10-02,7.94,7.94,7.94,7.94,000,7.8
2007-10-01,7.94,7.94,7.94,7.94,000,7.8
2007-09-28,7.86,8.07,7.85,7.94,18002500,7.8
2007-09-27,7.87,7.97,7.76,7.81,13954900,7.7
2007-09-26,8.08,8.17,7.78,7.85,17557900,7.7
2007-09-25,8.20,8.29,7.84,8.06,30170200,7.9
2007-09-24,8.31,8.38,7.91,8.13,26072200,8.0
2007-09-21,8.20,8.20,8.20,8.20,000,8.1
2007-09-20,8.26,8.46,8.12,8.20,30038100,8.1
2007-09-19,8.08,8.50,7.92,8.23,53499900,8.1
2007-09-18,8.15,8.20,7.88,8.10,31923300,8.0
2007-09-17,7.86,8.29,7.85,8.11,61293300,8.0
2007-09-14,7.60,7.88,7.33,7.84,40314700,7.7
2007-09-13,7.48,7.64,7.33,7.63,23206900,7.5
2007-09-12,7.40,7.67,7.14,7.50,31512600,7.4
2007-09-11,8.30,8.35,7.40,7.41,52858000,7.3
2007-09-10,7.69,8.23,7.40,8.22,51394100,8.1
2007-09-07,8.00,8.17,7.78,7.81,52099200,7.7
2007-09-06,8.14,8.38,8.05,8.23,42073100,8.1
2007-09-05,8.28,8.38,7.93,8.05,39504800,7.9
2007-09-04,7.93,8.32,7.88,8.18,55758000,8.1
2007-09-03,7.90,8.09,7.85,7.92,35713800,7.8
2007-08-31,7.98,8.12,7.80,7.87,53474700,7.8
2007-08-30,7.53,8.15,7.42,8.01,107205700,7.9
2007-08-29,7.36,7.67,7.14,7.41,38162400,7.3
2007-08-28,7.40,7.63,7.23,7.42,35702000,7.3
2007-08-27,7.98,7.98,7.46,7.48,43034000,7.4
2007-08-24,7.63,8.00,7.52,7.85,72649100,7.7
2007-08-23,7.41,7.64,7.23,7.63,51652500,7.5
2007-08-22,7.27,7.53,7.18,7.39,56709600,7.3
2007-08-21,7.29,7.42,7.07,7.35,49250800,7.2
2007-08-20,7.30,7.35,7.08,7.26,40229300,7.2
2007-08-17,7.14,7.31,7.01,7.05,44328500,6.9
2007-08-16,6.70,7.36,6.68,7.21,59556500,7.1
2007-08-15,6.93,7.05,6.70,6.81,44876000,6.7
2007-08-14,6.81,7.36,6.75,7.08,53024900,7.0
2007-08-13,7.05,7.05,7.05,7.05,000,6.9
2007-08-10,6.88,7.09,6.66,7.05,64855000,6.9
2007-08-09,6.77,6.97,6.61,6.82,50274800,6.7
2007-08-08,6.30,6.82,6.20,6.75,61651300,6.6
2007-08-07,6.48,6.48,6.33,6.34,29650100,6.2
2007-08-06,6.20,6.54,6.20,6.48,32869400,6.4
2007-08-03,6.36,6.58,6.18,6.39,34838400,6.3
2007-08-02,6.25,6.47,6.12,6.32,31254700,6.2
2007-08-01,6.79,6.95,6.20,6.24,37479200,6.1
2007-07-31,6.89,6.96,6.60,6.76,37653500,6.7
2007-07-30,6.90,7.06,6.86,6.93,44304900,6.8
2007-07-27,6.70,7.08,6.55,6.98,53830500,6.9
2007-07-26,6.53,6.79,6.47,6.70,42645000,6.6
2007-07-25,6.36,6.65,6.30,6.54,32008100,6.4
2007-07-24,6.42,6.68,6.22,6.37,42960400,6.3
2007-07-23,6.08,6.47,6.02,6.39,41366000,6.3
2007-07-20,5.86,6.15,5.81,6.08,26742400,6.0
2007-07-19,6.00,6.03,5.78,5.89,15820100,5.8
2007-07-18,5.99,5.99,5.99,5.99,000,5.9
2007-07-17,5.90,6.08,5.83,5.99,13873300,5.9
2007-07-16,5.95,6.10,5.85,5.88,18289000,5.8
2007-07-13,5.99,6.05,5.82,5.90,16430500,5.8
2007-07-12,6.30,6.30,5.71,6.00,43665300,5.9
2007-07-11,6.41,6.54,6.20,6.31,17586700,6.2
2007-07-10,6.70,6.75,6.31,6.38,24918700,6.3
2007-07-09,6.50,6.98,6.50,6.80,38675700,6.7
2007-07-06,6.68,6.68,6.68,6.68,000,6.6
2007-07-05,6.68,6.68,6.68,6.68,000,6.6
2007-07-04,6.54,6.88,6.36,6.68,24968400,6.6
2007-07-03,6.69,6.78,6.39,6.52,14864000,6.4
2007-07-02,6.41,6.69,6.35,6.69,21003400,6.6
2007-06-29,6.50,6.82,6.22,6.41,24926200,6.3
2007-06-28,7.00,7.56,6.66,6.70,30353200,6.6
2007-06-27,7.15,7.29,6.81,7.08,28153500,7.0
2007-06-26,6.57,7.18,6.40,7.18,33697400,7.1
2007-06-25,7.46,7.62,6.66,6.72,32297700,6.6
2007-06-22,7.68,8.08,7.05,7.40,37531800,7.3
2007-06-21,7.80,8.06,7.55,7.68,34640400,7.6
2007-06-20,8.53,8.58,7.77,7.95,41606000,7.8
2007-06-19,8.50,8.68,8.38,8.53,33442300,8.4
2007-06-18,8.54,8.88,8.43,8.59,38357600,8.5
2007-06-15,8.50,8.64,8.20,8.51,43788100,8.4
2007-06-14,9.10,9.10,8.64,8.67,53054800,8.6
2007-06-13,9.32,9.47,9.00,9.14,92351600,9.0
2007-06-12,8.50,9.24,8.25,9.24,160361800,9.1
2007-06-11,7.83,8.41,7.80,8.40,77351500,8.3
2007-06-08,7.75,8.30,7.59,8.04,69957200,7.9
2007-06-07,7.26,7.85,7.15,7.72,61362800,7.6
2007-06-06,7.15,7.50,6.88,7.39,59486700,7.3
2007-06-05,6.99,7.35,6.66,7.05,63527000,6.9
2007-06-04,7.85,8.20,7.40,7.40,65172300,7.3
2007-06-01,9.00,9.27,8.22,8.22,59129000,8.1
2007-05-31,9.75,10.01,9.13,9.13,70686200,9.0
2007-05-30,10.14,11.04,10.14,10.14,66485100,10.0
2007-05-29,11.31,11.46,11.01,11.27,62627800,11.1
2007-05-28,11.40,11.70,11.25,11.30,93608200,11.2
2007-05-25,10.88,11.35,10.68,11.24,87927900,11.1
2007-05-24,11.06,11.06,11.06,11.06,000,10.9
2007-05-23,11.30,11.34,10.92,11.06,91461200,10.9
2007-05-22,10.52,11.21,10.50,11.21,105043900,11.1
2007-05-21,10.15,10.72,10.01,10.50,54414000,10.4
2007-05-18,10.74,10.85,10.51,10.56,55457100,10.4
2007-05-17,10.40,10.75,10.30,10.64,61874900,10.5
2007-05-16,10.10,10.58,9.95,10.48,48460800,10.3
2007-05-15,10.90,11.06,10.01,10.15,56030700,10.0
2007-05-14,10.49,10.97,10.36,10.85,57322200,10.7
2007-05-11,10.89,10.95,10.53,10.72,64031400,10.6
2007-05-10,11.00,11.27,10.60,10.99,112308500,10.9
2007-05-09,9.90,11.02,9.76,10.89,158840300,10.8
2007-05-08,9.65,10.20,9.38,10.02,85764400,9.9
2007-05-07,9.51,9.51,9.51,9.51,000,9.4
2007-05-04,9.51,9.51,9.51,9.51,000,9.4
2007-05-03,9.51,9.51,9.51,9.51,000,9.4
2007-05-02,9.51,9.51,9.51,9.51,000,9.4
2007-05-01,9.51,9.51,9.51,9.51,000,9.4
2007-04-30,9.70,10.00,9.48,9.51,66008400,9.4
2007-04-27,10.19,10.19,9.70,9.83,58166300,9.7
2007-04-26,9.85,10.38,9.83,10.19,128216600,10.1
2007-04-25,9.50,9.83,9.30,9.78,91985300,9.7
2007-04-24,9.21,9.84,9.12,9.70,132242200,9.6
2007-04-23,9.55,9.95,9.55,9.86,58257600,9.7
2007-04-20,9.23,9.67,9.23,9.52,47574100,9.4
2007-04-19,10.00,10.00,9.07,9.22,64372300,9.1
2007-04-18,9.92,10.29,9.85,10.08,58309300,9.9
2007-04-17,9.89,9.98,9.50,9.90,56140500,9.8
2007-04-16,9.72,9.95,9.68,9.88,40537000,9.7
2007-04-13,10.14,10.14,9.67,9.80,53190900,9.7
2007-04-12,10.08,10.29,9.80,10.17,112728500,10.0
2007-04-11,9.33,10.10,9.19,10.08,112362400,9.9
2007-04-10,9.58,9.63,9.10,9.33,54884700,9.2
2007-04-09,9.10,9.57,9.00,9.52,80052500,9.4
2007-04-06,9.04,9.28,8.91,9.08,40475800,9.0
2007-04-05,9.08,9.17,8.87,9.10,41572400,9.0
2007-04-04,9.28,9.48,9.04,9.12,44641200,9.0
2007-04-03,9.08,9.30,8.95,9.25,44794700,9.1
2007-04-02,8.86,9.15,8.86,9.04,32218600,8.9
2007-03-30,8.75,9.10,8.64,8.85,30827700,8.7
2007-03-29,8.88,9.15,8.73,8.81,49468100,8.7
2007-03-28,9.18,9.19,8.57,8.93,64742200,8.8
2007-03-27,9.35,9.35,9.12,9.19,47225200,9.1
2007-03-26,9.22,9.49,9.11,9.36,65439300,9.2
2007-03-23,8.83,9.47,8.75,9.34,118520200,9.2
2007-03-22,8.58,8.98,8.47,8.62,79639000,8.5
2007-03-21,8.60,8.71,8.41,8.47,77921800,8.4
2007-03-20,8.15,8.60,8.02,8.49,83480100,8.4
2007-03-19,7.42,8.28,7.37,8.14,59636800,8.0
2007-03-16,7.98,8.01,7.66,7.73,33905300,7.6
2007-03-15,7.91,8.18,7.90,7.95,27478000,7.8
2007-03-14,8.00,8.05,7.72,7.91,40014800,7.8
2007-03-13,8.22,8.31,8.05,8.13,52621300,8.0
2007-03-12,7.57,8.33,7.44,8.23,74285000,8.1
2007-03-09,7.82,7.87,7.56,7.57,35540400,7.5
2007-03-08,7.82,7.88,7.67,7.76,25460900,7.6
2007-03-07,7.71,7.89,7.60,7.81,32269700,7.7
2007-03-06,7.73,7.78,7.41,7.64,26053700,7.5
2007-03-05,7.99,8.16,7.60,7.78,50958600,7.7
2007-03-02,7.81,8.00,7.65,7.90,47911100,7.8
2007-03-01,7.65,7.98,7.33,7.79,60181400,7.7
2007-02-28,7.00,7.65,7.00,7.60,51410900,7.5
2007-02-27,8.08,8.15,6.96,7.04,81377200,6.9
2007-02-26,7.64,7.64,7.64,7.64,000,7.5
2007-02-23,7.64,7.64,7.64,7.64,000,7.5
2007-02-22,7.64,7.64,7.64,7.64,000,7.5
2007-02-21,7.64,7.64,7.64,7.64,000,7.5
2007-02-20,7.64,7.64,7.64,7.64,000,7.5
2007-02-19,7.64,7.64,7.64,7.64,000,7.5
2007-02-16,7.71,7.94,7.51,7.64,42321200,7.5
2007-02-15,7.64,7.85,7.45,7.69,58087400,7.6
2007-02-14,7.10,7.55,7.05,7.54,55128900,7.4
2007-02-13,7.15,7.26,7.05,7.10,24424100,7.0
2007-02-12,7.06,7.30,7.03,7.14,29766300,7.0
2007-02-09,6.99,7.17,6.92,7.00,33888200,6.9
2007-02-08,6.90,7.18,6.74,6.97,51353200,6.9
2007-02-07,6.53,7.10,6.37,6.94,65475000,6.8
2007-02-06,6.39,6.53,6.19,6.49,31043200,6.4
2007-02-05,6.46,6.59,6.31,6.33,34398900,6.2
2007-02-02,6.38,6.47,6.18,6.35,32949300,6.3
2007-02-01,6.21,6.52,6.03,6.32,58068000,6.2
2007-01-31,6.71,7.07,6.47,6.47,71365300,6.4
2007-01-30,7.40,7.48,7.10,7.19,45297600,7.1
2007-01-29,7.20,7.59,7.00,7.42,88770900,7.3
2007-01-26,6.40,7.10,6.34,7.10,81961300,7.0
2007-01-25,6.80,6.84,6.41,6.45,47420800,6.3
2007-01-24,6.68,6.99,6.55,6.90,61361700,6.8
