Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,4.60,4.78,4.60,4.75,3853800,4.7
2011-12-29,4.61,4.68,4.59,4.65,2197300,4.6
2011-12-28,4.64,4.68,4.52,4.66,1529200,4.6
2011-12-27,4.62,4.68,4.52,4.66,2551900,4.6
2011-12-26,4.68,4.78,4.68,4.69,1555700,4.6
2011-12-23,4.66,4.76,4.62,4.76,3185700,4.7
2011-12-22,4.60,4.72,4.48,4.72,3621000,4.7
2011-12-21,4.89,4.91,4.61,4.73,3888700,4.7
2011-12-20,4.94,4.98,4.85,4.87,2695300,4.8
2011-12-19,4.90,4.96,4.82,4.96,4523100,4.9
2011-12-16,4.74,5.10,4.66,4.95,2215400,4.9
2011-12-15,4.73,4.78,4.40,4.74,4109700,4.7
2011-12-14,4.85,4.90,4.77,4.80,1630600,4.8
2011-12-13,4.94,4.94,4.75,4.89,4012100,4.8
2011-12-12,4.98,4.98,4.90,4.95,1296100,4.9
2011-12-09,4.98,5.01,4.94,4.97,1384400,4.9
2011-12-08,5.02,5.06,4.89,5.02,2725000,5.0
2011-12-07,5.00,5.04,4.96,5.03,2064100,5.0
2011-12-06,5.01,5.05,4.94,5.00,2894900,5.0
2011-12-05,5.20,5.23,5.02,5.03,5169000,5.0
2011-12-02,5.31,5.35,5.15,5.25,4168000,5.2
2011-12-01,5.47,5.50,5.35,5.39,7933000,5.3
2011-11-30,5.85,5.85,5.27,5.30,8285900,5.3
2011-11-29,5.79,5.85,5.74,5.85,6132700,5.8
2011-11-28,5.85,5.87,5.66,5.75,6079200,5.7
2011-11-25,5.92,5.94,5.81,5.84,6264400,5.8
2011-11-24,5.79,5.95,5.75,5.94,10158700,5.9
2011-11-23,5.75,5.96,5.72,5.90,12567300,5.9
2011-11-22,5.57,5.77,5.53,5.77,4507700,5.7
2011-11-21,5.55,5.62,5.50,5.62,2166100,5.6
2011-11-18,5.61,5.63,5.47,5.60,5032900,5.6
2011-11-17,5.63,5.68,5.58,5.66,4547700,5.6
2011-11-16,5.81,5.82,5.61,5.66,5522700,5.6
2011-11-15,5.80,5.81,5.73,5.80,4092800,5.8
2011-11-14,5.65,5.82,5.63,5.82,7849000,5.8
2011-11-11,5.57,5.64,5.53,5.63,4771100,5.6
2011-11-10,5.57,5.60,5.49,5.58,5936700,5.5
2011-11-09,5.65,5.69,5.49,5.65,6912500,5.6
2011-11-08,5.71,5.74,5.57,5.67,5301600,5.6
2011-11-07,5.78,5.78,5.65,5.71,5622700,5.7
2011-11-04,5.75,5.82,5.70,5.80,7699300,5.8
2011-11-03,5.72,5.80,5.68,5.75,8051200,5.7
2011-11-02,5.50,5.73,5.44,5.73,6348700,5.7
2011-11-01,5.52,5.60,5.48,5.60,5110800,5.6
2011-10-31,5.61,5.61,5.50,5.57,3918500,5.5
2011-10-28,5.45,5.57,5.42,5.57,6289500,5.5
2011-10-27,5.42,5.47,5.37,5.40,4574700,5.4
2011-10-26,5.30,5.50,5.27,5.44,7726700,5.4
2011-10-25,5.24,5.38,5.14,5.38,6246900,5.3
2011-10-24,5.17,5.29,5.05,5.25,3569900,5.2
2011-10-21,5.25,5.27,5.09,5.15,2607800,5.1
2011-10-20,5.43,5.49,5.14,5.25,4657400,5.2
2011-10-19,5.60,5.61,5.49,5.50,3554100,5.5
2011-10-18,5.75,5.75,5.55,5.61,4093000,5.6
2011-10-17,5.82,5.92,5.75,5.80,5156200,5.8
2011-10-14,5.93,5.98,5.85,5.96,6150300,5.9
2011-10-13,5.70,6.02,5.66,5.99,9965000,5.9
2011-10-12,5.46,5.73,5.42,5.73,5767400,5.7
2011-10-11,5.59,5.65,5.39,5.49,3124400,5.4
2011-10-10,5.60,5.63,5.46,5.48,2499400,5.4
2011-09-30,5.50,5.65,5.44,5.58,2378400,5.5
2011-09-29,5.65,5.65,5.44,5.52,3050700,5.5
2011-09-28,5.81,5.82,5.62,5.68,3650700,5.6
2011-09-27,5.81,5.83,5.63,5.79,3084000,5.7
2011-09-26,5.76,5.84,5.73,5.77,2968400,5.7
2011-09-23,5.65,5.80,5.55,5.80,4060600,5.8
2011-09-22,5.87,5.92,5.71,5.77,5595500,5.7
2011-09-21,5.67,5.90,5.62,5.90,6211000,5.9
2011-09-20,5.66,5.71,5.57,5.67,2594700,5.6
2011-09-19,5.83,5.84,5.65,5.65,3374500,5.6
2011-09-16,5.85,5.88,5.67,5.87,5760200,5.8
2011-09-15,5.86,5.90,5.80,5.83,3932000,5.8
2011-09-14,5.82,5.87,5.65,5.87,5238700,5.8
2011-09-13,5.90,6.00,5.77,5.82,5377100,5.8
2011-09-09,6.02,6.09,5.93,6.04,5201200,6.0
2011-09-08,6.18,6.19,5.96,6.03,5292500,6.0
2011-09-07,6.14,6.19,6.04,6.15,7515700,6.1
