Date,Open,High,Low,Close,Volume,Adj Clos
2009-12-31,42.40,42.41,40.69,41.80,1232500,41.5
2009-12-30,42.23,43.78,41.60,42.15,1439100,41.8
2009-12-29,41.71,42.50,41.10,42.21,1314200,41.9
2009-12-28,40.20,41.90,39.70,41.41,1395000,41.1
2009-12-25,40.16,40.49,39.45,40.21,894300,39.9
2009-12-23,38.10,38.64,37.51,38.33,476500,38.0
2009-12-22,39.21,39.81,38.20,38.29,596900,38.0
2009-12-21,39.01,40.52,39.00,39.58,1188400,39.3
2009-12-18,38.30,38.60,36.81,38.55,893900,38.2
2009-12-17,38.62,38.98,37.51,37.65,585500,37.3
2009-12-16,39.59,39.95,38.35,38.50,995400,38.2
2009-12-15,40.18,40.49,39.65,39.70,812500,39.4
2009-12-14,39.93,40.73,39.51,40.20,1278100,39.9
2009-12-11,39.32,39.98,39.00,39.95,974200,39.6
2009-12-10,39.99,40.80,39.17,39.25,1217700,38.9
2009-12-09,40.60,41.40,39.11,40.08,1782700,39.8
2009-12-08,40.00,42.50,39.73,41.50,3053100,41.2
2009-12-07,41.50,43.98,41.01,41.18,6899100,40.8
2009-12-04,40.00,40.92,40.00,40.92,4095200,40.6
2009-12-03,36.78,37.49,36.42,37.20,797600,36.9
2009-12-02,36.40,36.90,36.35,36.73,881100,36.4
2009-12-01,36.00,36.45,35.45,36.45,965800,36.2
2009-11-30,35.16,36.18,35.16,36.05,459100,35.8
2009-11-27,35.00,35.47,33.18,35.20,1107600,34.9
2009-11-26,38.48,38.58,34.75,35.51,1498800,35.2
2009-11-25,37.94,38.60,36.30,38.40,2405000,38.1
2009-11-24,36.36,39.90,35.90,38.03,3184800,37.7
2009-11-23,36.00,36.40,35.60,36.30,634500,36.0
2009-11-20,36.50,36.50,35.79,36.00,590200,35.7
2009-11-19,35.58,36.98,35.58,36.50,805400,36.2
2009-11-18,35.75,35.95,35.33,35.58,345800,35.3
2009-11-17,36.11,36.50,35.22,35.70,344900,35.4
2009-11-16,35.90,37.09,35.90,36.11,366300,35.8
2009-11-13,36.00,36.29,35.38,35.90,359900,35.6
2009-11-12,37.00,37.48,36.30,36.30,390800,36.0
2009-11-11,36.19,37.10,36.19,36.97,221500,36.7
2009-11-10,36.20,37.50,36.02,36.83,764000,36.5
2009-11-09,35.65,36.58,35.11,36.01,429500,35.7
2009-11-06,35.71,36.61,35.71,36.01,580500,35.7
2009-11-05,36.00,36.50,35.40,36.28,577000,36.0
2009-11-04,35.14,36.10,34.80,35.95,814400,35.7
2009-11-03,33.50,35.28,33.40,35.20,831800,34.9
2009-11-02,31.98,34.00,31.50,33.90,1101200,33.6
2009-10-30,33.50,33.88,32.45,32.72,1075500,32.4
2009-10-29,33.50,34.16,33.02,33.15,521500,32.9
2009-10-28,33.00,34.34,32.30,34.11,735400,33.8
2009-10-27,34.00,34.31,32.80,33.50,1494000,33.2
2009-10-26,35.38,37.00,34.50,34.75,1454600,34.5
2009-10-23,31.54,34.44,31.39,34.44,1346400,34.2
