Date,Open,High,Low,Close,Volume,Adj Clos
2007-12-28,13.75,13.88,13.53,13.58,2927000,12.2
2007-12-27,13.84,13.96,13.67,13.75,4181600,12.4
2007-12-26,13.41,13.80,13.41,13.76,3599700,12.4
2007-12-25,13.30,13.48,13.22,13.40,2505900,12.1
2007-12-24,13.45,13.65,13.30,13.32,4360500,12.0
2007-12-21,13.15,13.40,13.06,13.30,3045300,12.0
2007-12-20,13.01,13.50,13.00,13.18,4227400,11.9
2007-12-19,13.00,13.12,12.85,12.95,2778000,11.7
2007-12-18,13.04,13.17,12.71,12.85,2845800,11.6
2007-12-17,12.60,13.40,12.00,13.09,8175800,11.8
2007-12-14,11.94,12.56,11.77,12.54,3290200,11.3
2007-12-13,12.50,12.66,11.92,11.98,4100400,10.8
2007-12-12,12.24,12.58,12.15,12.51,4329400,11.3
2007-12-11,12.25,12.27,12.02,12.22,2835600,11.0
2007-12-10,11.79,12.22,11.71,12.18,3900700,11.0
2007-12-07,11.61,11.96,11.52,11.89,3504700,10.7
2007-12-06,11.70,11.78,11.48,11.59,1437200,10.4
2007-12-05,11.55,11.71,11.35,11.70,1442800,10.5
2007-12-04,11.65,11.72,11.48,11.54,1013500,10.4
2007-12-03,11.39,11.75,11.35,11.63,1247100,10.5
2007-11-30,11.78,11.78,11.40,11.44,1721900,10.3
2007-11-29,11.50,11.85,11.50,11.80,3315100,10.6
2007-11-28,11.40,11.67,11.30,11.43,1518800,10.3
2007-11-27,11.30,11.60,11.25,11.37,1329300,10.2
2007-11-26,11.45,11.70,11.25,11.31,2170800,10.2
2007-11-23,10.90,11.29,10.75,11.29,1169100,10.2
2007-11-22,11.13,11.50,10.93,11.00,1779400,9.9
2007-11-21,11.75,11.75,11.27,11.35,1823300,10.2
2007-11-20,11.44,11.85,11.35,11.60,3233200,10.4
2007-11-19,11.22,11.46,11.15,11.44,2175800,10.3
2007-11-16,10.87,11.19,10.73,11.17,1383600,10.0
2007-11-15,11.21,11.33,10.88,10.94,1659100,9.8
2007-11-14,10.86,11.23,10.86,11.21,1818700,10.1
2007-11-13,10.76,10.89,10.60,10.79,1263200,9.7
2007-11-12,10.70,10.89,10.35,10.62,1566000,9.5
2007-11-09,10.88,11.05,10.60,10.84,1426800,9.7
2007-11-08,11.50,11.50,10.88,10.88,1433500,9.8
2007-11-06,11.33,11.50,11.27,11.42,1256300,10.3
2007-11-05,11.08,11.39,10.92,11.26,1563100,10.1
2007-11-02,11.05,11.29,10.91,11.06,1844900,9.9
2007-11-01,11.88,11.90,11.20,11.25,2217400,10.1
2007-10-31,11.50,11.88,11.39,11.84,2874000,10.6
2007-10-30,11.29,11.42,11.05,11.41,2162300,10.3
2007-10-29,11.25,11.34,10.96,11.16,1725800,10.0
2007-10-26,10.90,11.28,10.80,11.15,2407200,10.0
2007-10-25,12.05,12.05,10.90,10.92,4318300,9.8
2007-10-24,12.49,12.58,12.01,12.04,2383900,10.8
2007-10-23,12.84,13.07,12.16,12.41,3366300,11.2
2007-10-22,13.11,13.30,12.76,12.80,2848900,11.5
2007-10-19,12.95,13.18,12.80,12.99,2126900,11.7
2007-10-18,12.63,13.20,12.61,12.88,3325000,11.6
2007-10-17,13.07,13.10,12.69,12.75,3192300,11.5
2007-10-16,12.80,13.08,12.73,13.05,2717600,11.7
2007-10-15,13.31,13.48,12.52,12.78,5065400,11.5
2007-10-12,14.36,14.36,12.84,13.32,7814200,12.0
2007-10-11,13.98,14.48,13.95,14.26,7007300,12.8
2007-10-10,13.96,14.29,13.87,13.97,5263300,12.6
