Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,25.74,26.13,25.46,25.99,1062100,25.9
2011-12-29,25.20,25.73,25.07,25.44,648100,25.4
2011-12-28,25.15,25.71,24.78,25.32,1054800,25.3
2011-12-27,26.69,27.05,25.70,25.73,1206000,25.7
2011-12-26,27.22,27.79,26.91,26.98,1086100,26.9
2011-12-23,27.03,27.87,27.02,27.39,1014100,27.3
2011-12-22,27.28,27.76,26.60,27.20,1515600,27.2
2011-12-21,28.95,29.17,27.56,27.69,1382500,27.6
2011-12-20,28.46,29.30,28.46,28.60,1531000,28.6
2011-12-19,28.69,28.99,27.80,28.73,2113900,28.7
2011-12-16,29.07,29.33,27.33,29.25,2879100,29.2
2011-12-15,28.41,29.37,28.21,28.79,1539700,28.7
2011-12-14,28.73,29.14,28.52,28.67,998900,28.6
2011-12-13,28.90,29.08,28.32,28.72,1257500,28.7
2011-12-12,29.28,29.53,28.81,29.12,1013700,29.1
2011-12-09,29.60,29.99,29.00,29.18,1642200,29.1
2011-12-08,29.50,30.63,29.11,29.99,2424800,29.9
2011-12-06,29.04,29.89,29.00,29.67,1346400,29.6
2011-12-05,30.04,30.40,29.04,29.15,1571500,29.1
2011-12-02,30.88,31.39,30.09,30.25,2208200,30.2
2011-12-01,31.68,32.66,31.27,31.28,3611400,31.2
2011-11-30,32.76,33.20,30.21,30.73,3386600,30.7
2011-11-29,33.45,33.55,32.32,32.82,2556000,32.8
2011-11-28,32.95,33.38,32.48,33.08,2146100,33.0
2011-11-25,33.10,34.26,32.61,32.84,3669800,32.8
2011-11-24,32.50,33.47,32.21,33.30,3501300,33.3
2011-11-23,32.03,33.45,31.87,32.90,4161600,32.9
2011-11-22,32.19,32.39,31.20,32.00,2713300,32.0
2011-11-21,32.05,32.66,31.60,32.45,3355400,32.4
2011-11-18,31.51,32.64,31.41,32.22,5243700,32.2
2011-11-17,30.55,32.65,30.40,31.80,4481300,31.8
2011-11-16,31.57,31.72,30.22,30.50,2081900,30.5
2011-11-15,31.22,31.78,31.22,31.56,1822100,31.5
2011-11-14,30.76,31.71,30.76,31.38,2616000,31.3
2011-11-11,30.79,30.80,30.08,30.20,1402900,30.2
2011-11-10,30.49,31.18,30.20,30.64,2568400,30.6
2011-11-09,30.12,30.80,29.76,30.80,2050100,30.8
2011-11-08,30.52,30.66,29.64,29.76,1877600,29.7
2011-11-07,30.55,30.99,30.42,30.51,1202000,30.5
2011-11-04,30.89,31.08,30.35,30.78,2025400,30.7
2011-11-03,31.28,31.76,30.52,30.70,3029800,30.7
2011-11-02,29.80,31.26,29.75,31.26,3063300,31.2
2011-11-01,29.80,30.74,29.70,30.40,2298500,30.4
2011-10-31,30.56,30.67,29.86,30.30,2916700,30.3
2011-10-28,30.29,30.90,29.90,30.58,3660100,30.5
2011-10-27,29.88,30.44,29.62,29.88,3154700,29.8
2011-10-26,29.89,30.29,29.64,29.69,4165500,29.6
2011-10-25,29.05,30.50,28.90,30.10,5274900,30.1
2011-10-24,27.99,29.35,26.58,29.28,4101400,29.2
2011-10-21,27.55,28.58,27.51,27.74,3108500,27.7
2011-10-20,28.48,28.48,26.91,27.73,3247100,27.7
2011-10-19,27.77,29.39,27.77,28.54,4010300,28.5
2011-10-18,28.51,29.10,27.51,27.55,2510200,27.5
2011-10-17,28.31,29.19,28.25,28.91,2981300,28.9
2011-10-14,27.55,28.35,27.35,28.27,2831200,28.2
2011-10-13,27.20,28.30,26.90,27.80,3418200,27.8
2011-10-12,25.81,27.45,25.24,27.34,4061800,27.3
2011-10-11,28.10,28.17,25.73,26.02,5539700,26.0
2011-10-10,28.99,29.13,27.26,27.30,2506000,27.3
2011-09-30,28.77,29.22,28.28,28.74,691500,28.7
2011-09-29,29.83,29.83,28.62,28.76,1476800,28.7
2011-09-28,31.36,31.36,29.80,29.89,1243600,29.8
2011-09-27,31.20,31.39,30.35,31.00,1156000,31.0
2011-09-26,31.12,31.50,30.50,30.74,1106600,30.7
2011-09-23,30.64,31.19,30.26,31.19,1437600,31.1
2011-09-22,32.50,32.89,31.16,31.20,2207700,31.2
2011-09-21,31.30,33.36,31.06,32.94,2599600,32.9
2011-09-20,30.70,31.50,30.63,31.22,1141700,31.2
2011-09-19,32.23,32.23,30.70,30.70,1880200,30.7
2011-09-16,33.00,33.55,32.61,32.64,1184300,32.6
2011-09-15,33.28,33.86,32.81,32.82,1624100,32.8
2011-09-14,32.53,33.19,32.00,33.19,1776900,33.1
2011-09-13,31.80,32.60,31.71,32.48,1350500,32.4
2011-09-09,32.91,33.22,31.76,32.30,2219700,32.3
2011-09-08,35.50,35.52,32.77,32.77,3473100,32.7
2011-09-07,34.41,35.42,34.32,35.42,2440200,35.4
2011-09-06,34.16,34.98,33.87,34.06,1858500,34.0
2011-09-05,35.90,36.19,34.58,34.58,3130200,34.5
2011-09-02,36.34,36.88,35.55,36.68,2174000,36.6
2011-09-01,35.80,37.18,35.80,36.37,3043000,36.3
2011-08-31,36.27,36.52,35.11,35.85,2811200,35.8
2011-08-30,38.31,38.57,36.35,36.40,4824200,36.4
2011-08-29,38.10,39.25,37.80,38.25,3238100,38.2
2011-08-26,38.20,39.39,38.02,38.40,3994500,38.4
2011-08-25,37.82,38.55,37.21,38.22,4742400,38.2
2011-08-24,37.60,39.58,37.13,38.01,8335800,38.0
2011-08-23,34.61,36.95,34.25,36.95,6380800,36.9
2011-08-22,34.88,35.37,34.20,34.58,4846100,34.5
2011-08-19,32.61,34.26,32.30,34.13,2553500,34.1
2011-08-18,34.06,35.06,33.53,33.55,2735900,33.5
2011-08-17,34.50,34.78,33.88,34.01,2240000,34.0
2011-08-16,33.89,35.00,33.70,34.58,3127800,34.5
2011-08-15,33.22,34.00,33.22,33.86,1994100,33.8
2011-08-12,32.96,33.88,32.66,33.15,3073000,33.1
2011-08-11,30.81,32.53,30.70,32.39,2403600,32.3
2011-08-10,32.10,32.80,31.59,31.71,2681500,31.7
2011-08-09,29.70,31.96,29.25,31.59,3064500,31.5
2011-08-08,33.00,33.00,30.20,31.00,3207000,31.0
2011-08-05,32.65,33.94,32.59,33.00,2941800,33.0
2011-08-04,35.45,35.85,33.70,34.14,4119100,34.1
2011-08-03,35.46,36.16,35.01,35.39,4177800,35.3
2011-08-02,35.00,36.50,34.74,36.14,5472900,36.1
2011-08-01,33.72,36.18,33.72,35.50,5162800,35.5
2011-07-29,33.80,34.53,33.22,33.69,4243300,33.6
2011-07-28,32.33,34.45,32.31,33.79,4696200,33.7
2011-07-27,31.28,33.26,30.90,32.80,3260900,32.8
2011-07-26,30.85,31.56,30.60,31.48,2098300,31.4
2011-07-25,32.67,32.67,30.52,30.69,3110600,30.6
2011-07-22,32.96,33.44,32.43,32.76,2303900,32.7
2011-07-21,34.03,34.03,32.60,32.64,3035400,32.6
2011-07-20,33.85,34.34,33.30,33.90,2859700,33.9
2011-07-19,35.15,35.15,32.88,33.70,4194600,33.7
2011-07-18,35.78,36.45,35.28,35.38,4753900,35.3
2011-07-15,35.72,36.48,35.51,35.75,5862200,35.7
2011-07-14,34.20,36.88,33.88,36.39,9308000,36.3
2011-07-13,34.45,34.71,33.39,34.17,6136800,34.1
2011-07-12,34.43,35.40,33.85,34.42,7017700,34.4
2011-07-11,33.55,34.50,32.70,34.42,7317300,34.4
2011-07-08,30.01,35.38,30.01,34.25,12448600,34.2
2011-07-07,32.50,40.10,32.40,32.43,23271300,32.4
