Date,Open,High,Low,Close,Volume,Adj Clos
2003-12-31,4.78,4.78,4.68,4.70,684600,4.5
2003-12-30,4.80,4.84,4.75,4.78,431200,4.6
2003-12-29,4.82,4.87,4.76,4.80,608600,4.6
2003-12-26,4.93,4.93,4.82,4.87,641600,4.7
2003-12-25,5.06,5.06,4.90,4.92,897600,4.8
2003-12-24,4.87,5.14,4.87,5.06,1490200,4.9
2003-12-23,4.85,4.96,4.75,4.91,1182900,4.8
2003-12-22,4.70,4.85,4.58,4.83,1647400,4.7
2003-12-19,5.05,5.15,4.60,4.70,1620700,4.5
2003-12-18,5.16,5.16,5.02,5.07,1251300,4.9
2003-12-17,5.37,5.45,5.15,5.17,1638000,5.0
2003-12-16,5.30,5.48,5.30,5.37,2069200,5.2
2003-12-15,5.36,5.40,5.28,5.30,923000,5.1
2003-12-12,5.40,5.47,5.35,5.42,1145600,5.3
2003-12-11,5.36,5.43,5.32,5.43,866700,5.3
2003-12-10,5.36,5.39,5.27,5.37,1159400,5.2
2003-12-09,5.40,5.40,5.29,5.36,921900,5.2
2003-12-08,5.36,5.46,5.33,5.40,1059200,5.2
2003-12-05,5.48,5.48,5.33,5.37,1739100,5.2
2003-12-04,5.40,5.66,5.32,5.50,5787300,5.3
2003-12-03,5.25,5.30,5.13,5.27,2341900,5.1
2003-12-02,5.16,5.21,5.13,5.19,1444100,5.0
2003-12-01,5.07,5.19,5.07,5.16,1008300,5.0
2003-11-28,5.00,5.19,5.00,5.12,1884300,5.0
2003-11-27,5.23,5.30,5.01,5.01,3427700,4.9
2003-11-26,5.38,5.42,5.13,5.28,7333300,5.1
2003-11-25,5.16,5.49,5.08,5.35,6469800,5.2
2003-11-24,5.00,5.20,4.94,5.19,3050300,5.0
2003-11-21,4.70,5.17,4.63,5.02,7873900,4.9
2003-11-20,4.54,4.78,4.47,4.70,1604800,4.5
2003-11-19,4.45,4.56,4.44,4.54,611100,4.4
2003-11-18,4.42,4.45,4.36,4.44,239600,4.3
2003-11-17,4.42,4.45,4.40,4.42,164700,4.3
2003-11-14,4.44,4.45,4.37,4.42,311800,4.3
2003-11-13,4.39,4.44,4.35,4.44,358400,4.3
2003-11-12,4.50,4.53,4.38,4.39,344000,4.2
2003-11-11,4.72,4.72,4.48,4.54,348500,4.4
2003-11-10,4.41,4.55,4.35,4.52,436600,4.4
2003-11-07,4.45,4.45,4.33,4.43,490700,4.3
2003-11-06,4.63,4.69,4.45,4.47,557100,4.3
2003-11-05,4.71,4.76,4.66,4.68,631800,4.5
2003-11-04,4.59,4.82,4.58,4.74,2145400,4.6
2003-11-03,4.43,4.54,4.37,4.53,493700,4.4
2003-10-31,4.40,4.54,4.32,4.44,413300,4.3
2003-10-30,4.59,4.62,4.41,4.44,374800,4.3
2003-10-29,4.64,4.74,4.50,4.58,596100,4.4
2003-10-28,4.60,4.69,4.58,4.65,377000,4.5
2003-10-27,4.77,4.77,4.58,4.60,640500,4.5
2003-10-24,4.83,4.86,4.75,4.77,312200,4.6
2003-10-23,4.92,4.97,4.81,4.82,405800,4.7
2003-10-22,4.78,4.95,4.73,4.91,517900,4.8
2003-10-21,4.86,4.89,4.70,4.77,364300,4.6
2003-10-20,5.03,5.03,4.84,4.85,514700,4.7
2003-10-17,5.03,5.08,5.01,5.03,215500,4.9
2003-10-16,5.14,5.15,5.02,5.03,411800,4.9
2003-10-15,5.10,5.21,5.09,5.13,452800,5.0
2003-10-14,5.20,5.22,5.08,5.12,218400,5.0
2003-10-13,5.22,5.25,5.17,5.22,349200,5.1
2003-10-10,5.09,5.25,5.08,5.21,1010900,5.0
2003-10-09,5.07,5.18,5.05,5.11,289400,5.0
2003-10-08,5.09,5.13,5.01,5.07,228900,4.9
2003-10-07,5.09,5.09,5.09,5.09,000,4.9
2003-10-06,5.09,5.09,5.09,5.09,000,4.9
2003-10-03,5.09,5.09,5.09,5.09,000,4.9
