Date,Open,High,Low,Close,Volume,Adj Clos
2004-12-31,4.42,4.43,4.35,4.38,319600,4.3
2004-12-30,4.40,4.44,4.36,4.38,363600,4.3
2004-12-29,4.43,4.46,4.36,4.41,415400,4.3
2004-12-28,4.38,4.47,4.38,4.40,415100,4.3
2004-12-27,4.43,4.49,4.36,4.39,571000,4.3
2004-12-24,4.52,4.60,4.40,4.47,799400,4.4
2004-12-23,4.66,4.66,4.51,4.53,716700,4.4
2004-12-22,4.53,4.68,4.47,4.67,1573800,4.6
2004-12-21,4.59,4.64,4.50,4.52,1886600,4.4
2004-12-20,4.36,4.83,4.34,4.65,4776000,4.5
2004-12-17,4.40,4.44,4.35,4.39,325500,4.3
2004-12-16,4.45,4.53,4.34,4.44,409600,4.3
2004-12-15,4.48,4.48,4.40,4.45,334900,4.3
2004-12-14,4.45,4.49,4.41,4.44,299400,4.3
2004-12-13,4.48,4.52,4.40,4.45,208000,4.3
2004-12-10,4.61,4.65,4.48,4.48,426000,4.4
2004-12-09,4.58,4.67,4.56,4.62,470600,4.5
2004-12-08,4.64,4.65,4.58,4.62,379700,4.5
2004-12-07,4.65,4.68,4.57,4.59,371500,4.5
2004-12-06,4.62,4.65,4.56,4.65,411800,4.5
2004-12-03,4.58,4.65,4.54,4.62,640200,4.5
2004-12-02,4.51,4.55,4.47,4.54,556900,4.4
2004-12-01,4.58,4.59,4.50,4.51,288500,4.4
2004-11-30,4.63,4.63,4.51,4.56,279400,4.4
2004-11-29,4.58,4.66,4.57,4.62,967100,4.5
2004-11-26,4.48,4.68,4.46,4.58,308300,4.5
2004-11-25,4.59,4.59,4.45,4.49,466000,4.4
2004-11-24,4.68,4.69,4.54,4.54,713700,4.4
2004-11-23,4.65,4.72,4.65,4.70,583300,4.6
2004-11-22,4.64,4.76,4.58,4.69,1549000,4.6
2004-11-19,4.57,4.65,4.54,4.64,664700,4.5
2004-11-18,4.50,4.57,4.50,4.53,413600,4.4
2004-11-17,4.59,4.60,4.50,4.52,361300,4.4
2004-11-16,4.65,4.65,4.54,4.59,635200,4.5
2004-11-15,4.65,4.66,4.58,4.63,1036900,4.5
2004-11-12,4.52,4.59,4.50,4.56,620900,4.4
2004-11-11,4.65,4.65,4.55,4.58,910900,4.5
2004-11-10,4.43,4.60,4.42,4.59,898800,4.5
2004-11-09,4.41,4.44,4.36,4.42,211400,4.3
2004-11-08,4.41,4.45,4.36,4.42,262900,4.3
2004-11-05,4.51,4.51,4.41,4.44,256800,4.3
2004-11-04,4.57,4.57,4.43,4.45,323300,4.3
2004-11-03,4.55,4.62,4.51,4.56,521000,4.4
2004-11-02,4.47,4.52,4.41,4.51,307100,4.4
2004-11-01,4.41,4.53,4.41,4.47,356400,4.4
2004-10-29,4.41,4.43,4.32,4.41,532500,4.3
2004-10-28,4.54,4.60,4.45,4.48,541800,4.4
2004-10-27,4.46,4.55,4.38,4.54,528100,4.4
2004-10-26,4.41,4.48,4.30,4.44,626400,4.3
2004-10-25,4.59,4.59,4.41,4.43,806400,4.3
2004-10-22,4.62,4.70,4.41,4.50,764700,4.4
2004-10-21,4.73,4.73,4.60,4.64,788600,4.5
2004-10-20,4.74,4.76,4.60,4.75,758300,4.6
2004-10-19,4.86,4.91,4.76,4.76,838400,4.6
2004-10-18,4.95,5.00,4.82,4.86,681800,4.7
2004-10-15,5.07,5.10,4.76,4.97,1230000,4.8
2004-10-14,5.20,5.30,5.08,5.11,5565100,5.0
2004-10-13,5.08,5.15,5.07,5.14,639900,5.0
2004-10-12,5.10,5.12,5.03,5.07,577100,4.9
2004-10-11,5.11,5.18,5.07,5.08,769100,5.0
2004-10-08,5.00,5.10,4.98,5.09,314900,5.0
2004-10-07,5.03,5.03,5.03,5.03,000,4.9
2004-10-06,5.03,5.03,5.03,5.03,000,4.9
2004-10-05,5.03,5.03,5.03,5.03,000,4.9
2004-10-04,5.03,5.03,5.03,5.03,000,4.9
2004-10-01,5.03,5.03,5.03,5.03,000,4.9
2004-09-30,5.07,5.10,5.01,5.03,779200,4.9
2004-09-29,5.21,5.21,5.00,5.01,840300,4.9
