Date,Open,High,Low,Close,Volume,Adj Clos
2008-12-31,7.90,8.41,7.80,8.16,4386000,8.0
2008-12-30,7.75,8.08,7.74,7.80,2952200,7.7
2008-12-29,7.92,8.04,7.50,7.78,1379800,7.7
2008-12-26,7.84,8.17,7.72,8.04,2513900,7.9
2008-12-25,7.75,7.93,7.55,7.85,1895300,7.7
2008-12-24,7.78,7.95,7.45,7.63,2503600,7.5
2008-12-23,8.65,8.70,7.86,7.90,3415600,7.8
2008-12-22,8.28,8.92,8.16,8.73,4416800,8.6
2008-12-19,7.99,8.48,7.96,8.30,4258000,8.2
2008-12-18,7.78,8.04,7.58,8.00,2059700,7.9
2008-12-17,7.67,7.95,7.58,7.71,1664700,7.6
2008-12-16,7.36,7.69,7.15,7.67,1230700,7.5
2008-12-15,7.40,7.59,7.28,7.47,1361700,7.3
2008-12-12,7.65,7.71,7.11,7.25,1928400,7.1
2008-12-11,8.06,8.15,7.71,7.71,2054100,7.6
2008-12-10,7.68,8.13,7.63,8.07,2839400,7.9
2008-12-09,8.28,8.30,7.65,7.66,3828200,7.5
2008-12-08,8.30,8.33,8.01,8.27,2935200,8.1
2008-12-05,7.62,8.10,7.55,8.04,2514500,7.9
2008-12-04,7.89,8.10,7.70,7.74,4738300,7.6
2008-12-03,7.48,7.91,7.38,7.82,3319800,7.7
2008-12-02,7.00,7.60,6.92,7.32,3085500,7.2
2008-12-01,6.70,7.10,6.58,7.10,2569300,7.0
2008-11-28,6.73,6.75,6.48,6.55,1297100,6.4
2008-11-27,7.23,7.29,6.73,6.73,1888400,6.6
2008-11-26,6.72,6.88,6.61,6.71,981600,6.6
2008-11-25,6.85,6.89,6.50,6.71,1357500,6.6
2008-11-24,7.16,7.26,6.60,6.70,1828200,6.6
2008-11-21,7.41,7.57,6.87,7.26,3166300,7.1
2008-11-20,7.32,7.84,7.31,7.63,2717500,7.5
2008-11-19,6.91,7.47,6.62,7.47,2287600,7.3
2008-11-18,7.43,7.70,6.78,6.79,2818300,6.7
2008-11-17,7.10,7.58,7.10,7.53,2149700,7.4
2008-11-14,7.01,7.39,6.86,7.28,2841900,7.2
