Date,Open,High,Low,Close,Volume,Adj Clos
2010-12-31,19.30,19.56,19.11,19.48,527800,19.4
2010-12-30,19.21,19.40,19.10,19.28,472400,19.2
2010-12-29,19.12,19.29,18.90,19.27,469700,19.2
2010-12-28,19.37,19.49,18.81,18.94,754500,18.9
2010-12-27,19.99,20.25,19.26,19.37,854200,19.3
2010-12-24,20.30,20.46,19.88,19.90,1011100,19.9
2010-12-23,20.80,20.91,20.36,20.43,1063200,20.4
2010-12-22,21.41,21.47,20.90,20.91,1272900,20.9
2010-12-21,21.17,21.45,20.85,21.40,1606200,21.4
2010-12-20,21.48,21.75,20.70,21.17,1785700,21.1
2010-12-17,21.37,21.48,21.18,21.35,1091300,21.3
2010-12-16,21.16,21.75,21.10,21.36,1930200,21.3
2010-12-15,21.25,21.60,21.03,21.16,1826600,21.1
2010-12-14,21.14,21.38,21.03,21.26,1420100,21.2
2010-12-13,20.59,21.23,20.59,21.07,1426200,21.0
2010-12-10,20.23,20.65,20.22,20.54,872500,20.5
2010-12-09,20.80,20.80,20.32,20.38,1505000,20.3
2010-12-08,21.40,21.50,20.91,20.97,1681600,20.9
2010-12-07,21.68,21.87,21.01,21.42,3544100,21.4
2010-12-06,21.50,21.97,21.11,21.80,5189800,21.8
2010-12-03,20.41,21.77,20.25,21.75,4623600,21.7
2010-12-02,20.33,20.78,20.30,20.50,1320600,20.5
2010-12-01,20.38,20.38,19.95,20.21,783300,20.2
2010-11-30,21.18,21.27,19.85,20.16,1730300,20.1
2010-11-29,21.10,21.35,20.86,21.13,1721100,21.1
2010-11-26,20.68,21.17,20.53,21.11,1859300,21.1
2010-11-25,20.76,21.06,20.68,20.75,1745300,20.7
2010-11-24,19.92,20.66,19.90,20.66,1608800,20.6
2010-11-23,20.40,20.40,19.60,20.02,1605800,20.0
2010-11-22,20.09,20.76,20.08,20.43,2038300,20.4
2010-11-19,19.90,20.35,19.70,20.35,1649400,20.3
2010-11-18,19.79,19.93,19.45,19.84,1288200,19.8
2010-11-17,20.15,20.99,19.50,19.62,2348000,19.6
