Date,Open,High,Low,Close,Volume,Adj Clos
2006-12-29,2.81,2.90,2.80,2.88,1827300,2.8
2006-12-28,2.91,2.91,2.77,2.82,1948800,2.8
2006-12-27,2.90,2.94,2.87,2.90,1330300,2.9
2006-12-26,2.89,2.90,2.81,2.90,1446600,2.9
2006-12-25,2.88,2.93,2.84,2.87,1275400,2.8
2006-12-22,2.86,2.88,2.81,2.86,1074800,2.8
2006-12-21,2.83,2.91,2.81,2.85,1949100,2.8
2006-12-20,2.79,2.84,2.75,2.83,1838200,2.8
2006-12-19,2.81,2.82,2.75,2.78,1252000,2.7
2006-12-18,2.76,2.81,2.74,2.80,1723000,2.8
2006-12-15,2.77,2.77,2.71,2.76,876000,2.7
2006-12-14,2.76,2.79,2.75,2.76,778300,2.7
2006-12-13,2.75,2.78,2.74,2.75,594900,2.7
2006-12-12,2.76,2.77,2.70,2.76,773400,2.7
2006-12-11,2.66,2.76,2.66,2.74,853000,2.7
2006-12-08,2.77,2.79,2.68,2.70,1621000,2.7
2006-12-07,2.78,2.82,2.75,2.78,2152400,2.7
2006-12-06,2.88,2.92,2.75,2.81,2698300,2.8
2006-12-05,2.88,2.90,2.84,2.89,1483700,2.8
2006-12-04,2.91,2.91,2.84,2.87,1803800,2.8
2006-12-01,2.89,2.91,2.81,2.90,2006300,2.9
2006-11-30,2.90,2.92,2.85,2.89,2565700,2.8
2006-11-29,2.90,2.95,2.87,2.93,1809400,2.9
2006-11-28,2.89,2.94,2.86,2.93,2799500,2.9
2006-11-27,2.97,2.97,2.88,2.92,5909400,2.9
2006-11-24,2.80,2.89,2.78,2.89,8676200,2.8
2006-11-23,2.76,2.77,2.71,2.75,1189100,2.7
2006-11-22,2.80,2.80,2.73,2.74,1409700,2.7
2006-11-21,2.81,2.81,2.76,2.78,970200,2.7
2006-11-20,2.78,2.85,2.72,2.82,1632000,2.8
2006-11-17,2.77,2.78,2.70,2.76,809900,2.7
2006-11-16,2.79,2.79,2.69,2.74,1300500,2.7
2006-11-15,2.69,2.79,2.64,2.78,3164400,2.7
2006-11-14,2.66,2.67,2.61,2.66,852800,2.6
2006-11-13,2.71,2.71,2.58,2.63,1328000,2.6
2006-11-10,2.71,2.73,2.63,2.70,1635000,2.7
2006-11-09,2.72,2.72,2.68,2.70,621100,2.7
2006-11-08,2.66,2.72,2.64,2.68,738600,2.6
2006-11-07,2.77,2.79,2.64,2.67,2548100,2.6
2006-11-06,2.79,2.84,2.77,2.77,663500,2.7
2006-11-03,2.79,2.86,2.77,2.81,846800,2.8
2006-11-02,2.79,2.82,2.77,2.79,882700,2.7
2006-11-01,2.85,2.85,2.79,2.81,1266400,2.8
2006-10-31,2.83,2.89,2.78,2.85,1561400,2.8
2006-10-30,2.92,2.92,2.81,2.83,1414100,2.8
2006-10-27,2.96,2.96,2.78,2.92,3182900,2.9
2006-10-26,2.90,2.95,2.85,2.92,2636200,2.9
2006-10-25,2.89,2.92,2.82,2.89,2005100,2.8
