Date,Open,High,Low,Close,Volume,Adj Clos
2008-12-31,2.94,3.00,2.78,2.79,5733800,2.7
2008-12-30,3.06,3.11,2.95,2.97,8588600,2.9
2008-12-26,3.25,3.49,3.04,3.05,13700000,3.0
2008-12-25,3.32,3.38,3.08,3.19,11673000,3.1
2008-12-24,3.44,3.47,3.17,3.36,25580600,3.3
2008-12-23,3.22,3.50,3.18,3.50,35449000,3.5
2008-12-22,3.23,3.25,3.12,3.18,5817500,3.1
2008-12-19,3.25,3.31,3.21,3.22,8242400,3.2
2008-12-18,3.13,3.23,3.09,3.21,8271600,3.2
2008-12-17,3.13,3.23,3.13,3.13,7212700,3.1
2008-12-16,3.06,3.14,2.92,3.14,6639400,3.1
2008-12-15,3.10,3.14,3.00,3.08,6655300,3.0
2008-12-12,3.21,3.25,2.96,3.04,11149000,3.0
2008-12-11,3.48,3.50,3.28,3.28,11820500,3.2
2008-12-10,3.40,3.50,3.35,3.48,15381500,3.4
2008-12-09,3.37,3.63,3.32,3.51,39187200,3.5
2008-12-08,3.09,3.32,3.07,3.31,27009300,3.3
2008-12-05,2.85,3.03,2.84,3.02,10523600,3.0
2008-12-04,2.95,3.08,2.88,2.89,16331500,2.8
2008-12-03,2.90,3.12,2.90,2.96,19824500,2.9
2008-12-02,2.69,2.88,2.65,2.84,12716500,2.8
2008-12-01,2.62,2.75,2.56,2.75,8238800,2.7
2008-11-28,2.61,2.71,2.54,2.64,5186000,2.6
2008-11-27,2.78,2.78,2.60,2.61,8279900,2.6
2008-11-26,2.56,2.65,2.52,2.59,2963100,2.5
2008-11-25,2.65,2.67,2.48,2.56,5587900,2.5
2008-11-24,2.74,2.78,2.56,2.57,6247300,2.5
2008-11-21,2.72,2.84,2.60,2.72,9511200,2.7
2008-11-20,2.70,2.97,2.63,2.84,14443900,2.8
2008-11-19,2.53,2.82,2.48,2.78,11954700,2.7
2008-11-18,2.80,2.87,2.57,2.57,14074800,2.5
2008-11-17,2.61,2.87,2.55,2.86,16436300,2.8
2008-11-14,2.49,2.67,2.47,2.61,15202900,2.6
2008-11-13,2.37,2.58,2.33,2.49,14340000,2.4
2008-11-12,2.28,2.42,2.26,2.41,8696500,2.4
2008-11-11,2.32,2.42,2.28,2.28,11359400,2.2
2008-11-10,2.25,2.44,2.21,2.40,16854500,2.4
2008-11-07,2.01,2.24,2.01,2.24,16184500,2.2
2008-11-06,2.05,2.09,1.99,2.04,2926800,2.0
2008-11-05,2.05,2.14,2.04,2.12,4472900,2.1
