Date,Open,High,Low,Close,Volume,Adj Clos
2008-12-31,4.17,4.22,4.01,4.01,2750800,4.0
2008-12-30,4.21,4.29,4.17,4.19,3049900,4.1
2008-12-29,4.19,4.29,4.07,4.22,5017600,4.2
2008-12-26,4.72,4.74,4.35,4.40,6576300,4.4
2008-12-25,4.35,4.46,4.27,4.46,5588200,4.4
2008-12-24,4.22,4.48,4.22,4.31,5581500,4.3
2008-12-23,4.89,4.89,4.37,4.38,7196600,4.3
2008-12-22,4.84,4.92,4.68,4.86,6158900,4.8
2008-12-19,4.95,5.04,4.87,4.89,7625000,4.8
2008-12-18,4.91,4.97,4.77,4.94,8863300,4.9
2008-12-17,4.89,5.19,4.85,4.98,16940500,4.9
2008-12-16,4.68,4.82,4.57,4.79,6771800,4.7
2008-12-15,4.55,4.78,4.50,4.72,9274400,4.7
2008-12-12,4.72,4.80,4.36,4.47,7365800,4.4
2008-12-11,5.02,5.11,4.80,4.81,9386400,4.8
2008-12-10,4.90,5.15,4.88,5.09,10117700,5.0
2008-12-09,5.18,5.18,4.85,4.99,13190200,4.9
2008-12-08,5.06,5.20,5.01,5.18,17228100,5.1
2008-12-05,4.88,5.19,4.80,5.10,18164800,5.1
2008-12-04,4.90,5.06,4.75,4.89,19652200,4.8
2008-12-03,4.58,4.84,4.55,4.82,14637200,4.8
2008-12-02,4.42,4.77,4.39,4.57,12334800,4.5
2008-12-01,4.31,4.62,4.22,4.58,10479500,4.5
2008-11-28,4.30,4.37,4.13,4.32,5803600,4.3
2008-11-27,4.50,4.68,4.28,4.30,10248200,4.3
2008-11-26,4.20,4.48,4.12,4.32,9204500,4.3
2008-11-25,4.20,4.23,3.96,4.10,4751100,4.1
2008-11-24,4.26,4.39,4.08,4.10,5231800,4.1
2008-11-21,4.25,4.48,4.11,4.31,7973000,4.3
2008-11-20,4.50,4.66,4.41,4.46,8381800,4.4
2008-11-19,4.25,4.66,4.20,4.61,10435500,4.6
2008-11-18,4.78,4.89,4.25,4.25,13566500,4.2
2008-11-17,4.51,4.80,4.36,4.72,13281200,4.7
2008-11-14,4.33,4.59,4.22,4.52,14987800,4.5
2008-11-13,4.13,4.40,4.06,4.30,12525200,4.3
2008-11-12,4.18,4.30,4.04,4.20,12622300,4.2
2008-11-11,3.91,4.24,3.84,4.17,13123200,4.1
2008-11-10,3.71,4.00,3.65,3.96,8912200,3.9
2008-11-07,3.47,3.70,3.43,3.64,4864900,3.6
2008-11-06,3.60,3.63,3.38,3.56,5540900,3.5
2008-11-05,3.64,3.75,3.61,3.70,5338700,3.7
2008-11-04,3.90,3.90,3.58,3.60,7048900,3.6
2008-11-03,4.03,4.08,3.85,3.98,6669100,3.9
2008-10-31,3.84,3.95,3.79,3.95,4419300,3.9
2008-10-30,3.84,3.93,3.71,3.88,5412800,3.8
2008-10-29,4.07,4.12,3.77,3.77,4748300,3.7
2008-10-28,3.82,4.19,3.76,4.06,5950700,4.0
2008-10-27,4.25,4.30,3.98,3.98,5306300,3.9
2008-10-24,4.50,4.62,4.32,4.42,3748700,4.4
2008-10-23,4.31,4.54,4.30,4.54,4131700,4.5
2008-10-22,4.46,4.67,4.40,4.44,4949600,4.4
2008-10-21,4.63,4.83,4.53,4.59,7888600,4.5
