Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,13.10,13.10,12.65,12.91,2232600,12.9
2012-01-19,12.32,12.93,12.17,12.82,2595800,12.8
2012-01-18,12.78,13.19,12.27,12.32,3323300,12.3
2012-01-17,11.80,12.87,11.79,12.83,3192600,12.8
2012-01-16,12.30,12.38,11.76,11.78,1765400,11.7
2012-01-13,13.30,13.34,12.46,12.57,4228300,12.5
2012-01-12,13.01,13.65,13.01,13.29,3655100,13.2
2012-01-11,13.37,13.98,13.10,13.38,4815500,13.3
2012-01-10,12.50,13.25,12.42,13.15,3785800,13.1
2012-01-09,11.93,12.65,11.70,12.59,3328300,12.5
2012-01-06,11.70,12.08,11.20,12.05,2963100,12.0
2012-01-05,12.35,12.56,11.70,11.73,2888000,11.7
2012-01-04,13.49,13.54,12.57,12.58,2396500,12.5
