Date,Open,High,Low,Close,Volume,Adj Clos
2009-12-31,33.24,33.30,32.20,32.79,1065300,32.1
2009-12-30,32.50,33.60,32.30,32.76,1680400,32.1
2009-12-29,32.76,33.10,31.50,32.39,1615400,31.7
2009-12-28,32.53,33.48,32.43,32.92,1525800,32.2
2009-12-25,34.35,34.35,32.68,32.90,2106600,32.2
2009-12-23,32.56,34.47,32.56,33.91,2008600,33.2
2009-12-22,34.75,34.88,32.35,33.00,1683800,32.3
2009-12-21,33.80,35.18,33.35,34.79,2208300,34.1
2009-12-18,33.23,35.42,31.03,34.75,3794300,34.0
2009-12-17,35.50,36.00,33.17,33.42,2403500,32.7
2009-12-16,37.50,37.50,35.30,35.82,2704400,35.1
2009-12-15,37.68,38.92,37.57,37.85,1857300,37.1
2009-12-14,38.38,39.00,36.60,37.33,2161000,36.5
2009-12-11,40.50,40.96,37.50,38.50,2804500,37.7
2009-12-10,41.00,42.25,40.01,40.65,2856900,39.8
2009-12-09,41.05,43.83,41.05,41.97,5301400,41.1
2009-12-08,39.61,41.50,39.61,40.96,3748500,40.1
2009-12-07,38.93,40.24,38.03,39.43,2923000,38.6
2009-12-04,42.00,46.20,39.87,39.87,6476000,39.0
2009-12-03,41.00,45.55,40.31,44.30,6645300,43.4
2009-12-02,40.60,43.49,40.10,41.85,5855400,41.0
2009-12-01,40.00,41.46,39.00,40.75,4098400,39.9
2009-11-30,41.70,42.00,38.07,40.64,4834100,39.8
2009-11-27,41.20,43.90,40.01,41.70,5146300,40.8
2009-11-26,41.10,43.95,40.86,42.51,7514500,41.6
2009-11-25,36.18,40.01,35.11,40.01,7171500,39.2
2009-11-20,33.66,36.37,33.62,36.37,7343500,35.6
2009-11-19,30.06,33.06,29.85,33.06,6662900,32.4
2009-11-18,29.00,30.42,28.90,30.05,3809000,29.4
2009-11-17,29.06,29.55,28.70,29.00,2102500,28.4
2009-11-16,29.20,29.37,28.40,29.11,2844800,28.5
2009-11-13,27.60,29.85,27.55,29.13,5198800,28.5
2009-11-12,27.10,27.72,26.93,27.70,1760600,27.1
2009-11-11,27.09,27.34,26.48,27.29,1942500,26.7
2009-11-10,27.80,28.09,27.01,27.07,2127400,26.5
2009-11-09,28.18,28.19,27.51,27.77,1512200,27.2
2009-11-06,28.68,28.90,27.78,28.06,2832100,27.5
2009-11-05,28.20,29.60,27.64,28.85,4500400,28.2
2009-11-04,28.12,28.59,27.50,28.05,3399200,27.4
2009-11-03,29.00,29.53,27.34,27.40,6598700,26.8
2009-11-02,30.38,31.97,30.38,30.38,5557100,29.7
2009-10-30,28.10,49.90,26.30,33.75,18643900,33.0
