Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,10.71,11.60,10.71,10.90,22700700,10.9
2011-12-29,11.14,11.28,10.67,10.67,23294700,10.6
2011-12-28,11.01,11.35,10.88,11.20,21227400,11.2
2011-12-27,10.91,11.52,10.72,11.25,36378600,11.2
2011-12-26,11.79,11.79,11.00,11.00,29863500,11.0
2011-12-23,11.70,12.07,11.63,11.93,23860400,11.9
2011-12-22,12.13,12.27,11.39,11.95,35755400,11.9
2011-12-21,14.29,14.30,12.65,12.65,34103400,12.6
2011-12-20,14.03,14.51,13.85,14.05,15573800,14.0
2011-12-19,13.90,14.27,13.42,14.20,15689100,14.2
2011-12-16,14.09,14.29,13.30,14.20,22446400,14.2
2011-12-15,14.10,14.52,14.01,14.07,13618400,14.0
2011-12-14,14.85,14.99,14.19,14.20,17224600,14.2
2011-12-13,15.55,15.69,14.89,14.90,11395300,14.9
2011-12-12,15.80,15.96,15.68,15.79,6223700,15.7
2011-12-09,15.81,16.05,15.69,15.83,8479900,15.8
2011-12-08,15.56,16.24,15.38,15.98,14116400,15.9
2011-12-07,15.61,15.76,15.45,15.57,7679700,15.5
2011-12-06,15.45,15.80,15.38,15.66,10287200,15.6
2011-12-05,16.49,16.54,15.56,15.65,13717900,15.6
2011-12-02,17.19,17.19,16.13,16.30,17563000,16.3
2011-12-01,17.69,17.82,17.09,17.10,28319300,17.1
2011-11-30,17.59,17.87,16.77,16.97,21126200,16.9
2011-11-29,17.45,17.70,17.24,17.70,13254500,17.7
2011-11-28,17.55,17.58,17.02,17.32,10805800,17.3
2011-11-25,17.40,17.75,17.29,17.46,11751700,17.4
2011-11-24,17.25,17.95,17.11,17.60,20467100,17.6
2011-11-23,18.35,18.40,17.76,17.76,19668100,17.7
2011-11-22,17.60,18.34,17.45,18.33,25889000,18.3
2011-11-21,17.60,17.90,17.54,17.77,22285300,17.7
2011-11-18,18.43,18.55,17.45,17.56,40838200,17.5
2011-11-17,18.94,19.06,18.61,18.63,34108400,18.6
2011-11-16,19.11,19.37,18.68,18.95,35743400,18.9
2011-11-15,19.85,20.18,19.19,19.30,41163600,19.3
2011-11-14,19.70,19.95,19.43,19.90,43830700,19.9
2011-11-11,19.00,20.30,18.90,19.90,70261900,19.9
2011-11-10,19.16,19.35,18.53,18.61,44534400,18.6
2011-11-09,19.00,19.70,18.81,19.48,76333100,19.4
2011-11-08,18.43,18.43,18.36,18.43,33159000,18.4
2011-11-07,16.74,17.12,16.68,16.75,10525800,16.7
2011-11-04,16.76,16.94,16.47,16.75,13372900,16.7
2011-11-03,16.54,17.10,16.40,16.57,18718400,16.5
2011-11-02,16.20,16.54,15.86,16.50,15484000,16.5
2011-11-01,15.51,16.80,15.51,16.51,24517900,16.5
2011-10-31,15.32,15.83,15.29,15.71,12644800,15.7
2011-10-28,15.15,15.53,15.15,15.40,11764300,15.4
2011-10-27,15.12,15.17,14.84,14.90,9085100,14.9
2011-10-26,14.87,15.37,14.79,15.11,11855500,15.1
2011-10-25,14.61,15.15,14.30,14.97,13698100,14.9
2011-10-24,14.39,14.61,14.15,14.49,9450500,14.4
2011-10-21,14.28,14.44,14.06,14.34,7223100,14.3
2011-10-20,15.59,15.59,13.98,14.42,19813500,14.4
2011-10-19,15.90,16.08,15.13,15.45,15011900,15.4
2011-10-18,16.41,16.53,15.70,15.78,11053500,15.7
2011-10-17,16.50,16.95,16.43,16.67,11494600,16.6
2011-10-14,16.35,16.56,16.27,16.43,9075700,16.4
2011-10-13,16.28,16.69,16.21,16.37,12023900,16.3
2011-10-12,15.60,16.42,15.28,16.36,13766800,16.3
2011-10-11,16.54,16.65,15.56,15.90,12757500,15.9
2011-10-10,16.30,16.35,15.83,15.94,6102100,15.9
2011-09-30,16.48,16.60,16.00,16.08,7291900,16.0
2011-09-29,17.01,17.10,16.35,16.39,10961600,16.3
2011-09-28,17.55,17.84,17.11,17.23,10314900,17.2
2011-09-27,17.55,17.86,17.40,17.43,12787200,17.4
2011-09-26,17.26,17.96,17.22,17.40,16807800,17.4
2011-09-23,17.20,17.57,16.96,17.19,11529700,17.1
2011-09-22,18.10,18.33,17.61,17.61,13014100,17.6
2011-09-21,17.75,18.35,17.38,18.31,13549100,18.3
2011-09-20,17.43,17.89,17.43,17.71,9032700,17.7
2011-09-19,17.75,18.00,17.42,17.53,10236500,17.5
2011-09-16,17.83,18.46,17.76,18.02,14725600,18.0
2011-09-15,17.40,17.80,17.36,17.54,11021400,17.5
2011-09-14,17.45,17.51,16.88,17.45,13362700,17.4
2011-09-13,18.10,18.14,17.22,17.29,20577400,17.2
2011-09-09,18.87,19.29,18.40,18.48,12514000,18.4
2011-09-08,19.05,19.54,18.78,18.97,16105100,18.9
2011-09-07,18.71,19.46,18.53,19.10,17624300,19.1
2011-09-06,18.45,18.73,18.32,18.60,7452400,18.6
2011-09-05,18.40,18.74,18.25,18.52,9415500,18.5
2011-09-02,18.68,19.00,18.58,18.67,7372000,18.6
2011-09-01,19.10,19.23,18.77,18.80,6331100,18.8
2011-08-31,19.30,19.43,18.80,18.92,14367100,18.9
2011-08-30,19.73,19.85,19.27,19.35,13350500,19.3
2011-08-29,19.05,19.88,19.00,19.55,19248700,19.5
2011-08-26,19.33,19.71,19.17,19.27,11413800,19.2
2011-08-25,19.27,19.53,18.96,19.45,15257400,19.4
2011-08-24,19.35,19.46,19.00,19.05,12416800,19.0
2011-08-23,18.76,19.23,18.55,19.16,9051900,19.1
2011-08-22,18.95,19.16,18.67,18.69,6767400,18.6
2011-08-19,18.58,19.03,18.55,19.01,11206700,19.0
2011-08-18,19.24,19.43,18.92,18.95,10192200,18.9
2011-08-17,19.48,19.63,19.22,19.27,7847600,19.2
2011-08-16,19.90,20.00,19.32,19.57,13310700,19.5
2011-08-15,19.75,20.14,19.51,19.87,16750900,19.8
2011-08-12,19.90,20.05,19.55,19.59,14525900,19.5
2011-08-11,18.46,19.84,18.40,19.60,19814200,19.6
2011-08-10,19.11,19.38,18.90,18.90,17696900,18.9
2011-08-09,18.10,18.99,17.72,18.59,20682600,18.5
2011-08-08,19.18,19.51,18.30,18.65,23077200,18.6
2011-08-05,19.02,19.92,19.00,19.54,18116000,19.5
2011-08-04,20.25,20.91,20.12,20.18,18183900,20.1
2011-08-03,20.25,20.50,20.13,20.15,16356200,20.1
2011-08-02,19.62,20.62,19.32,20.54,24097700,20.5
2011-08-01,19.02,19.78,19.00,19.73,13990600,19.7
2011-07-29,19.37,19.45,19.12,19.18,11282800,19.1
2011-07-28,19.15,19.48,19.05,19.35,12202900,19.3
2011-07-27,19.00,19.43,18.81,19.43,16839500,19.4
2011-07-26,19.01,19.36,18.79,19.14,17663000,19.1
2011-07-25,19.77,19.93,18.88,19.07,23575900,19.0
2011-07-22,20.00,20.34,19.90,19.96,17597200,19.9
2011-07-21,20.35,20.47,19.68,19.93,21027900,19.9
2011-07-20,20.80,20.98,20.11,20.35,19141700,20.3
2011-07-19,20.78,20.83,20.22,20.60,24921400,20.6
2011-07-18,21.50,21.65,20.88,20.89,24937600,20.8
2011-07-15,20.75,21.68,20.61,21.50,34412800,21.5
2011-07-14,20.30,21.20,20.30,20.83,29949200,20.8
2011-07-13,19.66,20.49,19.66,20.24,27947100,20.2
2011-07-12,19.55,19.92,19.43,19.66,22391100,19.6
2011-07-11,20.01,20.15,19.61,19.75,24894400,19.7
2011-07-08,19.20,20.05,19.03,19.97,42041900,19.9
2011-07-07,19.48,20.20,19.00,19.20,44772200,19.2
2011-07-06,18.26,18.76,18.18,18.46,23751300,18.4
2011-07-05,18.20,18.60,18.09,18.38,29520700,18.3
2011-07-04,17.29,18.43,17.29,18.19,42390600,18.1
2011-07-01,17.30,17.65,17.10,17.26,21123600,17.2
2011-06-30,17.00,17.38,17.00,17.22,21686700,17.2
2011-06-28,17.14,17.66,16.78,17.34,32413100,17.3
