Date,Open,High,Low,Close,Volume,Adj Clos
2006-12-29,4.20,4.33,4.19,4.23,13870800,4.2
2006-12-28,4.30,4.30,4.12,4.19,15477900,4.1
2006-12-27,4.28,4.33,4.22,4.29,9067900,4.2
2006-12-26,4.38,4.40,4.22,4.26,16813000,4.2
2006-12-25,4.36,4.55,4.33,4.40,21646600,4.3
2006-12-22,4.54,4.59,4.32,4.45,28417000,4.4
2006-12-21,4.21,4.65,4.20,4.62,51913100,4.5
2006-12-20,4.28,4.28,4.18,4.23,9442000,4.2
2006-12-19,4.35,4.40,4.23,4.28,11113700,4.2
2006-12-18,4.28,4.42,4.21,4.35,17492600,4.3
2006-12-15,4.26,4.29,4.21,4.26,10925100,4.2
2006-12-14,4.22,4.25,4.17,4.23,7803700,4.2
2006-12-13,4.26,4.28,4.15,4.20,6957000,4.1
2006-12-12,4.25,4.30,4.15,4.26,11642000,4.2
2006-12-11,4.14,4.27,4.10,4.25,9804000,4.2
2006-12-08,4.14,4.26,4.10,4.12,10918600,4.0
2006-12-07,4.25,4.34,4.17,4.17,16418600,4.1
2006-12-06,4.42,4.48,4.18,4.28,17666100,4.2
2006-12-05,4.40,4.55,4.31,4.44,22397200,4.4
2006-12-04,4.31,4.43,4.26,4.37,15843100,4.3
2006-12-01,4.45,4.49,4.35,4.37,22492000,4.3
2006-11-30,4.42,4.55,4.36,4.49,30070500,4.4
2006-11-29,4.28,4.46,4.16,4.42,48540900,4.3
2006-11-28,4.12,4.28,4.09,4.26,29271100,4.2
2006-11-27,4.10,4.16,4.08,4.11,12156500,4.0
2006-11-24,3.99,4.25,3.95,4.10,23262800,4.0
2006-11-23,3.98,4.07,3.92,3.99,12779800,3.9
2006-11-22,3.99,4.12,3.93,3.98,20577700,3.9
2006-11-21,4.00,4.00,3.85,3.97,13546400,3.9
2006-11-20,3.82,4.04,3.75,4.00,25858200,3.9
2006-11-17,3.82,3.83,3.69,3.82,12393000,3.7
2006-11-16,3.80,3.85,3.68,3.74,9860000,3.7
2006-11-15,3.74,3.85,3.70,3.81,5999100,3.7
2006-11-14,3.72,3.79,3.67,3.74,4231600,3.7
2006-11-13,3.79,3.89,3.73,3.75,6173300,3.7
2006-11-10,3.90,3.92,3.76,3.79,5099500,3.7
2006-11-09,3.78,3.93,3.78,3.88,7007200,3.8
2006-11-08,3.82,3.83,3.71,3.78,4987400,3.7
2006-11-07,3.88,3.89,3.77,3.83,6573900,3.8
2006-11-06,3.93,3.95,3.86,3.88,5754400,3.8
2006-11-03,3.87,3.99,3.87,3.94,11084600,3.9
2006-11-02,3.86,3.87,3.76,3.84,5544600,3.8
2006-11-01,3.85,3.87,3.78,3.86,6371200,3.8
2006-10-31,3.80,3.86,3.76,3.85,6726800,3.8
2006-10-30,3.83,3.89,3.65,3.83,9586000,3.8
2006-10-27,4.00,4.00,3.82,3.83,11209400,3.8
2006-10-26,4.03,4.07,3.92,4.00,11301700,3.9
2006-10-25,4.06,4.18,4.01,4.03,9845900,4.0
2006-10-24,3.97,4.07,3.96,4.05,13391400,4.0
2006-10-23,4.25,4.28,3.95,3.96,12851500,3.9
2006-10-20,4.30,4.39,4.26,4.26,5016900,4.2
2006-10-19,4.33,4.38,4.28,4.30,5470200,4.2
2006-10-18,4.28,4.35,4.22,4.34,5881500,4.3
2006-10-17,4.19,4.35,4.18,4.28,7507600,4.2
2006-10-16,4.23,4.24,4.15,4.20,3993200,4.1
2006-10-13,4.16,4.26,4.12,4.23,5351200,4.2
2006-10-12,4.17,4.25,4.11,4.17,5664500,4.1
2006-10-11,4.19,4.20,4.09,4.18,8054600,4.1
2006-10-10,4.39,4.41,4.08,4.20,21162500,4.1
2006-10-09,4.45,4.57,4.36,4.39,14373700,4.3
2006-10-06,4.36,4.36,4.36,4.36,000,4.3
2006-10-05,4.36,4.36,4.36,4.36,000,4.3
2006-10-04,4.36,4.36,4.36,4.36,000,4.3
2006-10-03,4.36,4.36,4.36,4.36,000,4.3
2006-10-02,4.36,4.36,4.36,4.36,000,4.3
2006-09-29,4.29,4.40,4.29,4.36,12764500,4.3
2006-09-28,4.28,4.39,4.24,4.28,8983100,4.2
2006-09-27,4.25,4.38,4.20,4.28,9189400,4.2
2006-09-26,4.28,4.37,4.16,4.28,16045500,4.2
2006-09-25,4.26,4.42,4.15,4.26,29423700,4.2
2006-09-22,4.04,4.36,4.04,4.23,34945200,4.2
2006-09-21,4.03,4.12,4.02,4.04,15027600,4.0
2006-09-20,3.93,4.10,3.90,4.03,22653700,4.0
2006-09-19,3.98,3.99,3.90,3.94,7857900,3.9
2006-09-18,3.84,4.02,3.83,3.98,25483100,3.9
2006-09-15,3.79,3.93,3.73,3.85,9900300,3.8
2006-09-14,3.85,3.86,3.70,3.75,8386400,3.7
2006-09-13,3.81,3.87,3.74,3.84,7984300,3.8
2006-09-12,3.83,3.88,3.78,3.80,4421900,3.7
2006-09-11,3.72,3.86,3.71,3.86,9266600,3.8
2006-09-08,3.71,3.80,3.69,3.70,3518800,3.6
2006-09-07,3.74,3.74,3.66,3.71,4052400,3.6
2006-09-06,3.79,3.82,3.69,3.74,5928700,3.7
2006-09-05,3.85,3.91,3.79,3.80,6353200,3.7
2006-09-04,3.82,3.89,3.78,3.86,6528900,3.8
2006-09-01,3.81,3.92,3.72,3.81,11392900,3.7
2006-08-31,3.85,3.93,3.79,3.83,12410500,3.8
2006-08-30,3.72,3.97,3.65,3.90,26216400,3.8
2006-08-29,3.62,3.71,3.57,3.71,10956500,3.6
2006-08-28,3.51,3.67,3.51,3.63,7913800,3.6
2006-08-25,3.53,3.60,3.48,3.54,4378700,3.5
2006-08-24,3.55,3.57,3.51,3.53,2264300,3.5
2006-08-23,3.58,3.60,3.49,3.58,4178800,3.5
2006-08-22,3.61,3.65,3.57,3.58,2593500,3.5
2006-08-21,3.49,3.64,3.40,3.63,3260100,3.6
2006-08-18,3.61,3.68,3.59,3.63,2668100,3.6
2006-08-17,3.65,3.65,3.57,3.63,2304900,3.6
2006-08-16,3.66,3.72,3.60,3.66,4368300,3.6
2006-08-15,3.45,3.68,3.44,3.67,5488100,3.6
2006-08-14,3.58,3.61,3.45,3.48,2658400,3.4
2006-08-11,3.50,3.60,3.48,3.58,3538100,3.5
2006-08-10,3.41,3.51,3.39,3.50,2656900,3.4
2006-08-09,3.45,3.45,3.38,3.40,2694700,3.3
2006-08-08,3.34,3.44,3.34,3.43,2478600,3.4
2006-08-07,3.52,3.54,3.32,3.37,5872400,3.3
2006-08-04,3.62,3.67,3.54,3.55,3559100,3.5
2006-08-03,3.60,3.63,3.56,3.62,3063000,3.6
2006-08-02,3.58,3.64,3.50,3.60,4814300,3.5
2006-08-01,3.64,3.71,3.58,3.60,4349700,3.5
2006-07-31,3.80,3.82,3.65,3.65,4623500,3.6
2006-07-28,3.72,3.83,3.67,3.79,6407600,3.7
2006-07-27,3.79,3.81,3.68,3.73,8942200,3.7
2006-07-26,3.88,3.88,3.78,3.81,10559300,3.7
2006-07-25,3.92,3.98,3.88,3.92,6757100,3.8
2006-07-24,3.86,3.93,3.68,3.92,5661500,3.8
2006-07-21,3.88,3.94,3.86,3.90,6192400,3.8
2006-07-20,3.84,3.90,3.81,3.87,5004300,3.8
2006-07-19,3.95,3.95,3.75,3.88,8546100,3.8
