Date,Open,High,Low,Close,Volume,Adj Clos
2009-12-31,7.03,7.06,6.94,7.00,11504900,6.8
2009-12-30,7.06,7.09,6.91,7.02,14014500,6.9
2009-12-29,6.96,7.07,6.90,7.06,14281000,6.9
2009-12-28,6.95,7.01,6.88,6.97,10522600,6.8
2009-12-25,6.85,7.03,6.78,6.88,11619900,6.7
2009-12-23,6.52,6.63,6.50,6.61,7973600,6.5
2009-12-22,6.78,6.79,6.50,6.53,10742400,6.4
2009-12-21,6.68,6.82,6.68,6.77,8686800,6.6
2009-12-18,6.81,6.85,6.57,6.66,15308300,6.5
2009-12-17,7.15,7.17,6.83,6.84,21262900,6.7
2009-12-16,7.21,7.28,7.10,7.11,20289100,6.9
2009-12-15,7.37,7.54,7.28,7.28,45036300,7.1
2009-12-14,7.13,7.40,7.10,7.39,42574400,7.2
2009-12-11,7.06,7.28,7.03,7.15,25687200,7.0
2009-12-10,7.10,7.18,6.96,7.03,13960600,6.9
2009-12-09,7.19,7.24,7.04,7.08,21619000,6.9
2009-12-08,7.05,7.35,7.05,7.25,48897400,7.1
2009-12-07,6.95,7.05,6.90,7.03,17389000,6.9
2009-12-04,6.95,7.13,6.77,6.89,30456700,6.7
2009-12-03,6.92,7.01,6.79,6.98,21113500,6.8
2009-12-02,6.91,7.05,6.91,6.96,18877400,6.8
2009-12-01,6.83,6.98,6.77,6.90,23725500,6.7
2009-11-30,6.55,6.75,6.55,6.73,14702400,6.6
2009-11-27,6.55,6.72,6.43,6.47,17666900,6.3
2009-11-26,7.10,7.14,6.56,6.68,26390100,6.5
2009-11-25,6.88,7.12,6.81,7.11,21873000,6.9
2009-11-24,7.43,7.45,6.79,6.88,37865100,6.7
2009-11-23,7.35,7.44,7.31,7.39,23589700,7.2
2009-11-20,7.45,7.54,7.37,7.37,29130500,7.2
2009-11-19,7.30,7.52,7.30,7.45,29987300,7.3
2009-11-18,7.39,7.43,7.24,7.37,33747600,7.2
2009-11-17,7.15,7.39,7.05,7.35,39223600,7.2
2009-11-16,7.05,7.16,7.03,7.13,30884800,7.0
2009-11-13,7.20,7.25,6.87,7.04,66368000,6.9
2009-11-12,7.36,7.53,7.21,7.31,48929900,7.1
2009-11-11,7.15,7.59,7.05,7.48,49010500,7.3
2009-11-10,7.09,7.28,7.06,7.16,45985000,7.0
2009-11-09,6.97,7.03,6.82,7.01,36097800,6.8
2009-11-06,6.57,6.98,6.57,6.85,55211200,6.7
2009-11-05,6.57,6.58,6.45,6.56,22045500,6.4
2009-11-04,6.50,6.59,6.45,6.55,25463800,6.4
2009-11-03,6.33,6.50,6.30,6.49,21730700,6.3
2009-11-02,5.95,6.35,5.90,6.35,15570700,6.2
2009-10-30,6.12,6.22,6.08,6.09,10998300,5.9
2009-10-29,6.27,6.31,6.02,6.06,16223400,5.9
2009-10-28,6.29,6.39,6.20,6.39,16612900,6.2
2009-10-27,6.46,6.58,6.30,6.33,33267600,6.2
2009-10-26,6.49,6.49,6.35,6.42,21924300,6.3
2009-10-23,6.23,6.55,6.23,6.50,31502500,6.3
2009-10-22,6.24,6.33,6.17,6.25,12796500,6.1
2009-10-21,6.34,6.42,6.27,6.27,14334100,6.1
2009-10-20,6.30,6.35,6.24,6.32,16703000,6.2
2009-10-19,6.06,6.29,5.99,6.23,14870600,6.1
2009-10-16,6.04,6.10,5.93,6.03,7914600,5.9
2009-10-15,6.06,6.14,5.97,6.05,12321400,5.9
2009-10-14,5.94,6.08,5.92,5.98,10582600,5.8
2009-10-13,5.86,5.93,5.81,5.92,6879500,5.8
2009-10-12,5.91,5.94,5.82,5.87,6228000,5.7
2009-10-09,5.75,5.91,5.73,5.90,6881000,5.8
2009-09-30,5.57,5.69,5.56,5.65,7253500,5.5
2009-09-29,5.65,5.71,5.42,5.53,7434100,5.4
2009-09-28,5.94,6.02,5.65,5.66,7747200,5.5
2009-09-25,5.97,6.05,5.87,5.91,6722200,5.8
2009-09-24,5.89,6.06,5.86,5.96,10984500,5.8
2009-09-23,6.20,6.28,6.00,6.01,15043500,5.9
2009-09-22,6.48,6.52,6.20,6.22,15862400,6.1
2009-09-21,6.30,6.55,6.14,6.52,19636700,6.4
2009-09-18,6.90,6.94,6.38,6.47,47343000,6.3
2009-09-17,6.37,6.65,6.32,6.65,36221600,6.5
2009-09-16,6.26,6.46,6.26,6.37,30812100,6.2
2009-09-15,6.21,6.27,6.12,6.23,20383100,6.1
2009-09-14,6.17,6.39,6.07,6.28,27679400,6.1
2009-09-11,5.85,6.19,5.84,6.12,24786200,6.0
2009-09-10,5.88,5.95,5.81,5.85,9372100,5.7
2009-09-09,5.92,5.95,5.83,5.91,13825100,5.8
2009-09-08,5.88,5.96,5.75,5.94,17231800,5.8
2009-09-07,5.80,5.95,5.71,5.91,18855700,5.8
2009-09-04,5.69,5.86,5.61,5.79,14668900,5.6
2009-09-03,5.42,5.70,5.40,5.68,15912000,5.5
2009-09-02,5.45,5.52,5.32,5.42,8327100,5.3
2009-09-01,5.46,5.58,5.40,5.43,9705900,5.3
2009-08-31,5.87,5.87,5.41,5.45,15953900,5.3
2009-08-28,6.11,6.15,5.93,5.97,12701500,5.8
2009-08-27,6.10,6.25,6.03,6.16,19911800,6.0
2009-08-26,5.99,6.22,5.88,6.14,28950400,6.0
2009-08-25,5.88,6.08,5.61,6.08,25560700,5.9
2009-08-24,5.93,6.02,5.81,5.94,21335300,5.8
2009-08-21,5.79,5.94,5.71,5.92,14001100,5.8
2009-08-20,5.54,5.79,5.53,5.76,13774300,5.6
2009-08-19,5.99,6.01,5.50,5.51,14619200,5.4
2009-08-18,5.81,5.97,5.80,5.97,11736700,5.8
2009-08-17,6.18,6.24,5.80,5.81,20304500,5.7
2009-08-14,6.88,6.88,6.19,6.25,27840800,6.1
2009-08-13,6.88,6.96,6.61,6.88,15452800,6.7
2009-08-12,7.08,7.19,6.78,6.86,34781700,6.7
2009-08-11,7.01,7.15,6.94,7.00,26001500,6.8
2009-08-10,7.10,7.14,6.86,6.98,15566500,6.8
2009-08-07,7.42,7.46,6.95,7.00,27620200,6.8
2009-08-06,7.48,7.55,7.30,7.42,25934000,7.3
2009-08-05,7.59,7.68,7.31,7.42,26329900,7.3
2009-08-04,7.65,7.80,7.49,7.59,58332100,7.4
2009-08-03,7.05,7.50,7.03,7.48,44465300,7.3
2009-07-31,6.95,7.05,6.86,7.00,19842000,6.8
2009-07-30,6.71,6.92,6.51,6.86,28128100,6.7
2009-07-29,7.09,7.25,6.35,6.59,31355400,6.4
2009-07-28,6.90,7.14,6.89,7.06,23313500,6.9
2009-07-27,7.07,7.15,6.92,7.00,26780600,6.8
