Date,Open,High,Low,Close,Volume,Adj Clos
2009-12-31,11.35,12.32,11.34,12.32,27021900,12.2
2009-12-30,11.10,11.25,10.60,11.20,17023700,11.1
2009-12-29,11.35,11.35,10.81,10.90,13856300,10.8
2009-12-25,10.82,11.28,10.81,10.98,15104700,10.9
2009-12-23,10.30,10.75,10.30,10.64,9660100,10.5
2009-12-22,9.92,10.85,9.80,10.40,18869300,10.3
2009-12-21,9.03,9.93,9.03,9.92,12076200,9.8
2009-12-18,9.91,9.91,8.92,9.03,10358600,8.9
2009-12-17,9.90,10.23,9.82,9.91,6142400,9.8
2009-12-16,10.20,10.20,9.90,9.90,8027600,9.8
2009-12-15,10.66,10.66,10.11,10.25,7727600,10.1
2009-12-14,10.55,10.70,10.31,10.58,7479200,10.5
2009-12-11,10.17,10.75,10.17,10.48,11906600,10.4
2009-12-10,10.05,10.36,10.05,10.15,7735000,10.1
2009-12-09,9.98,10.37,9.69,10.21,17087800,10.1
2009-12-08,10.70,10.70,9.95,10.03,20536400,9.9
2009-12-07,10.94,11.20,10.20,10.74,16203300,10.6
2009-12-04,10.79,11.36,10.30,10.89,19803700,10.8
2009-12-03,9.85,10.93,9.85,10.74,17124400,10.6
2009-12-02,10.05,10.08,9.59,9.98,17599200,9.9
2009-12-01,9.02,9.90,8.90,9.90,19678700,9.8
2009-11-30,8.85,9.23,8.75,9.00,10299100,8.9
2009-11-27,8.38,9.31,8.38,8.76,17860300,8.7
2009-11-26,8.89,9.31,8.60,8.68,22873900,8.6
2009-11-25,8.05,8.87,8.01,8.87,21790100,8.8
2009-11-24,8.43,8.50,7.93,8.06,14586900,8.0
2009-11-23,8.68,8.68,8.20,8.43,18547600,8.3
2009-11-20,7.39,8.13,7.30,8.13,19222300,8.0
2009-11-19,7.30,7.40,7.17,7.39,9598200,7.3
2009-11-18,7.20,7.38,7.09,7.29,14457800,7.2
2009-11-17,6.75,7.39,6.67,7.20,20583600,7.1
2009-11-16,6.58,6.80,6.54,6.73,15087500,6.6
2009-11-13,6.57,6.65,6.40,6.54,12889000,6.5
2009-11-12,6.41,6.70,6.32,6.65,20233800,6.6
2009-11-11,6.32,6.42,6.29,6.40,9061300,6.3
2009-11-10,6.38,6.43,6.31,6.32,10809900,6.2
2009-11-09,6.42,6.45,6.28,6.35,11785800,6.3
2009-11-06,6.23,6.48,6.23,6.40,25868300,6.3
2009-11-05,6.15,6.37,6.10,6.24,31347000,6.2
2009-11-04,6.50,6.92,6.40,6.41,67359100,6.3
2009-09-16,6.37,7.11,6.30,7.11,27642000,7.0
2009-09-15,6.18,6.46,6.07,6.46,15481000,6.4
2009-09-14,5.84,6.37,5.83,6.20,21306800,6.1
2009-09-11,5.70,5.95,5.66,5.79,7969700,5.7
2009-09-10,5.88,5.88,5.74,5.77,7050300,5.7
2009-09-09,5.90,5.98,5.70,5.89,12182200,5.8
2009-09-08,5.80,5.96,5.66,5.89,23992500,5.8
2009-09-07,5.34,5.87,5.34,5.87,35059600,5.8
2009-09-04,5.25,5.51,5.24,5.34,8754100,5.3
2009-09-03,5.08,5.42,5.01,5.35,12946100,5.3
2009-09-02,4.90,5.07,4.70,5.05,5975100,5.0
2009-09-01,4.99,5.12,4.86,4.94,6791300,4.9
2009-08-31,4.99,5.17,4.86,5.00,8310900,4.9
2009-08-28,5.08,5.18,5.00,5.02,5161500,4.9
2009-08-27,5.15,5.22,5.02,5.12,8082800,5.0
2009-08-26,5.09,5.30,4.90,5.23,11347000,5.2
2009-08-25,5.06,5.42,5.00,5.18,23433400,5.1
2009-08-24,4.58,5.03,4.54,5.03,10455100,5.0
2009-08-21,4.50,4.58,4.46,4.57,4464300,4.5
2009-08-20,4.37,4.51,4.32,4.48,3212400,4.4
