Date,Open,High,Low,Close,Volume,Adj Clos
2007-12-31,22.58,22.58,22.58,22.58,000,21.3
2007-12-28,23.50,23.50,22.50,22.58,8684800,21.3
2007-12-27,22.90,22.90,22.90,22.90,000,21.6
2007-12-26,22.30,23.26,22.29,22.90,9659700,21.6
2007-12-25,22.27,22.52,21.80,22.28,7848500,21.0
2007-12-24,21.11,22.46,21.11,22.19,15420100,20.9
2007-12-21,21.00,21.56,20.72,21.08,9016200,19.9
2007-12-20,21.16,21.58,21.16,21.29,5813800,20.1
2007-12-19,20.86,21.62,20.86,21.32,5294700,20.1
2007-12-18,20.55,20.94,20.36,20.70,3252700,19.5
2007-12-17,21.15,21.60,20.55,20.60,5993700,19.4
2007-12-14,20.20,21.35,19.88,21.15,8612200,19.9
2007-12-13,21.33,21.85,20.21,20.31,8815500,19.1
2007-12-12,22.00,22.76,21.22,21.27,17778100,20.1
2007-12-11,21.30,21.30,21.30,21.30,000,20.1
2007-12-10,21.30,21.30,21.30,21.30,000,20.1
2007-12-07,20.50,21.88,20.49,21.30,13800800,20.1
2007-12-06,19.80,20.75,19.61,20.49,14546500,19.3
2007-12-05,19.40,19.85,19.25,19.60,5648600,18.5
2007-12-04,18.93,19.91,18.70,19.62,7593100,18.5
2007-12-03,18.81,19.25,18.32,18.93,3829500,17.8
2007-11-30,18.78,19.35,18.65,18.81,4434200,17.7
2007-11-29,19.20,19.35,18.30,19.04,7390000,17.9
2007-11-28,20.04,20.17,18.64,18.77,11596200,17.7
2007-11-27,18.30,19.91,18.21,19.91,20424600,18.8
2007-11-26,18.15,18.53,17.88,18.10,4915400,17.1
2007-11-23,17.47,17.85,17.10,17.71,4180700,16.7
2007-11-22,18.18,18.60,17.47,17.53,4774400,16.5
2007-11-21,19.15,19.68,18.60,18.60,4680300,17.5
2007-11-20,19.00,19.60,18.88,19.12,6716700,18.0
2007-11-19,18.40,18.98,18.28,18.68,5387900,17.6
2007-11-16,17.88,18.69,17.48,18.51,5203400,17.4
2007-11-15,18.69,18.86,18.05,18.11,6915100,17.1
2007-11-14,18.30,18.94,18.03,18.76,6492600,17.7
2007-11-13,18.05,18.37,17.70,17.92,7167900,16.9
2007-11-12,18.70,18.70,17.25,17.60,11154700,16.6
2007-11-09,20.20,20.79,19.01,19.09,8605500,18.0
2007-11-08,21.35,21.50,20.40,20.55,6792500,19.4
2007-11-07,22.12,22.46,21.20,21.33,4710300,20.1
2007-11-06,22.35,22.98,21.98,22.10,3420600,20.8
2007-11-05,23.00,23.43,22.09,22.55,6506500,21.3
2007-11-02,21.50,22.69,21.30,22.63,8066000,21.3
2007-11-01,23.44,23.80,22.20,22.32,6550400,21.0
2007-10-31,22.30,23.90,21.80,23.43,12598500,22.1
2007-10-30,21.40,22.30,20.35,22.23,10674000,21.0
2007-10-29,22.30,22.80,21.05,21.52,5731800,20.3
2007-10-26,21.20,22.48,21.02,22.30,7758500,21.0
2007-10-25,22.06,22.09,20.00,22.00,14309100,20.7
2007-10-24,22.13,22.98,22.00,22.07,7990200,20.8
2007-10-23,23.00,23.22,21.21,22.03,10868500,20.8
2007-10-22,24.40,24.40,22.85,22.98,9690900,21.7
2007-10-19,25.00,25.40,24.48,24.50,8066700,23.1
2007-10-18,25.90,25.99,24.95,24.98,9215400,23.6
2007-10-17,25.56,26.16,25.30,25.85,10532100,24.4
2007-10-16,25.50,25.97,24.96,25.30,15978100,23.9
2007-10-15,26.31,26.63,25.20,25.67,15456700,24.2
2007-10-12,26.63,27.60,25.01,26.31,15829100,24.8
2007-10-11,27.90,27.90,26.50,26.63,15044200,25.1
2007-10-10,29.70,30.20,27.68,27.71,17399100,26.1
2007-10-09,29.10,29.10,29.10,29.10,000,27.5
2007-10-08,29.31,29.70,28.55,29.10,24360600,27.5
2007-10-05,28.55,28.55,28.55,28.55,000,26.9
2007-10-04,28.55,28.55,28.55,28.55,000,26.9
2007-10-03,28.55,28.55,28.55,28.55,000,26.9
2007-10-02,28.55,28.55,28.55,28.55,000,26.9
2007-10-01,28.55,28.55,28.55,28.55,000,26.9
2007-09-28,27.66,28.90,27.64,28.55,19617800,26.9
2007-09-27,27.40,28.20,27.25,27.35,8999600,25.8
2007-09-26,28.04,28.98,27.00,27.45,17453100,25.9
2007-09-25,26.70,28.50,26.55,28.04,22592300,26.4
2007-09-24,26.58,26.98,25.90,26.58,15344100,25.1
2007-09-21,25.67,26.30,24.52,26.20,13827000,24.7
2007-09-20,25.60,26.38,25.60,25.70,8486000,24.2
2007-09-19,26.66,26.80,25.80,26.00,9912800,24.5
2007-09-18,26.39,27.28,25.57,26.49,16990100,25.0
2007-09-17,25.10,26.75,24.71,26.25,19984000,24.8
2007-09-14,25.03,25.81,24.80,25.33,14354800,23.9
2007-09-13,25.40,25.65,24.70,24.93,14009100,23.5
2007-09-12,25.95,26.68,24.10,25.24,17091400,23.8
2007-09-11,28.05,28.28,25.83,26.00,14372600,24.5
2007-09-10,27.78,28.49,26.94,28.02,15558000,26.4
2007-09-07,26.76,28.50,26.76,27.77,26889200,26.2
2007-09-06,27.00,27.48,26.70,26.86,17068700,25.3
2007-09-05,27.72,28.10,26.70,26.93,18822400,25.4
2007-09-04,28.53,28.60,27.61,27.72,12707100,26.1
2007-09-03,27.81,29.00,27.50,28.50,24160800,26.9
2007-08-31,28.65,28.72,27.62,27.76,13234500,26.2
2007-08-30,27.61,28.47,27.61,27.92,13916000,26.3
2007-08-29,28.57,28.57,27.50,27.51,23812400,25.9
2007-08-28,29.05,29.89,28.68,28.78,21446100,27.1
2007-08-27,30.42,31.70,29.48,29.58,27503000,27.9
2007-08-24,28.91,30.50,28.55,30.14,37010300,28.4
2007-08-23,29.32,29.50,28.50,28.77,21303600,27.1
2007-08-22,29.20,29.58,28.80,29.17,29305900,27.5
2007-08-21,30.20,31.80,29.72,29.98,31119800,28.3
2007-08-20,28.80,29.71,28.38,29.70,29029200,28.0
2007-08-17,28.06,28.51,27.70,28.13,12174000,26.5
2007-08-16,27.90,28.85,27.65,28.00,18463500,26.4
2007-08-15,29.89,29.89,27.70,28.26,25682200,26.7
2007-08-14,28.88,30.45,28.80,29.80,24231300,28.1
2007-08-13,28.63,28.63,28.63,28.63,000,27.0
2007-08-10,30.80,30.84,28.36,28.63,34484900,27.0
2007-08-09,31.00,31.68,30.50,30.88,20140000,29.1
2007-08-08,31.70,32.43,30.50,30.97,22810600,29.2
2007-08-07,32.59,33.55,30.70,32.45,35517600,30.6
2007-08-06,33.70,34.10,32.38,32.60,25056400,30.8
2007-08-03,32.88,33.50,31.88,33.45,27068500,31.6
2007-08-02,32.00,32.66,31.06,32.50,21455500,30.7
2007-08-01,33.60,34.00,31.68,31.90,23872700,30.1
2007-07-31,33.10,33.79,32.10,32.90,19074600,31.0
2007-07-30,33.28,33.85,32.75,33.17,23181700,31.3
2007-07-27,33.50,34.49,32.88,33.28,19101200,31.4
2007-07-26,32.00,34.59,31.60,33.90,25702400,32.0
2007-07-25,31.21,32.24,31.03,31.60,11623800,29.8
2007-07-24,32.65,32.72,31.18,31.30,27341700,29.5
2007-07-23,30.65,30.65,30.65,30.65,000,28.8
2007-07-20,29.04,31.02,29.03,30.65,14866400,28.8
2007-07-19,28.65,29.97,28.33,29.11,10554300,27.4
2007-07-18,29.19,29.29,28.00,28.62,17113200,26.9
2007-07-17,28.88,29.98,28.70,29.00,11366600,27.3
2007-07-16,30.10,30.63,28.80,28.87,12576900,27.1
2007-07-13,31.00,31.00,29.80,30.16,9251300,28.4
2007-07-12,31.75,31.93,30.50,30.90,9951100,29.1
2007-07-11,30.51,31.50,29.80,31.30,14074500,29.4
2007-07-10,30.98,32.32,30.51,30.86,22520100,29.0
2007-07-09,29.52,32.00,29.52,30.91,32986000,29.1
2007-07-06,27.39,29.80,27.39,29.15,28995600,27.4
2007-07-05,27.33,28.48,27.00,27.17,18364800,25.5
2007-07-04,29.00,29.01,27.70,28.07,16505700,26.4
2007-07-03,28.90,30.19,28.50,29.00,27615100,27.3
2007-07-02,27.82,28.97,26.80,28.66,31572500,26.9
2007-06-29,25.56,29.10,23.93,28.28,48859500,26.6
2007-06-28,28.99,29.20,26.30,26.55,43210100,25.0
2007-06-27,26.80,28.66,26.80,28.66,68105300,26.9
2007-06-26,23.80,26.05,23.03,26.05,36412100,24.5
2007-06-25,25.61,26.35,23.11,23.68,29821400,22.3
2007-06-22,28.00,28.00,25.00,25.67,28033100,24.1
2007-06-21,27.55,28.45,26.80,27.22,23224300,25.6
2007-06-20,29.50,29.50,26.90,27.40,29217900,25.8
2007-06-19,28.49,30.45,28.38,29.50,34003400,27.7
2007-06-18,28.50,28.99,27.91,28.00,30706600,26.3
2007-06-15,27.95,28.80,27.40,28.00,30321600,26.3
2007-06-14,29.02,29.89,28.00,28.40,36707700,26.7
2007-06-13,26.91,29.60,26.50,29.02,75176200,27.3
2007-06-12,26.91,26.91,24.98,26.91,80876100,25.3
2007-06-11,24.46,24.46,24.46,24.46,1836300,23.0
2007-06-08,22.24,22.24,22.24,22.24,000,20.9
2007-06-07,22.24,22.24,22.24,22.24,000,20.9
2007-06-06,22.24,22.24,22.24,22.24,000,20.9
2007-06-05,20.00,22.36,18.32,22.24,58157000,20.9
2007-06-04,23.95,23.95,19.82,20.35,91766900,19.1
2007-06-01,22.02,22.02,22.02,22.02,9941800,20.7
2007-05-31,20.02,20.02,20.02,20.02,000,18.8
2007-05-30,20.02,20.02,20.02,20.02,000,18.8
2007-05-29,20.02,20.02,20.02,20.02,000,18.8
2007-05-28,20.02,20.02,20.02,20.02,000,18.8
2007-05-25,20.02,20.02,20.02,20.02,000,18.8
2007-05-24,20.02,20.02,20.02,20.02,000,18.8
2007-05-23,20.02,20.02,20.02,20.02,000,18.8
2007-05-22,20.02,20.02,20.02,20.02,000,18.8
2007-05-21,20.02,20.02,20.02,20.02,000,18.8
2007-05-18,20.02,20.02,20.02,20.02,000,18.8
2007-05-17,20.02,20.02,20.02,20.02,000,18.8
2007-05-16,20.02,20.02,20.02,20.02,000,18.8
2007-05-15,20.02,20.02,20.02,20.02,000,18.8
2007-05-14,20.02,20.02,20.02,20.02,000,18.8
2007-05-11,20.02,20.02,20.02,20.02,000,18.8
2007-05-10,20.02,20.02,20.02,20.02,000,18.8
2007-05-09,20.02,20.02,20.02,20.02,000,18.8
2007-05-08,20.02,20.02,20.02,20.02,000,18.8
2007-05-07,20.02,20.02,20.02,20.02,000,18.8
2007-05-04,20.02,20.02,20.02,20.02,000,18.8
2007-05-03,20.02,20.02,20.02,20.02,000,18.8
2007-05-02,20.02,20.02,20.02,20.02,000,18.8
2007-05-01,20.02,20.02,20.02,20.02,000,18.8
2007-04-30,20.02,20.02,20.02,20.02,000,18.8
2007-04-27,20.02,20.02,20.02,20.02,000,18.8
2007-04-26,20.02,20.02,20.02,20.02,000,18.8
2007-04-25,20.02,20.02,20.02,20.02,000,18.8
2007-04-24,20.02,20.02,20.02,20.02,000,18.8
2007-04-23,20.02,20.02,20.02,20.02,000,18.8
2007-04-20,19.10,20.05,18.70,20.02,40723000,18.8
2007-04-19,19.80,20.00,18.23,18.48,40848700,17.4
2007-04-18,20.40,20.70,19.71,20.25,32683700,19.0
2007-04-17,20.15,21.28,19.36,20.20,39913500,19.0
2007-04-16,20.51,20.52,19.70,20.15,39809100,18.9
2007-04-13,21.21,21.43,20.00,20.60,55581700,19.4
2007-04-12,19.48,19.48,19.48,19.48,000,18.3
2007-04-11,19.48,19.48,19.48,19.48,000,18.3
2007-04-10,19.48,19.48,19.48,19.48,000,18.3
2007-04-09,19.15,19.90,18.80,19.48,26713000,18.3
2007-04-06,18.84,20.20,18.70,19.15,39041600,18.0
2007-04-05,17.60,19.42,17.37,18.98,32293700,17.8
2007-04-04,17.39,18.19,16.89,17.81,34676800,16.7
2007-04-03,16.67,17.75,16.51,17.38,33533100,16.3
2007-04-02,15.97,16.81,15.80,16.67,29131600,15.7
2007-03-30,15.73,16.40,15.50,15.95,13611300,15.0
2007-03-29,16.20,16.55,15.51,15.84,19883600,14.9
2007-03-28,16.95,16.95,15.50,16.30,27205000,15.3
2007-03-27,15.80,16.92,15.80,16.85,28656900,15.8
2007-03-26,14.75,16.15,14.75,15.88,29413400,14.9
2007-03-23,15.10,15.16,14.58,14.94,23456700,14.0
2007-03-22,15.89,16.15,15.22,15.26,26307300,14.3
2007-03-21,15.51,16.15,15.39,15.83,25626800,14.9
2007-03-20,15.25,15.48,15.00,15.10,18157200,14.2
2007-03-19,14.54,15.85,14.37,15.23,22713900,14.3
2007-03-16,15.90,16.27,15.00,15.13,30472700,14.2
2007-03-15,16.25,16.88,15.83,16.01,25166200,15.0
2007-03-14,15.91,17.49,15.90,16.52,45660100,15.5
2007-03-13,15.90,15.90,15.90,15.90,000,14.9
2007-03-12,15.90,15.90,15.90,15.90,000,14.9
2007-03-09,16.20,16.66,15.51,15.90,45401500,14.9
2007-03-08,15.00,16.12,14.68,16.12,49879900,15.1
2007-03-07,13.66,14.88,13.32,14.65,34712100,13.8
2007-03-06,12.81,13.87,12.64,13.65,31485200,12.8
2007-03-05,14.00,14.10,12.65,12.94,38958600,12.1
2007-03-02,14.25,14.60,13.60,14.00,37115800,13.1
2007-03-01,13.35,14.17,12.98,14.17,53427100,13.3
2007-02-28,11.89,12.88,11.89,12.88,46324400,12.1
2007-02-27,13.02,13.77,11.68,11.71,60721300,11.0
2007-02-26,12.20,13.16,11.88,12.98,44109300,12.2
2007-02-23,12.25,12.25,12.25,12.25,000,11.5
2007-02-22,12.25,12.25,12.25,12.25,000,11.5
2007-02-21,12.25,12.25,12.25,12.25,000,11.5
2007-02-20,12.25,12.25,12.25,12.25,000,11.5
2007-02-19,12.25,12.25,12.25,12.25,000,11.5
2007-02-16,12.25,12.25,11.60,12.25,65910800,11.5
2007-02-15,11.14,11.14,11.14,11.14,5401100,10.4
2007-02-14,10.13,10.13,10.13,10.13,000,9.5
2007-02-13,10.13,10.13,10.13,10.13,000,9.5
2007-02-12,10.13,10.13,10.13,10.13,000,9.5
2007-02-09,9.60,10.28,9.52,10.13,49465900,9.5
2007-02-08,10.28,10.39,9.70,9.73,80746000,9.1
2007-02-07,9.00,9.88,9.00,9.88,43241400,9.3
2007-02-06,9.16,9.17,8.68,8.98,34118700,8.4
2007-02-05,8.68,9.22,8.47,9.12,67091200,8.5
2007-02-02,8.14,8.70,8.13,8.59,56248600,8.0
2007-02-01,8.00,8.28,7.80,8.10,34608100,7.6
2007-01-31,8.92,9.06,8.04,8.13,42596500,7.6
2007-01-30,8.91,9.18,8.60,8.90,71194200,8.3
2007-01-29,8.66,8.75,8.19,8.66,61542800,8.1
2007-01-26,8.55,8.75,7.96,8.47,45534000,7.9
2007-01-25,9.14,9.41,8.70,8.72,46259400,8.2
2007-01-24,8.72,9.23,8.65,9.20,51430000,8.6
2007-01-23,8.85,8.88,8.16,8.59,37514000,8.0
2007-01-22,8.72,9.08,8.50,8.81,43497500,8.3
2007-01-19,8.03,8.52,8.03,8.35,41828500,7.8
2007-01-18,8.00,8.23,7.40,7.91,45774400,7.4
2007-01-17,8.48,8.80,7.94,8.01,55392800,7.5
