Date,Open,High,Low,Close,Volume,Adj Clos
2005-12-30,7.03,7.10,6.79,6.80,1201000,6.6
2005-12-29,7.05,7.12,7.01,7.06,613300,6.9
2005-12-28,6.91,7.10,6.91,7.10,676100,6.9
2005-12-27,7.00,7.04,6.93,6.97,384800,6.8
2005-12-26,6.94,7.03,6.90,7.00,1032500,6.8
2005-12-23,6.95,7.01,6.92,6.98,336800,6.8
2005-12-22,6.92,7.00,6.86,6.98,463800,6.8
2005-12-21,6.96,7.01,6.86,6.92,598800,6.7
2005-12-20,7.11,7.11,6.92,6.98,1011500,6.8
2005-12-19,7.20,7.20,7.09,7.10,520700,6.9
2005-12-16,7.13,7.21,7.08,7.20,560100,7.0
2005-12-15,7.16,7.24,7.10,7.13,718800,6.9
2005-12-14,7.10,7.20,7.05,7.16,529100,7.0
2005-12-13,7.19,7.19,7.01,7.14,539400,6.9
2005-12-12,7.09,7.24,7.02,7.19,615900,7.0
2005-12-09,6.92,7.15,6.88,7.12,579100,6.9
2005-12-08,7.00,7.06,6.90,6.95,370800,6.8
2005-12-07,6.95,7.04,6.83,6.96,550400,6.8
2005-12-06,6.92,7.04,6.88,6.93,670300,6.7
2005-12-05,7.17,7.23,6.92,6.92,1029000,6.7
2005-12-02,7.21,7.30,7.11,7.17,1254700,7.0
2005-12-01,7.52,7.52,7.28,7.31,1409900,7.1
2005-11-30,7.32,7.60,7.28,7.53,2882200,7.3
2005-11-29,7.13,7.33,7.13,7.26,1747300,7.1
2005-11-28,7.18,7.24,7.05,7.10,621300,6.9
2005-11-25,7.17,7.28,7.12,7.16,576800,7.0
2005-11-24,7.25,7.30,7.17,7.19,875800,7.0
2005-11-23,7.08,7.33,7.02,7.21,1192600,7.0
2005-11-22,7.22,7.28,7.08,7.08,851800,6.9
2005-11-21,7.16,7.34,7.10,7.22,1533300,7.0
2005-11-18,6.75,7.34,6.73,7.16,2454300,7.0
2005-11-17,6.81,6.87,6.73,6.79,603400,6.6
2005-11-16,6.71,6.81,6.52,6.81,798500,6.6
2005-11-15,6.91,7.00,6.62,6.68,1211900,6.5
2005-11-14,7.05,7.08,6.80,6.94,918400,6.7
2005-11-11,7.10,7.19,6.93,7.10,1418400,6.9
2005-11-10,7.18,7.35,7.10,7.10,2183600,6.9
2005-11-09,6.94,7.38,6.94,7.12,3131700,6.9
2005-11-08,6.85,7.03,6.75,6.91,1546400,6.7
2005-11-07,6.85,7.10,6.79,6.89,2767400,6.7
2005-11-04,6.49,6.90,6.44,6.77,2555700,6.6
2005-11-03,6.42,6.53,6.33,6.44,621300,6.3
2005-11-02,6.21,6.50,6.18,6.42,1017400,6.2
2005-11-01,6.25,6.30,6.12,6.26,553200,6.1
2005-10-31,5.93,6.50,5.93,6.31,1464000,6.1
2005-10-28,6.50,6.50,5.94,5.99,2346200,5.8
2005-10-27,9.69,9.69,9.69,9.69,000,9.4
2005-10-26,9.69,9.69,9.69,9.69,000,9.4
2005-10-25,9.69,9.69,9.69,9.69,000,9.4
2005-10-24,9.69,9.69,9.69,9.69,000,9.4
2005-10-21,9.69,9.69,9.69,9.69,000,9.4
2005-10-20,9.69,9.69,9.69,9.69,000,9.4
2005-10-19,9.69,9.69,9.69,9.69,000,9.4
2005-10-18,9.69,9.69,9.69,9.69,000,9.4
2005-10-17,9.69,9.69,9.69,9.69,000,9.4
2005-10-14,9.69,9.69,9.69,9.69,000,9.4
2005-10-13,9.69,9.69,9.69,9.69,000,9.4
2005-10-12,9.69,9.69,9.69,9.69,000,9.4
2005-10-11,9.69,9.69,9.69,9.69,000,9.4
2005-10-10,9.69,9.69,9.69,9.69,000,9.4
2005-10-07,9.69,9.69,9.69,9.69,000,9.4
2005-10-06,9.69,9.69,9.69,9.69,000,9.4
2005-10-05,9.69,9.69,9.69,9.69,000,9.4
2005-10-04,9.69,9.69,9.69,9.69,000,9.4
2005-10-03,9.69,9.69,9.69,9.69,000,9.4
2005-09-30,9.69,9.69,9.69,9.69,000,9.4
2005-09-29,9.65,9.85,9.56,9.69,1441900,9.4
2005-09-28,9.49,9.74,9.48,9.64,1103700,9.4
2005-09-27,9.22,9.67,9.22,9.53,832800,9.3
2005-09-26,9.21,9.37,9.05,9.24,324000,9.0
2005-09-23,9.63,9.71,9.20,9.26,555800,9.0
2005-09-22,9.75,9.93,9.50,9.63,1529700,9.4
2005-09-21,9.48,9.48,9.48,9.48,000,9.2
2005-09-20,9.48,9.48,9.48,9.48,000,9.2
2005-09-19,9.48,9.48,9.48,9.48,000,9.2
2005-09-16,9.48,9.48,9.48,9.48,000,9.2
