Date,Open,High,Low,Close,Volume,Adj Clos
2004-12-31,8.85,8.96,8.60,8.63,1366300,8.1
2004-12-30,9.02,9.10,8.62,8.79,1997100,8.3
2004-12-29,9.45,9.48,9.02,9.06,1848000,8.5
2004-12-28,9.52,9.57,9.33,9.42,1655400,8.9
2004-12-27,9.39,9.55,9.23,9.43,1415500,8.9
2004-12-24,9.16,9.58,9.16,9.39,4197800,8.9
2004-12-23,9.54,9.60,9.00,9.09,4839100,8.6
2004-12-22,8.58,9.30,8.55,9.30,4574500,8.8
2004-12-21,8.41,8.58,8.41,8.45,360200,8.0
2004-12-20,8.43,8.58,8.36,8.41,537300,7.9
2004-12-17,8.63,8.80,8.50,8.52,608600,8.0
2004-12-16,8.88,8.93,8.65,8.66,490600,8.2
2004-12-15,8.99,9.08,8.64,8.88,868200,8.4
2004-12-14,8.98,9.08,8.91,8.97,416300,8.5
2004-12-13,8.80,9.08,8.80,8.93,761400,8.4
2004-12-10,9.21,9.38,9.00,9.02,1210700,8.5
2004-12-09,9.30,9.45,9.10,9.32,1121500,8.8
2004-12-08,9.38,9.54,9.25,9.31,739900,8.8
2004-12-07,9.65,9.78,9.30,9.36,1147400,8.8
2004-12-06,9.57,9.70,9.46,9.60,722700,9.1
2004-12-03,9.47,9.75,9.47,9.57,1839100,9.0
2004-12-02,9.35,9.47,9.21,9.44,1089500,8.9
2004-12-01,9.41,9.50,9.27,9.35,792600,8.8
2004-11-30,9.18,9.54,9.15,9.43,1421500,8.9
2004-11-29,9.59,9.59,9.14,9.21,1675700,8.7
2004-11-26,9.62,9.79,9.60,9.61,1061800,9.1
2004-11-25,9.56,9.70,9.46,9.62,1494200,9.1
2004-11-24,9.88,9.90,9.54,9.56,2747000,9.0
2004-11-23,10.30,10.35,9.71,9.85,4165700,9.3
2004-11-22,9.87,10.38,9.82,10.24,3799900,9.7
2004-11-19,10.05,10.07,9.81,9.86,1682400,9.3
2004-11-18,9.85,10.00,9.75,9.97,1821900,9.4
2004-11-17,9.90,9.95,9.71,9.82,1515400,9.3
2004-11-16,10.07,10.08,9.71,9.81,1960800,9.3
2004-11-15,10.10,10.10,9.79,9.96,2117200,9.4
2004-11-12,9.72,10.08,9.70,9.89,3872300,9.3
2004-11-11,10.19,10.48,9.63,9.69,9241600,9.1
2004-11-10,9.17,10.08,9.06,10.08,6428400,9.5
2004-11-09,9.25,9.27,8.95,9.16,1614700,8.6
2004-11-08,8.80,9.24,8.76,9.20,2783400,8.7
2004-11-05,8.62,8.94,8.62,8.83,1345400,8.3
2004-11-04,8.99,9.19,8.68,8.71,1793200,8.2
2004-11-03,8.86,9.03,8.65,8.98,1887300,8.5
2004-11-02,8.51,9.00,8.41,8.85,2589300,8.3
2004-11-01,9.01,9.25,8.66,8.67,2372700,8.2
2004-10-29,9.28,9.48,8.95,9.12,2913100,8.6
2004-10-28,9.60,9.76,9.41,9.48,2849600,8.9
2004-10-27,9.77,9.78,9.28,9.61,3256600,9.1
2004-10-26,9.50,9.75,9.33,9.73,3516600,9.2
2004-10-25,9.40,9.70,9.24,9.40,2917000,8.9
2004-10-22,9.72,9.80,9.22,9.42,4030600,8.9
2004-10-21,10.15,10.15,9.71,9.72,3371800,9.2
2004-10-20,9.78,10.11,9.50,10.10,4214900,9.5
2004-10-19,10.22,10.53,9.60,9.78,6545200,9.2
2004-10-18,9.86,10.35,9.78,10.19,5293300,9.6
2004-10-15,9.45,9.95,8.90,9.88,6749000,9.3
2004-10-14,10.79,10.79,9.61,9.61,7636900,9.1
2004-10-13,10.29,10.80,10.25,10.68,7708800,10.1
2004-10-12,10.23,10.49,10.10,10.20,4994100,9.6
