Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,22.87,24.65,22.56,24.16,5891100,24.1
2011-12-29,23.08,23.47,22.60,22.65,2934600,22.6
2011-12-28,23.05,23.75,22.22,23.28,3451900,23.2
2011-12-27,24.60,24.93,23.15,23.18,3377900,23.1
2011-12-26,24.91,25.81,24.72,24.81,2367600,24.8
2011-12-23,25.10,25.94,24.82,25.15,3637100,25.1
2011-12-22,25.20,26.25,24.20,25.47,4556600,25.4
2011-12-21,27.90,28.00,25.75,25.77,5291700,25.7
2011-12-20,26.93,28.12,26.85,27.64,6400200,27.6
2011-12-19,26.40,27.33,25.57,27.26,4660600,27.2
2011-12-16,26.40,27.15,25.23,26.99,5094100,26.9
2011-12-15,26.21,26.89,25.80,26.36,3590800,26.3
2011-12-14,27.38,27.88,26.09,26.40,5336200,26.4
2011-12-13,29.51,29.71,27.23,27.30,5312100,27.3
2011-12-12,29.80,30.40,29.63,29.80,2466600,29.8
2011-12-09,30.70,31.26,29.90,29.92,4013600,29.9
2011-12-08,29.57,31.65,29.21,31.03,6356800,31.0
2011-12-07,30.00,30.44,29.35,29.88,3797600,29.8
2011-12-06,30.00,30.55,29.05,30.22,4899200,30.2
2011-12-05,32.72,33.28,29.85,29.85,6724700,29.8
2011-12-02,32.52,33.98,32.30,33.17,6792300,33.1
2011-12-01,33.12,33.35,32.20,32.52,7223200,32.5
2011-11-30,31.99,33.28,30.11,32.02,7764800,32.0
2011-11-29,31.99,32.37,31.25,32.07,5460000,32.0
2011-11-28,33.90,34.44,31.38,31.60,8672700,31.6
2011-11-25,33.31,34.77,33.30,34.01,6237500,34.0
2011-11-24,33.05,34.78,33.05,33.66,6562100,33.6
2011-11-23,34.80,36.08,33.80,33.87,8545000,33.8
2011-11-22,34.11,36.43,34.00,35.19,9833200,35.1
2011-11-21,32.25,34.56,31.46,34.51,7781700,34.5
2011-11-18,33.50,34.48,32.33,32.49,7626000,32.4
2011-11-17,33.17,35.15,32.83,34.10,11222100,34.1
2011-11-16,31.45,34.38,30.93,33.17,12751800,33.1
2011-11-15,30.46,33.30,30.30,31.55,10810600,31.5
2011-11-14,29.93,30.80,29.48,30.30,5275600,30.3
2011-11-11,30.15,30.56,29.10,29.48,4375800,29.4
2011-11-10,29.95,31.10,29.82,30.01,5933700,30.0
2011-11-09,29.38,30.77,29.20,30.47,6043700,30.4
2011-11-08,29.18,29.87,29.03,29.26,3590400,29.2
2011-11-07,29.88,29.88,29.00,29.19,4399100,29.1
2011-11-04,29.77,30.85,29.50,29.90,6459000,29.9
2011-11-03,30.60,32.98,30.01,30.02,10072400,30.0
2011-11-02,30.00,31.05,29.00,30.88,7269300,30.8
2011-11-01,31.10,31.50,30.38,30.85,9435200,30.8
2011-10-31,29.40,32.42,28.98,31.97,12805500,31.9
2011-10-28,29.12,29.88,28.50,29.47,7924800,29.4
2011-10-27,29.14,30.53,28.70,28.85,7946200,28.8
2011-10-26,29.60,29.76,28.60,29.26,8680900,29.2
2011-10-25,28.66,31.75,28.64,29.98,10393500,29.9
2011-10-24,27.93,30.28,26.85,29.40,8854500,29.4
2011-10-21,30.98,31.00,29.68,29.68,6663900,29.6
2011-10-20,29.77,33.01,29.32,32.98,12583100,32.9
2011-10-19,30.00,30.40,29.00,30.01,8093000,30.0
2011-10-18,31.07,31.28,29.52,29.78,9437600,29.7
2011-10-17,31.81,32.60,30.80,31.70,12672200,31.7
2011-10-14,28.50,31.81,28.40,31.81,14083500,31.8
2011-10-13,28.00,29.87,27.41,28.92,13248600,28.9
2011-10-12,24.22,27.27,24.12,27.27,10536200,27.2
2011-10-11,25.75,26.29,23.89,24.79,8746200,24.7
2011-10-10,25.01,25.80,24.56,25.30,9470400,25.3
2011-09-30,23.93,23.93,23.93,23.93,2857300,23.9
2011-09-29,22.15,22.98,21.32,21.75,3826600,21.7
2011-09-28,23.85,24.65,22.50,22.72,4456100,22.7
2011-09-27,24.20,24.99,23.63,23.95,5206100,23.9
2011-09-26,23.00,24.20,22.82,23.57,4167900,23.5
2011-09-23,22.00,23.84,21.70,23.35,4016300,23.3
2011-09-22,24.00,24.20,22.80,22.80,4744600,22.8
2011-09-21,23.01,24.54,22.78,24.37,5652400,24.3
2011-09-20,22.30,23.39,22.30,23.30,4095700,23.3
2011-09-19,24.00,24.00,22.60,22.60,4084100,22.6
2011-09-16,24.48,24.88,23.60,24.09,5846100,24.0
2011-09-15,25.05,25.27,24.33,24.49,6020200,24.4
2011-09-14,24.10,25.69,24.10,25.11,7996200,25.1
2011-09-13,24.00,24.73,23.53,24.00,6268000,24.0
2011-09-09,22.55,25.10,22.50,24.74,10340300,24.7
2011-09-08,22.51,23.85,22.40,22.82,7129800,22.8
2011-09-07,21.73,23.10,21.49,22.72,5658100,22.7
2011-09-06,20.35,21.30,20.35,21.15,2016800,21.1
2011-09-05,22.08,22.08,20.20,20.90,2890800,20.9
2011-09-02,21.50,23.05,21.50,22.23,5241200,22.2
2011-09-01,21.34,21.99,21.18,21.60,2441600,21.6
2011-08-31,21.10,21.68,20.68,21.37,2375400,21.3
2011-08-30,22.13,22.30,21.11,21.13,2445900,21.1
2011-08-29,22.29,22.49,21.90,21.94,2664300,21.9
2011-08-26,22.26,23.30,22.02,22.58,4416200,22.5
2011-08-25,22.38,22.78,21.53,22.57,5283200,22.5
2011-08-24,22.79,24.30,22.52,22.71,7417900,22.7
2011-08-23,21.70,23.45,21.25,22.79,6133100,22.7
2011-08-22,21.47,22.40,21.24,21.70,4602400,21.7
2011-08-19,21.10,22.45,21.00,21.89,8355800,21.8
2011-08-18,19.92,21.44,19.89,21.44,5449300,21.4
2011-08-17,19.46,19.94,19.37,19.49,1447900,19.4
2011-08-16,20.02,20.28,19.56,19.62,1720100,19.6
2011-08-15,19.41,20.34,19.25,20.02,2544600,20.0
2011-08-12,19.34,19.88,19.33,19.36,2335100,19.3
2011-08-11,18.20,19.35,17.80,19.18,1963400,19.1
2011-08-10,18.80,19.40,18.62,18.77,2314500,18.7
2011-08-09,17.21,18.95,16.68,18.61,3148800,18.6
2011-08-08,19.50,19.69,17.95,18.00,3138000,18.0
2011-08-05,19.81,20.63,19.50,19.94,1856500,19.9
2011-08-04,21.70,21.97,20.79,20.90,2685000,20.9
2011-08-03,21.17,22.20,21.10,21.49,1616800,21.4
2011-08-02,21.69,21.95,21.00,21.46,2023000,21.4
2011-08-01,21.50,22.58,21.40,22.19,2322600,22.1
2011-07-29,22.59,23.51,21.80,22.07,3694100,22.0
2011-07-28,22.68,22.89,22.35,22.69,2030600,22.6
2011-07-27,22.58,23.48,22.30,23.14,4207000,23.1
2011-07-26,20.85,23.11,20.85,22.80,4448400,22.8
2011-07-25,21.08,21.64,20.14,21.10,2804200,21.1
