Date,Open,High,Low,Close,Volume,Adj Clos
2008-12-30,3.45,3.69,3.45,3.69,5846300,3.6
2008-12-29,3.42,3.47,3.18,3.35,3469000,3.3
2008-12-26,3.42,3.49,3.40,3.44,1789800,3.4
2008-12-25,3.44,3.50,3.40,3.44,2954400,3.4
2008-12-24,3.49,3.56,3.36,3.44,5277000,3.4
2008-12-23,3.95,3.98,3.56,3.57,6599500,3.5
2008-12-22,3.83,3.94,3.70,3.94,4422000,3.9
2008-12-19,3.85,3.94,3.84,3.87,4120800,3.8
2008-12-18,3.76,3.88,3.71,3.88,4039100,3.8
2008-12-17,3.78,3.83,3.72,3.75,4094500,3.7
2008-12-16,3.62,3.78,3.57,3.78,5197100,3.7
2008-12-15,3.82,3.90,3.60,3.70,4964200,3.7
2008-12-12,3.84,3.97,3.71,3.79,7110500,3.7
2008-12-11,4.13,4.14,3.83,3.85,7669200,3.8
2008-12-10,3.85,4.09,3.82,4.09,6448800,4.0
2008-12-09,3.97,4.07,3.88,3.89,8810100,3.8
2008-12-08,3.91,4.08,3.81,3.97,10635500,3.9
2008-12-05,3.60,3.86,3.56,3.86,10029100,3.8
2008-12-04,3.79,3.83,3.65,3.68,15651600,3.6
2008-12-03,3.42,3.71,3.40,3.71,15200800,3.7
2008-12-02,3.23,3.39,3.22,3.37,4336000,3.3
2008-12-01,3.20,3.34,3.14,3.33,4293500,3.3
2008-11-28,3.30,3.34,3.22,3.26,2148300,3.2
2008-11-27,3.50,3.50,3.30,3.31,5604500,3.3
2008-11-26,3.22,3.33,3.21,3.27,1767000,3.2
2008-11-25,3.31,3.40,3.18,3.28,3064600,3.2
2008-11-24,3.30,3.47,3.26,3.29,5247100,3.2
2008-11-21,3.35,3.40,3.18,3.30,4856600,3.3
2008-11-20,3.34,3.45,3.25,3.40,5614400,3.4
2008-11-19,3.15,3.46,3.15,3.44,6163200,3.4
2008-11-18,3.58,3.63,3.24,3.24,8426300,3.2
2008-11-17,3.50,3.62,3.43,3.60,7045900,3.6
2008-11-14,3.33,3.51,3.28,3.50,8328900,3.5
2008-11-13,3.20,3.46,3.18,3.36,7534600,3.3
2008-11-12,3.19,3.34,3.15,3.27,3771700,3.2
2008-11-11,3.29,3.39,3.18,3.21,9436300,3.2
2008-11-07,3.07,3.28,3.03,3.13,6389200,3.1
2008-11-06,2.95,3.19,2.94,3.13,7963300,3.1
2008-11-05,2.97,3.06,2.91,3.02,6581800,3.0
2008-11-04,2.73,3.00,2.71,2.98,7608500,2.9
2008-11-03,2.74,2.74,2.63,2.74,2018300,2.7
2008-10-31,2.90,2.94,2.73,2.74,3289200,2.7
2008-10-30,2.89,2.96,2.83,2.90,3272700,2.9
2008-10-29,2.92,3.01,2.83,2.88,6947800,2.8
2008-10-28,2.75,3.02,2.57,2.91,8122200,2.9
2008-10-27,2.92,3.09,2.80,2.83,16632900,2.8
2008-10-24,2.64,2.83,2.60,2.83,5811700,2.8
2008-10-23,2.50,2.57,2.48,2.57,907000,2.5
2008-10-22,2.52,2.61,2.48,2.54,1201000,2.5
2008-10-21,2.57,2.62,2.52,2.54,1309500,2.5
2008-10-20,2.50,2.56,2.45,2.55,1064900,2.5
2008-10-17,2.48,2.54,2.44,2.50,1217100,2.5
2008-10-16,2.58,2.58,2.45,2.46,1434200,2.4
2008-10-15,2.57,2.66,2.53,2.63,800500,2.6
2008-10-14,2.72,2.80,2.57,2.57,2062600,2.5
2008-10-13,2.50,2.60,2.38,2.60,1390300,2.6
2008-10-10,2.62,2.66,2.50,2.50,1932600,2.5
2008-10-09,2.76,2.78,2.68,2.70,1263600,2.7
2008-10-08,2.71,2.75,2.66,2.68,994900,2.6
2008-10-07,2.65,2.80,2.65,2.77,1442500,2.7
2008-10-06,2.85,2.88,2.80,2.81,1329800,2.8
2008-09-26,2.87,2.92,2.80,2.91,2947600,2.9
2008-09-25,2.78,2.91,2.71,2.87,4768000,2.8
2008-09-24,2.66,2.79,2.61,2.73,1942800,2.7
2008-09-23,2.85,2.85,2.71,2.71,2415700,2.7
2008-09-22,3.03,3.03,2.81,2.94,6273400,2.9
2008-09-19,2.70,2.75,2.70,2.75,1917000,2.7
2008-09-18,2.62,2.62,2.38,2.50,2914700,2.5
2008-09-17,2.72,2.82,2.63,2.64,1266800,2.6
2008-09-16,2.94,2.94,2.62,2.74,1675300,2.7
2008-09-12,2.86,2.94,2.80,2.91,1249100,2.9
2008-09-11,2.99,3.00,2.82,2.86,2330500,2.8
2008-09-10,3.00,3.09,2.96,2.99,1824600,2.9
2008-09-09,2.90,3.10,2.86,3.05,3998600,3.0
2008-09-08,2.99,3.06,2.85,2.88,1955800,2.8
2008-09-05,3.05,3.06,2.98,2.98,1598200,2.9
2008-09-04,3.09,3.18,3.05,3.14,2040800,3.1
2008-09-03,3.01,3.15,2.95,3.08,1795000,3.0
2008-09-02,2.91,3.10,2.91,3.05,2112900,3.0
2008-09-01,3.00,3.00,2.90,2.94,1460000,2.9
2008-08-29,2.92,3.08,2.90,3.03,1848900,3.0
2008-08-28,2.90,2.95,2.86,2.94,1646200,2.9
2008-08-27,2.92,3.00,2.86,2.93,2194100,2.9
2008-08-26,3.11,3.14,2.86,2.92,2158100,2.9
2008-08-25,3.19,3.30,3.15,3.18,988500,3.1
2008-08-22,3.29,3.35,3.15,3.17,1435300,3.1
2008-08-21,3.45,3.49,3.32,3.35,2213600,3.3
2008-08-20,3.22,3.50,3.13,3.48,3302500,3.4
2008-08-19,3.15,3.29,3.05,3.23,1247100,3.2
2008-08-18,3.50,3.52,3.17,3.17,2425800,3.1
2008-08-15,3.45,3.57,3.38,3.52,1260200,3.5
2008-08-14,3.43,3.52,3.36,3.45,603600,3.4
2008-08-13,3.40,3.48,3.26,3.45,1432700,3.4
2008-08-12,3.52,3.55,3.30,3.47,1865200,3.4
2008-08-11,3.90,3.90,3.51,3.52,2715600,3.5
2008-08-08,4.18,4.18,3.90,3.90,1419700,3.9
2008-08-07,4.16,4.26,4.13,4.18,1292600,4.1
2008-08-06,4.10,4.18,3.99,4.18,1476900,4.1
2008-08-05,4.25,4.30,4.07,4.08,1615000,4.0
2008-08-04,4.25,4.33,4.22,4.27,1064200,4.2
2008-08-01,4.23,4.36,4.14,4.32,1720700,4.3
2008-07-31,4.46,4.49,4.21,4.25,2527000,4.2
2008-07-30,4.44,4.54,4.38,4.45,3248900,4.4
2008-07-29,4.32,4.41,4.29,4.40,3157800,4.4
2008-07-28,4.51,4.64,4.40,4.41,4464600,4.4
2008-07-25,4.40,4.46,4.32,4.43,2594600,4.4
2008-07-24,4.27,4.45,4.24,4.45,5181400,4.4
2008-07-23,4.31,4.36,4.19,4.21,2804000,4.2
2008-07-22,4.36,4.39,4.27,4.31,3411300,4.3
