Date,Open,High,Low,Close,Volume,Adj Clos
2006-12-29,5.04,5.09,4.94,4.97,1875700,4.8
2006-12-28,5.15,5.15,4.97,5.00,1487500,4.8
2006-12-27,5.10,5.22,4.99,5.15,3304900,5.0
2006-12-26,5.38,5.38,5.08,5.14,1979400,5.0
2006-12-25,5.20,5.45,5.18,5.33,3495300,5.2
2006-12-22,5.20,5.39,5.15,5.19,2943900,5.0
2006-12-21,5.05,5.34,5.05,5.20,5224600,5.0
2006-12-20,5.09,5.17,4.98,5.05,3147900,4.9
2006-12-19,5.19,5.19,5.00,5.11,3692200,4.9
2006-12-18,5.09,5.21,4.99,5.17,4184100,5.0
2006-12-15,5.16,5.16,5.01,5.04,3465900,4.9
2006-12-14,4.86,5.13,4.81,5.09,4286100,4.9
2006-12-13,4.94,5.00,4.85,4.91,3725000,4.8
2006-12-12,4.80,5.05,4.72,4.98,7999700,4.8
2006-12-11,4.35,4.79,4.35,4.79,4598100,4.6
2006-12-08,4.58,4.62,4.34,4.35,2072400,4.2
2006-12-07,4.56,4.75,4.55,4.60,3369200,4.4
2006-12-06,4.64,4.68,4.43,4.56,3056600,4.4
2006-12-05,4.62,4.78,4.60,4.63,4073200,4.5
2006-12-04,4.53,4.64,4.47,4.57,4462400,4.4
2006-12-01,4.36,4.55,4.34,4.54,5295300,4.4
2006-11-30,4.25,4.38,4.22,4.37,3473000,4.2
2006-11-29,4.20,4.28,4.17,4.26,2594700,4.1
2006-11-28,4.28,4.40,4.13,4.31,6163400,4.2
2006-11-27,4.42,4.52,4.35,4.43,919100,4.3
2006-11-24,4.38,4.50,4.33,4.42,720100,4.3
2006-11-23,4.49,4.50,4.39,4.41,1075000,4.3
2006-11-22,4.17,4.50,4.10,4.50,3257200,4.4
2006-11-21,4.16,4.18,4.10,4.17,602400,4.0
2006-11-20,4.19,4.22,4.11,4.16,458300,4.0
2006-11-17,4.14,4.19,4.12,4.17,496700,4.0
2006-11-16,4.20,4.23,4.10,4.12,513300,4.0
2006-11-15,4.16,4.20,4.05,4.20,572300,4.1
2006-11-14,4.13,4.17,4.04,4.16,629700,4.0
2006-11-13,4.26,4.33,4.13,4.15,705600,4.0
2006-11-10,4.46,4.47,4.26,4.30,1177900,4.2
2006-11-09,4.40,4.52,4.40,4.50,687200,4.4
2006-11-08,4.59,4.59,4.45,4.45,1025500,4.3
2006-11-07,4.44,4.67,4.44,4.63,2350000,4.5
2006-11-06,4.40,4.48,4.35,4.43,921700,4.3
2006-11-03,4.50,4.54,4.39,4.40,1166300,4.3
2006-11-02,4.59,4.60,4.40,4.49,2804000,4.3
2006-11-01,4.30,4.52,4.25,4.50,2475400,4.4
2006-10-31,4.30,4.31,4.23,4.29,983800,4.1
2006-10-30,4.18,4.31,4.13,4.30,1104500,4.2
2006-10-27,4.28,4.30,4.17,4.17,537600,4.0
2006-10-26,4.30,4.30,4.23,4.25,554600,4.1
2006-10-25,4.26,4.36,4.25,4.29,658000,4.1
2006-10-24,4.18,4.28,4.17,4.27,469200,4.1
2006-10-23,4.33,4.36,4.11,4.16,697500,4.0
2006-10-20,4.39,4.43,4.28,4.33,940300,4.2
2006-10-19,4.43,4.44,4.39,4.40,515500,4.3
2006-10-18,4.39,4.45,4.38,4.41,587100,4.3
2006-10-17,4.43,4.47,4.37,4.39,712000,4.2
2006-10-16,4.65,4.65,4.40,4.46,1434600,4.3
2006-10-13,4.35,4.40,4.32,4.36,481900,4.2
2006-10-12,4.34,4.40,4.32,4.35,593200,4.2
2006-10-11,4.42,4.43,4.33,4.36,728200,4.2
2006-10-10,4.45,4.46,4.36,4.42,1023100,4.3
2006-10-09,4.41,4.45,4.36,4.44,741000,4.3
2006-10-06,4.40,4.40,4.40,4.40,000,4.3
2006-10-05,4.40,4.40,4.40,4.40,000,4.3
2006-10-04,4.40,4.40,4.40,4.40,000,4.3
2006-10-03,4.40,4.40,4.40,4.40,000,4.3
2006-10-02,4.40,4.40,4.40,4.40,000,4.3
2006-09-29,4.34,4.41,4.33,4.40,480300,4.3
2006-09-28,4.36,4.37,4.32,4.33,650100,4.2
2006-09-27,4.42,4.42,4.26,4.36,947400,4.2
2006-09-26,4.43,4.57,4.38,4.42,3070700,4.3
2006-09-25,4.24,4.44,4.19,4.40,1737100,4.3
2006-09-22,4.28,4.38,4.20,4.24,899900,4.1
2006-09-21,4.23,4.29,4.19,4.29,893600,4.1
2006-09-20,4.29,4.29,4.15,4.26,1767000,4.1
2006-09-19,4.26,4.35,4.24,4.29,884200,4.1
2006-09-18,4.22,4.29,4.15,4.27,877600,4.1
2006-09-15,4.12,4.24,4.12,4.21,924900,4.1
2006-09-14,4.15,4.15,4.10,4.14,440000,4.0
2006-09-13,4.11,4.19,4.11,4.15,851300,4.0
2006-09-12,4.12,4.12,4.07,4.11,427000,4.0
2006-09-11,4.15,4.18,4.06,4.12,300300,4.0
2006-09-08,4.12,4.15,4.11,4.13,352200,4.0
2006-09-07,4.18,4.22,4.10,4.15,562900,4.0
2006-09-06,4.06,4.19,4.03,4.18,930600,4.0
2006-09-05,4.08,4.10,4.01,4.03,476200,3.9
2006-09-04,4.01,4.10,4.00,4.07,363500,3.9
2006-09-01,4.14,4.14,4.04,4.04,527900,3.9
2006-08-31,4.14,4.18,4.10,4.14,402300,4.0
2006-08-30,4.17,4.19,4.10,4.14,321600,4.0
2006-08-29,4.17,4.23,4.16,4.17,840200,4.0
2006-08-28,4.08,4.19,4.08,4.16,555200,4.0
2006-08-25,4.22,4.22,4.10,4.10,325000,4.0
2006-08-24,4.09,4.12,4.03,4.12,305000,4.0
2006-08-23,4.12,4.19,4.06,4.06,310200,3.9
2006-08-22,4.04,4.11,4.00,4.10,295200,4.0
2006-08-21,3.97,4.04,3.80,4.04,307000,3.9
2006-08-18,4.09,4.15,4.02,4.04,250600,3.9
2006-08-17,4.06,4.11,4.05,4.09,344100,4.0
2006-08-16,4.02,4.14,3.98,4.09,390500,4.0
2006-08-15,3.97,4.06,3.93,4.06,366900,3.9
2006-08-14,4.21,4.22,3.98,3.98,1019200,3.8
2006-08-11,4.05,4.17,4.03,4.16,649900,4.0
2006-08-10,3.90,4.06,3.90,4.03,631800,3.9
