Date,Open,High,Low,Close,Volume,Adj Clos
2004-12-31,3.74,3.78,3.56,3.60,475500,3.5
2004-12-30,3.85,3.85,3.65,3.74,527600,3.7
2004-12-29,3.90,3.93,3.84,3.87,548300,3.8
2004-12-28,3.98,4.12,3.92,3.95,1137200,3.9
2004-12-27,3.90,3.93,3.85,3.85,359300,3.8
2004-12-24,3.83,4.02,3.83,3.95,736600,3.9
2004-12-23,4.11,4.11,4.11,4.11,000,4.1
2004-12-22,3.97,4.13,3.94,4.11,831700,4.1
2004-12-21,3.99,4.05,3.91,3.95,402500,3.9
2004-12-20,3.90,4.06,3.89,3.98,421100,3.9
2004-12-17,3.87,3.94,3.86,3.87,165400,3.8
2004-12-16,3.99,3.99,3.86,3.88,229700,3.8
2004-12-15,3.96,4.00,3.82,3.89,472300,3.8
2004-12-14,4.04,4.07,3.96,3.96,304300,3.9
2004-12-13,4.07,4.09,3.95,4.04,243100,4.0
2004-12-10,4.32,4.32,4.05,4.07,1243900,4.0
2004-12-09,4.35,4.38,4.30,4.33,496300,4.3
2004-12-08,4.38,4.47,4.31,4.38,304900,4.3
2004-12-07,4.49,4.52,4.32,4.34,644400,4.3
2004-12-06,4.46,4.55,4.43,4.48,654400,4.4
2004-12-03,4.44,4.60,4.44,4.48,1114200,4.4
2004-12-02,4.33,4.50,4.29,4.46,982000,4.4
2004-12-01,4.47,4.50,4.30,4.34,990100,4.3
2004-11-30,4.43,4.54,4.33,4.52,1026400,4.5
2004-11-29,4.30,4.50,4.30,4.38,1330600,4.3
2004-11-26,4.30,4.44,4.25,4.34,1110800,4.3
2004-11-25,4.43,4.44,4.29,4.30,1570800,4.2
2004-11-24,4.68,4.74,4.48,4.49,1595400,4.4
2004-11-23,4.80,4.80,4.63,4.67,2790300,4.6
2004-11-22,4.69,4.93,4.59,4.83,6207000,4.8
2004-11-19,4.06,4.48,4.06,4.48,3108900,4.4
2004-11-18,4.05,4.10,4.01,4.07,729400,4.0
2004-11-17,4.14,4.19,4.04,4.05,514600,4.0
2004-11-16,4.27,4.29,4.16,4.20,534400,4.1
2004-11-15,4.16,4.26,4.10,4.25,719100,4.2
2004-11-12,4.15,4.22,4.10,4.15,591000,4.1
2004-11-11,4.18,4.45,4.14,4.15,1517600,4.1
2004-11-10,3.98,4.20,3.92,4.18,1848000,4.1
2004-11-09,3.91,4.08,3.88,3.98,675700,3.9
2004-11-08,3.93,3.93,3.85,3.92,636000,3.9
2004-11-05,3.87,3.95,3.82,3.95,428900,3.9
2004-11-04,4.05,4.06,3.88,3.88,641400,3.8
2004-11-03,3.91,4.05,3.88,4.04,942300,4.0
2004-11-02,3.87,4.17,3.87,3.97,1050000,3.9
2004-11-01,3.85,3.91,3.78,3.87,355900,3.8
2004-10-29,3.88,3.97,3.83,3.88,967200,3.8
2004-10-28,4.02,4.29,4.01,4.04,1595700,4.0
2004-10-27,3.90,4.06,3.77,4.00,1282900,3.9
2004-10-26,3.89,4.04,3.76,3.92,4471400,3.9
2004-10-25,3.72,3.99,3.60,3.89,13907400,3.8
2004-10-22,3.65,3.83,3.41,3.78,6457600,3.7
2004-10-21,4.19,4.30,3.77,3.77,3616700,3.7
2004-10-20,4.43,4.51,4.15,4.19,4622000,4.1
2004-10-19,4.45,4.64,4.36,4.44,1803800,4.4
2004-10-18,4.60,4.62,4.31,4.39,1871300,4.3
2004-10-15,4.61,4.74,4.52,4.57,2407900,4.5
2004-10-14,5.15,5.15,4.64,4.67,4685600,4.6
2004-10-13,5.33,5.35,4.91,5.15,3077300,5.1
2004-10-12,5.46,5.48,5.28,5.33,5308400,5.3
2004-10-11,5.28,5.59,5.15,5.47,10663200,5.4
2004-10-08,5.08,5.35,5.07,5.28,1641600,5.2
2004-10-07,5.16,5.16,5.16,5.16,000,5.1
2004-10-06,5.16,5.16,5.16,5.16,000,5.1
2004-10-05,5.16,5.16,5.16,5.16,000,5.1
2004-10-04,5.16,5.16,5.16,5.16,000,5.1
2004-10-01,5.16,5.16,5.16,5.16,000,5.1
2004-09-30,5.40,5.42,5.10,5.16,2106600,5.1
2004-09-29,5.60,5.68,5.38,5.39,560000,5.3
2004-09-28,5.32,5.60,5.25,5.58,6641600,5.5
2004-09-27,5.50,5.63,5.31,5.32,1191000,5.3
2004-09-24,5.71,5.97,5.46,5.49,17606800,5.4
2004-09-23,5.60,5.75,5.45,5.69,1986800,5.6
2004-09-22,5.65,5.92,5.51,5.69,3512800,5.6
2004-09-21,5.75,5.76,5.48,5.62,2801900,5.6
2004-09-20,5.29,5.76,5.21,5.67,14361300,5.6
2004-09-17,5.12,5.40,5.10,5.28,8412200,5.2
2004-09-16,5.14,5.17,5.00,5.16,2141400,5.1
2004-09-15,4.89,5.25,4.83,5.14,2013400,5.1
2004-09-14,4.63,4.95,4.63,4.89,1033600,4.8
2004-09-13,4.97,4.97,4.57,4.60,681700,4.5
2004-09-10,4.84,4.95,4.84,4.91,341900,4.9
2004-09-09,4.89,4.94,4.82,4.91,561200,4.9
2004-09-08,4.99,5.00,4.86,4.89,379200,4.8
2004-09-07,5.03,5.06,4.89,4.98,2400600,4.9
2004-09-06,4.88,5.06,4.85,5.03,1239600,5.0
2004-09-03,4.79,5.25,4.70,4.94,3019000,4.9
2004-09-02,4.65,4.84,4.63,4.79,272600,4.7
2004-09-01,4.65,4.79,4.65,4.68,181000,4.6
2004-08-31,4.62,4.94,4.61,4.74,660300,4.7
2004-08-30,4.41,4.58,4.40,4.56,513800,4.5
2004-08-27,4.61,4.75,4.45,4.49,486900,4.4
2004-08-26,4.73,4.73,4.65,4.67,142900,4.6
2004-08-25,4.79,4.83,4.68,4.73,416500,4.7
2004-08-24,4.81,4.93,4.72,4.86,895100,4.8
2004-08-23,4.72,4.85,4.63,4.82,476400,4.8
2004-08-20,4.60,4.90,4.50,4.75,2213900,4.7
2004-08-19,4.73,4.73,4.45,4.61,685300,4.6
2004-08-18,4.69,4.90,4.62,4.75,2025600,4.7
2004-08-17,4.53,4.72,4.46,4.70,750100,4.6
2004-08-16,4.45,4.53,4.39,4.51,301600,4.5
2004-08-13,4.45,4.51,4.38,4.50,275100,4.4
2004-08-12,4.54,4.54,4.39,4.41,401500,4.4
2004-08-11,4.60,4.64,4.53,4.54,148500,4.5
2004-08-10,4.50,4.65,4.50,4.61,176700,4.6
2004-08-09,4.51,4.66,4.51,4.59,251700,4.5
2004-08-06,4.73,4.79,4.56,4.67,569900,4.6
2004-08-05,4.90,4.90,4.76,4.77,373600,4.7
2004-08-04,4.74,4.93,4.69,4.93,901800,4.9
2004-08-03,4.79,4.90,4.74,4.77,322300,4.7
2004-08-02,4.91,4.95,4.79,4.86,411500,4.8
2004-07-30,5.00,5.10,4.92,4.94,647900,4.9
2004-07-29,4.91,5.05,4.91,5.00,875000,4.9
2004-07-28,4.85,5.00,4.73,4.91,700500,4.9
2004-07-27,5.00,5.09,4.63,4.73,971200,4.7
2004-07-26,5.23,5.25,4.96,5.05,1576500,5.0
2004-07-23,4.87,5.04,4.83,5.04,673000,5.0
2004-07-22,5.12,5.12,4.90,4.97,1068600,4.9
2004-07-21,5.02,5.30,4.93,5.06,2917300,5.0
2004-07-20,5.00,5.08,4.88,4.95,1080000,4.9
2004-07-19,4.90,5.12,4.80,5.02,1634700,5.0
2004-07-16,4.85,4.99,4.68,4.89,1934300,4.8
2004-07-15,4.50,5.01,4.32,4.90,2243500,4.8
2004-07-14,4.57,4.64,4.43,4.57,860100,4.5
2004-07-13,4.42,4.70,4.33,4.64,1432900,4.6
2004-07-12,4.73,4.77,4.42,4.44,1455800,4.4
2004-07-09,4.85,4.90,4.75,4.78,807400,4.7
2004-07-08,4.91,4.95,4.75,4.91,1463700,4.9
2004-07-07,5.01,5.05,4.87,4.96,2457500,4.9
2004-07-06,4.56,5.01,4.56,5.01,5626200,5.0
2004-07-05,4.64,4.64,4.51,4.55,334500,4.5
2004-07-02,4.66,4.66,4.52,4.60,531500,4.5
2004-07-01,4.42,4.67,4.41,4.64,717600,4.6
2004-06-30,4.51,4.55,4.38,4.42,350500,4.4
2004-06-29,4.56,4.60,4.31,4.60,908400,4.5
2004-06-28,4.77,4.78,4.50,4.56,747200,4.5
2004-06-25,4.99,4.99,4.77,4.79,658200,4.7
