Date,Open,High,Low,Close,Volume,Adj Clos
2010-12-31,23.00,23.88,22.51,23.51,3065600,23.5
2010-12-30,22.87,23.36,22.50,23.26,3489100,23.2
2010-12-29,21.00,23.30,21.00,22.70,3406600,22.7
2010-12-28,20.30,21.99,20.01,21.29,4361200,21.2
2010-12-24,21.10,21.81,20.27,21.30,1537900,21.3
2010-12-23,22.55,22.78,21.30,21.36,2040300,21.3
2010-12-22,22.39,23.31,22.29,22.55,3872600,22.5
2010-12-21,22.39,22.70,21.62,22.50,2389700,22.5
2010-12-20,22.50,23.00,22.00,22.39,1883100,22.3
2010-12-17,22.85,22.88,22.40,22.50,1472100,22.5
2010-12-16,22.03,22.72,22.03,22.70,1612600,22.7
2010-12-15,21.80,22.55,21.66,22.32,3385100,22.3
2010-12-14,21.92,22.24,21.45,21.80,2179700,21.8
2010-12-13,21.50,22.75,21.50,21.90,4280900,21.9
2010-12-10,21.00,21.60,20.70,21.51,1797500,21.5
2010-12-09,21.90,22.70,21.28,21.30,4379400,21.3
2010-12-08,21.00,22.47,19.83,22.30,8504000,22.3
2010-12-01,20.00,21.35,20.00,21.28,8529300,21.2
2010-11-30,19.59,20.59,19.43,20.29,5492800,20.2
2010-11-29,20.12,20.18,19.48,19.63,1769900,19.6
2010-11-26,20.23,20.60,19.70,20.01,2078000,20.0
2010-11-25,19.63,20.83,19.63,20.23,4077700,20.2
2010-11-24,18.70,19.86,18.61,19.75,3312600,19.7
2010-11-23,18.46,18.93,18.06,18.80,2032700,18.8
2010-11-22,18.16,19.17,18.00,18.41,2903100,18.4
2010-11-19,18.09,18.40,17.68,18.40,2480400,18.4
2010-11-18,17.18,18.10,17.17,18.02,2452700,18.0
2010-11-17,18.00,18.41,16.88,16.95,3075800,16.9
2010-11-16,19.02,19.20,17.80,17.99,3209300,17.9
2010-11-15,18.40,19.29,17.83,19.24,3055500,19.2
2010-11-12,20.10,20.40,18.35,18.50,4046300,18.5
2010-11-11,20.00,20.40,19.80,20.10,5785300,20.1
2010-11-10,19.52,20.18,19.44,20.00,3564100,20.0
2010-11-09,20.13,20.13,19.10,19.83,6041300,19.8
