Date,Open,High,Low,Close,Volume,Adj Clos
2006-12-29,7.69,7.85,7.65,7.71,6881600,7.4
2006-12-28,7.90,8.01,7.65,7.70,6636400,7.4
2006-12-27,7.55,8.01,7.54,7.90,6802300,7.6
2006-12-26,7.60,7.86,7.41,7.61,9544200,7.3
2006-12-25,7.48,7.98,7.48,7.62,11908000,7.3
2006-12-22,6.49,7.32,6.45,7.32,23880100,7.0
2006-12-20,6.07,6.71,5.88,6.65,15696200,6.4
2006-12-19,6.23,6.27,5.96,6.10,7083700,5.8
2006-12-18,6.46,6.49,6.01,6.25,15192200,6.0
2006-12-15,6.31,6.31,5.99,6.31,15403700,6.0
2006-12-13,5.74,5.74,5.74,5.74,805800,5.5
2006-08-31,5.26,5.35,5.19,5.22,2106000,5.0
2006-08-30,5.18,5.29,5.12,5.20,2152100,5.0
2006-08-29,5.30,5.38,5.18,5.18,5404800,4.9
2006-08-28,5.32,5.44,5.24,5.34,4424000,5.1
2006-08-25,5.04,5.39,5.01,5.30,9206000,5.1
2006-08-24,4.95,5.08,4.81,5.04,3219900,4.8
2006-08-23,5.03,5.08,4.95,4.95,2017500,4.7
2006-08-22,4.94,5.15,4.86,5.02,3541100,4.8
2006-08-21,4.70,4.97,4.68,4.92,2951600,4.7
2006-08-18,4.92,5.09,4.81,4.92,6109000,4.7
2006-08-17,4.45,4.91,4.37,4.91,6117400,4.7
2006-08-16,4.33,4.49,4.33,4.46,1761700,4.2
2006-08-15,4.23,4.33,4.21,4.33,786900,4.1
2006-08-14,4.40,4.45,4.19,4.23,1762700,4.0
2006-08-11,4.30,4.44,4.30,4.41,1165900,4.2
2006-08-10,4.28,4.37,4.28,4.30,1297500,4.1
2006-08-09,4.32,4.35,4.26,4.29,729200,4.1
2006-08-08,4.06,4.36,4.06,4.35,2176800,4.1
2006-08-07,4.47,4.47,4.15,4.17,2274800,4.0
2006-08-04,4.68,4.71,4.45,4.45,1916400,4.2
2006-08-03,4.75,4.79,4.65,4.68,953000,4.5
2006-08-02,4.73,4.77,4.65,4.75,1539900,4.5
2006-08-01,4.78,4.86,4.70,4.76,1687200,4.5
2006-07-31,5.00,5.00,4.74,4.78,2484400,4.6
2006-07-28,5.10,5.13,4.91,5.02,4082000,4.8
2006-07-27,5.21,5.21,5.09,5.10,2234400,4.9
2006-07-26,5.19,5.24,5.10,5.20,1910900,5.0
2006-07-25,5.16,5.23,5.10,5.19,1742200,4.9
2006-07-24,5.17,5.21,5.05,5.15,1212100,4.9
2006-07-21,5.18,5.24,5.15,5.23,2181900,5.0
2006-07-20,5.18,5.25,5.11,5.17,1734800,4.9
2006-07-19,5.06,5.25,5.01,5.19,3295300,4.9
2006-07-18,5.05,5.08,5.00,5.06,1884000,4.8
2006-07-17,5.00,5.08,4.95,5.05,2071700,4.8
2006-07-14,4.98,5.10,4.90,5.00,3956300,4.8
