Date,Open,High,Low,Close,Volume,Adj Clos
2007-12-28,19.82,19.86,19.21,19.54,1489400,18.9
2007-12-27,19.91,20.80,19.72,19.83,2057100,19.2
2007-12-26,19.60,20.08,19.43,19.91,2190200,19.3
2007-12-25,18.68,20.15,18.50,19.71,4884500,19.1
2007-12-24,17.98,18.77,17.95,18.32,1602500,17.8
2007-12-21,17.50,17.95,17.35,17.92,804200,17.4
2007-12-20,17.51,17.66,17.45,17.59,434200,17.0
2007-12-19,17.15,17.50,17.15,17.46,481000,16.9
2007-12-18,17.34,17.45,17.11,17.13,293600,16.6
2007-12-17,17.10,17.48,17.05,17.41,606300,16.9
2007-12-14,16.95,17.14,16.68,17.14,458600,16.6
2007-12-13,17.31,17.54,17.00,17.02,689900,16.5
2007-12-12,17.10,17.34,17.00,17.30,583300,16.8
2007-12-11,17.00,17.30,16.96,17.10,637000,16.6
2007-12-10,16.50,17.11,16.21,17.01,719600,16.5
2007-12-07,16.45,16.85,16.45,16.69,459800,16.2
2007-12-06,16.53,16.63,16.38,16.52,348600,16.0
2007-12-05,16.20,16.56,16.20,16.53,421700,16.0
2007-12-04,16.25,16.46,16.25,16.32,185900,15.8
2007-12-03,16.45,16.45,16.02,16.24,311800,15.7
2007-11-30,16.55,16.55,16.10,16.15,336300,15.6
2007-11-29,16.33,16.59,16.02,16.55,422400,16.0
2007-11-28,16.30,16.43,16.01,16.05,217800,15.5
2007-11-27,16.30,16.43,16.11,16.30,257800,15.8
2007-11-26,16.47,16.65,16.26,16.32,324700,15.8
2007-11-23,16.26,16.44,16.00,16.44,245400,15.9
2007-11-22,16.68,16.69,15.95,16.27,408800,15.8
2007-11-21,16.85,17.05,16.68,16.80,506800,16.3
2007-11-20,16.65,16.95,16.51,16.85,468900,16.3
2007-11-19,16.29,16.74,16.20,16.70,387000,16.2
2007-11-16,16.35,16.35,15.98,16.28,379400,15.8
2007-11-15,16.59,16.59,16.15,16.20,435600,15.7
2007-11-14,16.40,16.65,16.18,16.58,366800,16.1
2007-11-13,16.19,16.50,16.06,16.20,403500,15.7
2007-11-12,16.50,16.95,15.60,16.04,1064900,15.5
2007-11-09,17.00,17.16,16.70,16.96,588800,16.4
2007-11-08,17.60,17.60,16.96,17.00,619400,16.5
2007-11-07,17.80,17.80,17.40,17.60,469900,17.1
2007-11-06,17.58,17.85,17.42,17.59,339800,17.0
2007-11-05,17.10,17.82,16.90,17.58,748600,17.0
2007-11-02,17.12,17.38,16.98,17.10,964300,16.6
2007-11-01,17.88,17.99,17.39,17.50,802100,17.0
2007-10-31,17.46,18.05,17.46,17.90,927700,17.3
2007-10-30,17.48,17.64,17.00,17.51,686900,17.0
2007-10-29,17.00,17.52,17.00,17.38,815800,16.8
2007-10-26,16.88,17.48,16.88,17.25,1081300,16.7
2007-10-25,18.16,18.49,16.86,16.88,2358900,16.4
2007-10-24,19.20,19.24,18.38,18.40,1314600,17.8
2007-10-23,19.23,19.78,18.53,19.26,1877800,18.7
2007-10-22,20.50,20.66,19.49,19.49,2601700,18.9
2007-10-19,20.28,21.96,19.90,21.00,4323800,20.4
2007-10-18,20.00,20.80,19.87,20.00,2084900,19.4
2007-10-17,19.30,20.88,19.21,20.40,3721800,19.8
2007-10-16,19.90,19.90,19.00,19.40,2669300,18.8
2007-10-15,18.17,20.03,18.10,20.03,5626900,19.4
2007-10-12,18.74,18.78,17.51,18.21,2060100,17.6
2007-10-11,17.81,19.13,17.81,18.82,3085200,18.2
2007-10-10,18.41,18.77,18.38,18.42,1898000,17.8
2007-10-09,18.33,18.52,18.00,18.52,1451300,17.9
2007-10-08,18.63,18.65,18.29,18.29,1822600,17.7
2007-09-28,17.80,18.43,17.80,18.33,1877800,17.8
2007-09-27,18.00,18.00,17.52,17.80,549500,17.2
2007-09-26,17.65,17.95,17.50,17.68,483200,17.1
2007-09-25,17.74,18.00,17.47,17.70,715500,17.1
2007-09-24,17.58,17.84,17.21,17.75,908100,17.2
2007-09-21,17.85,17.87,17.36,17.50,1114600,17.0
2007-09-20,17.71,17.98,17.70,17.75,645800,17.2
2007-09-19,18.25,18.28,17.65,17.70,946400,17.1
2007-09-18,18.20,18.28,17.90,18.09,871900,17.5
2007-09-17,17.96,18.31,17.96,18.19,1103700,17.6
2007-09-14,17.84,18.10,17.72,18.08,947500,17.5
2007-09-13,17.98,17.98,17.67,17.90,902200,17.3
2007-09-12,17.70,17.99,17.45,17.88,1149200,17.3
2007-09-11,18.32,18.69,17.66,17.70,1169000,17.1
2007-09-10,18.19,18.66,18.11,18.51,1170100,17.9
2007-09-07,18.93,18.94,18.33,18.36,1485500,17.8
2007-09-06,19.25,19.43,18.83,18.95,1852200,18.4
2007-09-05,18.51,19.17,18.40,19.10,2298000,18.5
2007-09-04,18.85,18.91,18.50,18.50,1326800,17.9
2007-09-03,18.32,19.05,18.32,18.92,2619500,18.3
2007-08-31,18.35,18.52,18.25,18.34,1128900,17.8
2007-08-30,17.95,18.39,17.95,18.35,1234000,17.8
2007-08-29,18.24,18.37,17.80,17.88,1528600,17.3
2007-08-28,18.30,18.45,18.21,18.32,1126200,17.8
2007-08-27,18.51,18.58,18.20,18.29,1635200,17.7
2007-08-24,18.65,18.96,18.36,18.51,1607700,17.9
2007-08-23,18.61,18.75,18.35,18.60,1290700,18.0
2007-08-22,18.24,18.69,18.18,18.60,1682600,18.0
2007-08-21,18.52,18.55,18.32,18.42,1253700,17.8
2007-08-20,18.31,18.56,18.30,18.53,1595400,18.0
2007-08-17,17.91,18.45,17.81,18.08,1751000,17.5
2007-08-16,17.80,18.04,17.60,17.97,1120400,17.4
2007-08-15,18.25,18.29,17.61,17.89,1209300,17.3
2007-08-14,18.00,18.39,17.81,18.20,2561800,17.6
2007-08-10,18.69,18.70,17.77,18.25,1663300,17.7
2007-08-09,18.31,19.27,18.31,18.80,3333900,18.2
2007-08-08,18.02,18.10,17.70,17.98,1441300,17.4
2007-08-07,18.40,18.48,18.10,18.18,1349400,17.6
2007-08-06,18.60,18.74,18.12,18.36,1827300,17.8
2007-08-03,17.85,18.47,17.80,18.40,1943700,17.8
2007-08-02,17.39,17.84,17.35,17.83,1217600,17.3
2007-08-01,18.30,18.50,17.41,17.41,1558900,16.9
2007-07-31,18.31,18.45,17.90,18.28,1416500,17.7
2007-07-27,17.82,18.50,17.70,18.14,1427700,17.6
2007-07-26,18.04,18.19,17.73,17.82,1213900,17.3
2007-07-25,17.60,18.00,17.50,18.00,1034300,17.4
2007-07-24,17.75,18.01,17.52,17.63,1200600,17.1
2007-07-23,17.21,17.85,17.21,17.81,1429100,17.3
2007-07-20,16.90,17.35,16.88,17.27,785600,16.7
2007-07-19,17.00,17.04,16.65,16.95,390300,16.4
2007-07-18,16.80,17.10,16.80,16.84,528000,16.3
2007-07-17,16.57,17.00,16.51,16.90,425300,16.4
2007-07-13,16.89,16.89,16.50,16.84,324400,16.3
2007-07-12,16.70,17.16,16.63,16.86,461100,16.3
2007-07-11,16.80,16.88,16.46,16.62,717400,16.1
2007-07-10,17.06,17.29,16.58,16.70,770900,16.2
2007-07-09,17.35,17.39,16.95,17.30,818000,16.8
2007-07-06,16.23,17.17,16.23,17.10,1050400,16.6
2007-07-05,17.31,17.38,16.23,16.23,1150800,15.7
2007-07-04,18.05,18.18,17.53,17.55,596800,17.0
2007-07-03,18.10,18.28,17.60,18.00,899600,17.4
2007-07-02,17.50,18.18,17.48,18.00,800000,17.4
2007-06-29,17.46,18.09,17.20,17.80,934000,17.2
2007-06-28,18.56,18.70,17.63,17.68,1265600,17.1
2007-06-27,18.50,18.69,18.00,18.50,1550100,17.9
2007-06-26,17.20,18.37,17.13,18.35,1693500,17.8
2007-06-25,18.99,19.25,17.08,17.20,2033400,16.7
