Date,Open,High,Low,Close,Volume,Adj Clos
2005-12-30,4.20,4.20,4.07,4.08,5417500,3.8
2005-12-29,4.14,4.20,4.13,4.19,6421000,3.9
2005-12-28,4.12,4.17,4.11,4.14,6015000,3.9
2005-12-27,4.17,4.20,4.11,4.12,4444900,3.9
2005-12-26,4.14,4.21,4.14,4.16,6706700,3.9
2005-12-23,4.13,4.17,4.10,4.14,8194400,3.9
2005-12-22,4.02,4.15,4.00,4.12,11466800,3.9
2005-12-21,4.01,4.05,3.99,4.03,10558300,3.8
2005-12-20,4.00,4.03,3.96,4.01,4678600,3.8
2005-12-19,4.00,4.07,3.98,4.01,5606000,3.8
2005-12-16,3.93,4.02,3.93,4.00,4573600,3.8
2005-12-15,4.07,4.08,3.93,3.95,7650300,3.7
2005-12-14,4.03,4.11,4.00,4.05,11007000,3.8
2005-12-13,4.04,4.07,3.98,4.03,7282000,3.8
2005-12-12,3.99,4.08,3.94,4.04,10752700,3.8
2005-12-09,3.81,4.03,3.79,3.98,18057500,3.7
2005-12-08,3.83,3.85,3.76,3.81,4324300,3.6
2005-12-07,3.78,3.83,3.75,3.83,6695300,3.6
2005-12-06,3.70,3.79,3.69,3.78,5564400,3.5
2005-12-05,3.72,3.75,3.70,3.70,6878400,3.5
2005-12-02,3.69,3.78,3.67,3.73,8982600,3.5
2005-12-01,3.65,3.70,3.65,3.67,2718200,3.4
2005-11-30,3.61,3.69,3.60,3.65,4009700,3.4
2005-11-29,3.65,3.67,3.61,3.62,3267200,3.4
2005-11-28,3.74,3.75,3.63,3.66,4627300,3.4
2005-11-25,3.74,3.74,3.69,3.72,1812100,3.5
2005-11-24,3.71,3.78,3.65,3.74,4926700,3.5
2005-11-23,3.70,3.77,3.68,3.75,4351400,3.5
2005-11-22,3.78,3.80,3.68,3.73,6772000,3.5
2005-11-21,3.77,3.82,3.74,3.78,5900200,3.5
2005-11-18,3.67,3.79,3.61,3.77,8987900,3.5
2005-11-17,3.65,3.69,3.59,3.67,4404000,3.4
2005-11-16,3.60,3.63,3.53,3.63,5162600,3.4
2005-11-15,3.64,3.65,3.55,3.57,3879100,3.3
2005-11-14,3.56,3.65,3.56,3.64,6138900,3.4
2005-11-11,3.56,3.62,3.54,3.56,2908300,3.3
2005-11-10,3.64,3.67,3.56,3.56,5176400,3.3
2005-11-09,3.72,3.73,3.67,3.67,4482700,3.4
2005-11-08,3.69,3.76,3.59,3.73,7160500,3.5
2005-11-07,3.74,3.74,3.65,3.67,5003500,3.4
2005-11-04,3.71,3.75,3.67,3.74,4014900,3.5
2005-11-03,3.80,3.87,3.68,3.73,5014600,3.5
2005-11-02,3.71,3.82,3.70,3.80,4691400,3.6
2005-11-01,3.74,3.74,3.65,3.70,3759100,3.5
2005-10-31,3.70,3.76,3.66,3.73,6424400,3.5
2005-10-28,3.84,3.84,3.59,3.70,10997400,3.5
2005-10-27,3.90,3.95,3.72,3.84,9953400,3.6
