Date,Open,High,Low,Close,Volume,Adj Clos
2010-12-31,44.54,46.12,44.48,45.89,579100,45.8
2010-12-30,44.65,44.85,43.00,44.55,642900,44.5
2010-12-29,44.00,44.80,43.86,44.70,406500,44.7
2010-12-28,44.94,45.31,43.52,44.02,692200,44.0
2010-12-27,46.81,47.83,44.88,45.31,867200,45.3
2010-12-24,46.78,47.60,45.00,47.26,1157800,47.2
2010-12-23,48.81,49.19,46.60,46.90,714200,46.9
2010-12-22,49.22,49.80,48.49,49.14,605200,49.1
2010-12-21,48.35,49.30,48.01,49.20,650200,49.2
2010-12-20,48.10,48.81,46.89,48.35,1005800,48.3
2010-12-17,49.16,49.16,48.12,48.60,773400,48.6
2010-12-16,49.10,49.98,48.70,49.27,834600,49.2
2010-12-15,47.84,51.00,47.61,49.10,2157100,49.1
2010-12-14,47.65,48.20,47.09,48.08,1567000,48.0
2010-12-13,45.50,48.13,45.16,47.99,2720500,47.9
2010-12-10,43.60,45.28,42.31,45.03,1808300,45.0
2010-12-09,44.80,46.88,43.13,43.51,3384400,43.5
2010-12-03,45.30,45.50,43.32,43.90,1029900,43.9
2010-12-02,46.30,46.50,45.00,45.40,2022700,45.4
2010-12-01,41.80,46.41,41.56,46.12,3711800,46.1
2010-11-30,44.43,44.58,40.65,42.19,2902900,42.1
2010-11-29,43.56,44.58,43.56,44.27,2152100,44.2
2010-11-26,44.39,44.72,43.20,43.85,1941800,43.8
2010-11-25,46.16,47.17,44.00,44.50,2207500,44.5
2010-11-24,46.47,46.47,44.82,46.15,1764100,46.1
2010-11-23,45.90,46.80,44.10,46.00,3518800,46.0
2010-11-22,43.40,48.03,43.04,46.52,4062200,46.5
2010-11-19,41.28,43.75,40.61,43.70,3111700,43.7
2010-11-18,39.18,41.66,38.50,40.99,1660300,40.9
2010-11-17,38.49,39.48,37.89,38.21,951800,38.2
2010-11-16,39.91,41.45,38.12,39.15,1728400,39.1
2010-11-15,37.60,39.88,37.60,39.85,908900,39.8
2010-11-12,39.29,39.46,37.11,37.11,1348900,37.1
2010-11-11,40.09,40.39,39.00,39.00,1429200,39.0
2010-11-10,40.77,41.65,40.10,40.12,1421800,40.1
2010-11-09,40.00,40.76,39.70,40.76,1494000,40.7
2010-11-08,40.00,40.46,39.26,40.00,1485900,40.0
2010-11-05,39.30,40.55,38.61,39.99,2337500,39.9
2010-11-04,36.71,39.55,36.71,38.74,2023400,38.7
2010-11-03,37.00,38.10,36.65,36.70,1002200,36.7
2010-11-02,37.70,38.35,37.20,37.21,1265700,37.2
2010-11-01,37.65,38.80,37.60,38.01,2198800,38.0
2010-10-29,36.15,37.20,35.99,37.11,1675700,37.1
2010-10-28,35.23,36.25,35.20,35.98,963500,35.9
2010-10-27,36.00,36.60,35.33,35.53,844000,35.5
2010-10-26,35.65,36.45,35.25,35.99,1252800,35.9
2010-10-25,35.28,36.20,35.28,35.70,983300,35.7
2010-10-22,33.81,35.17,33.81,35.00,1106200,35.0
2010-10-21,34.31,34.80,33.63,33.80,554700,33.8
2010-10-20,34.25,35.15,34.00,34.46,621700,34.4
2010-10-19,32.52,35.15,32.21,34.67,845700,34.6
2010-10-18,33.87,33.87,31.68,32.52,840100,32.5
2010-10-15,34.20,34.82,33.68,33.90,664400,33.9
2010-10-14,35.50,35.66,34.30,34.35,634200,34.3
2010-10-13,35.00,35.36,34.61,35.34,594900,35.3
2010-10-12,34.82,35.30,34.82,34.88,647700,34.8
2010-10-11,35.80,36.10,34.90,35.00,928300,35.0
2010-10-08,35.45,36.08,35.30,35.80,419900,35.8
2010-09-30,34.77,35.37,34.72,35.10,536300,35.1
2010-09-29,36.37,36.46,34.88,35.02,743000,35.0
2010-09-28,36.71,36.99,36.10,36.12,492000,36.1
2010-09-27,36.31,36.80,36.20,36.71,502700,36.7
2010-09-21,36.08,36.50,36.07,36.15,259800,36.1
2010-09-20,36.07,36.27,35.19,36.11,522000,36.1
2010-09-16,36.97,37.00,35.20,36.20,1145800,36.2
2010-09-15,37.40,37.97,36.31,36.70,1384500,36.7
2010-09-14,35.78,37.50,35.65,37.34,2786000,37.3
2010-09-13,35.03,36.00,35.03,35.78,555300,35.7
2010-09-10,35.25,35.46,34.50,35.01,654500,35.0
2010-09-09,36.65,36.90,35.20,35.25,949300,35.2
2010-09-08,35.41,36.57,35.41,36.45,942300,36.4
2010-09-07,34.96,36.29,34.80,36.03,823600,36.0
2010-09-06,35.80,36.40,35.00,35.04,926000,35.0
2010-09-03,36.10,36.50,35.52,35.69,1518600,35.6
2010-09-02,36.16,36.80,35.51,36.22,1547200,36.2
2010-09-01,35.20,36.35,35.20,35.96,2058800,35.9
2010-08-31,34.30,35.80,34.02,35.57,2007700,35.5
2010-08-30,33.18,34.49,33.18,34.30,1229200,34.3
2010-08-27,32.10,33.18,31.98,33.13,842100,33.1
2010-08-26,32.00,32.53,31.77,32.15,862600,32.1
2010-08-25,32.55,33.10,31.68,31.82,674900,31.8
2010-08-24,32.30,33.00,32.27,32.89,786700,32.8
2010-08-23,32.10,32.70,32.10,32.27,678500,32.2
2010-08-20,33.60,33.62,31.91,32.08,1616600,32.0
2010-08-19,33.88,34.43,33.76,33.80,958000,33.8
2010-08-18,34.50,34.55,33.60,33.88,1152100,33.8
2010-08-17,34.50,34.79,34.07,34.50,1149800,34.5
2010-08-16,33.48,34.73,33.10,34.50,1459900,34.5
2010-08-13,32.99,33.54,32.70,33.41,911600,33.4
2010-08-12,32.80,33.18,32.46,32.71,1159600,32.7
2010-08-11,32.67,33.47,32.62,33.45,601000,33.4
2010-08-10,33.51,33.85,32.68,32.68,1046600,32.6
2010-08-09,32.58,33.70,32.47,33.60,1137000,33.6
2010-08-06,31.63,32.69,31.60,32.58,1119100,32.5
2010-08-05,31.81,31.99,31.51,31.60,775500,31.6
2010-08-04,31.76,32.26,31.00,31.81,876000,31.8
2010-08-03,32.47,32.98,31.97,31.97,1241300,31.9
2010-08-02,31.79,32.28,31.63,32.25,857000,32.2
2010-07-30,31.82,32.10,31.50,31.78,588300,31.7
2010-07-29,31.49,32.19,31.35,31.79,1447000,31.7
2010-07-28,30.96,31.38,30.60,31.33,1247600,31.3
2010-07-27,31.10,31.31,30.80,30.97,813300,30.9
2010-07-26,30.90,31.48,30.70,31.10,740400,31.1
2010-07-23,30.94,30.97,30.45,30.90,950600,30.9
