Date,Open,High,Low,Close,Volume,Adj Clos
2008-12-31,12.42,12.61,12.19,12.19,3106400,12.0
2008-12-30,12.30,12.76,12.25,12.45,3181300,12.3
2008-12-26,12.44,12.70,12.27,12.38,3834400,12.2
2008-12-25,12.48,12.54,12.06,12.24,3862000,12.1
2008-12-24,12.34,12.76,12.11,12.30,4081500,12.1
2008-12-23,13.58,13.75,12.62,12.62,4779900,12.4
2008-12-22,13.82,13.90,13.26,13.50,5874800,13.3
2008-12-19,13.84,14.18,13.59,13.85,6850800,13.7
2008-12-18,13.80,14.43,13.55,13.90,8378100,13.7
2008-12-17,13.50,14.15,13.40,13.89,11508800,13.7
2008-12-16,12.71,13.80,12.57,13.60,10252200,13.4
2008-12-15,12.85,12.94,12.30,12.82,4749100,12.6
2008-12-12,12.72,13.15,12.46,12.52,7387400,12.3
2008-12-11,13.53,13.60,12.80,12.87,7433400,12.7
2008-12-10,13.70,13.90,13.00,13.69,10835900,13.5
2008-12-09,13.70,14.00,13.34,13.90,11106700,13.7
2008-12-08,13.97,14.09,13.17,13.68,14445900,13.5
2008-12-05,13.01,13.99,12.50,13.69,16767700,13.5
2008-12-04,12.42,13.17,12.25,13.04,20984300,12.9
2008-12-03,12.23,12.64,11.91,12.40,22406400,12.2
2008-12-02,10.30,11.65,10.20,11.65,27359200,11.5
2008-12-01,9.92,10.70,9.90,10.59,8796600,10.4
2008-11-28,10.00,10.21,9.93,10.05,5470700,9.9
2008-11-27,10.48,10.60,10.03,10.05,10075000,9.9
2008-11-26,9.70,9.95,9.45,9.76,3457900,9.6
2008-11-25,10.37,10.50,9.42,9.85,7962700,9.7
2008-11-24,10.40,10.85,10.16,10.16,11368800,10.0
2008-11-21,10.40,10.80,9.90,10.28,10383600,10.1
2008-11-20,10.50,11.25,10.35,10.78,14212600,10.6
2008-11-19,9.80,10.64,9.77,10.64,15081400,10.5
2008-11-18,10.70,10.70,9.51,9.67,21282400,9.5
2008-11-14,9.49,10.08,9.26,9.91,11765000,9.8
2008-11-13,8.90,9.50,8.78,9.30,10581700,9.2
2008-11-12,8.81,9.00,8.68,8.93,4564500,8.8
2008-11-11,8.99,9.26,8.85,8.90,7003000,8.8
2008-11-10,8.71,9.17,8.56,9.14,6866500,9.0
2008-11-07,8.30,8.59,8.13,8.45,3324300,8.3
2008-11-06,8.33,8.65,8.27,8.39,3952400,8.3
2008-11-05,8.25,8.70,8.16,8.59,7116200,8.5
2008-11-04,7.98,8.20,7.90,8.18,3526000,8.0
2008-11-03,8.23,8.24,7.89,8.00,4599600,7.9
2008-10-31,8.44,8.59,8.36,8.41,3587900,8.3
2008-10-30,8.60,8.71,8.30,8.38,4983700,8.2
2008-10-29,9.22,9.28,8.43,8.45,5175400,8.3
2008-10-28,8.53,9.18,8.20,9.14,7692700,9.0
2008-10-27,9.50,9.51,8.78,8.78,7179300,8.6
2008-10-24,10.06,10.25,9.58,9.75,5673300,9.6
2008-10-23,9.82,10.25,9.62,10.20,5716600,10.0
2008-10-22,9.89,10.36,9.81,10.05,6733100,9.9
2008-10-21,10.57,10.57,10.02,10.02,8693100,9.9
2008-10-20,10.05,10.55,9.71,10.40,8887300,10.2
2008-10-17,9.97,10.37,9.91,10.07,14554600,9.9
2008-10-16,9.19,9.90,9.18,9.71,8187500,9.6
2008-10-14,10.00,10.26,9.59,9.59,8449400,9.4
2008-10-13,8.66,9.59,8.66,9.59,5072200,9.4
2008-10-10,9.65,9.88,9.01,9.01,6373400,8.9
2008-10-09,10.31,10.35,9.92,10.01,4752200,9.9
2008-10-08,9.81,10.39,9.70,9.96,5154100,9.8
2008-10-07,9.48,10.69,9.20,10.20,8550100,10.0
2008-10-06,9.80,10.25,9.50,9.86,9012900,9.7
2008-09-26,9.31,9.88,9.31,9.76,7903000,9.6
2008-09-25,9.01,9.57,9.01,9.29,6733300,9.1
2008-09-24,8.54,9.10,8.39,9.10,4684700,9.0
2008-09-23,9.01,9.16,8.72,8.73,5607500,8.6
2008-09-22,9.50,9.59,8.80,9.49,12252900,9.3
2008-09-19,8.70,8.72,8.55,8.72,6116000,8.6
2008-09-18,8.14,8.22,7.56,7.93,6172000,7.8
2008-09-17,8.77,8.92,8.33,8.40,2345700,8.3
2008-09-16,9.05,9.10,8.55,8.77,2456000,8.6
2008-09-12,8.90,9.08,8.71,8.97,2814900,8.8
2008-09-11,9.01,9.30,8.81,8.90,5381000,8.8
2008-09-10,8.70,9.10,8.50,8.95,4733300,8.8
2008-09-09,9.10,9.19,8.60,8.81,3660200,8.7
2008-09-08,10.14,10.24,9.14,9.14,4000600,9.0
2008-09-05,10.30,10.48,10.10,10.15,2511200,10.0
2008-09-04,10.50,10.93,10.32,10.67,2052700,10.5
2008-09-03,10.60,10.72,10.20,10.50,2680700,10.3
2008-09-02,10.48,10.88,10.06,10.67,3143700,10.5
2008-09-01,11.32,11.32,10.41,10.51,3491500,10.4
2008-08-29,11.15,11.53,11.07,11.34,6431800,11.2
2008-08-28,10.68,11.40,10.51,11.19,7066500,11.0
2008-08-27,10.50,10.98,10.22,10.70,4918300,10.5
2008-08-26,10.56,10.80,9.83,10.08,4052800,9.9
2008-08-25,10.80,10.95,10.50,10.71,1295900,10.6
2008-08-22,10.96,11.26,10.20,10.70,2369200,10.5
2008-08-21,11.66,11.99,11.15,11.16,3710300,11.0
2008-08-20,10.92,12.05,10.70,12.03,4412800,11.9
2008-08-19,11.01,11.37,10.72,10.95,2769800,10.8
2008-08-18,12.18,12.21,11.02,11.20,3366200,11.0
2008-08-15,12.00,12.26,11.82,11.96,1889400,11.8
2008-08-14,12.28,12.29,11.72,11.94,2104600,11.8
2008-08-13,11.71,12.36,11.41,12.20,3756500,12.0
2008-08-12,11.70,12.07,11.42,11.79,3044000,11.6
2008-08-11,12.99,13.16,11.72,11.90,3172400,11.7
2008-08-08,14.25,14.25,12.78,12.99,4155000,12.8
2008-08-07,14.10,14.39,13.95,14.16,2584700,14.0
2008-08-06,14.04,14.25,13.60,14.00,3545800,13.8
2008-08-05,15.00,15.19,13.51,13.95,7614000,13.8
2008-08-04,16.24,16.42,15.00,15.00,8359100,14.8
2008-08-01,16.14,16.33,15.41,16.04,4431800,15.8
2008-07-31,16.86,17.08,16.05,16.39,7038900,16.2
2008-07-30,16.50,17.10,16.30,16.85,9726600,16.6
2008-07-29,15.50,16.54,15.50,16.37,8067700,16.2
2008-07-28,15.48,16.15,15.48,15.88,3833400,15.7
2008-07-25,15.80,15.80,15.17,15.69,6246800,15.5
2008-07-24,15.68,16.05,15.46,15.88,4710500,15.7
2008-07-23,16.00,16.18,15.66,15.68,3957300,15.5
2008-07-22,16.00,16.28,15.80,15.96,3726400,15.7
2008-07-21,15.48,16.04,15.21,15.96,4273500,15.7
2008-07-18,15.35,15.60,14.20,15.40,6367200,15.2
2008-07-17,15.49,16.28,14.95,15.18,10070200,15.0
2008-07-16,16.80,16.80,15.22,15.22,7620600,15.0
2008-07-15,17.50,17.80,16.85,16.91,6000800,16.7
2008-07-14,16.50,17.44,16.40,17.40,3950700,17.2
2008-07-11,16.60,16.92,16.21,16.61,2073500,16.4
2008-07-10,17.65,17.68,16.59,16.62,4430600,16.4
2008-07-09,17.61,17.92,17.17,17.79,4525700,17.6
2008-07-08,17.50,18.17,16.82,17.51,3858400,17.3
2008-07-07,16.52,17.65,16.42,17.55,2513600,17.3
2008-07-04,16.56,17.08,16.39,16.49,3448500,16.3
2008-07-03,14.84,16.62,14.68,16.55,5099600,16.3
2008-07-02,14.70,15.12,14.40,15.11,2742800,14.9
2008-07-01,15.08,15.18,14.46,14.46,1957000,14.3
2008-06-30,14.60,15.23,14.30,15.00,2602700,14.8
2008-06-27,16.00,16.28,14.89,14.89,3706600,14.7
2008-06-26,16.85,17.00,16.21,16.54,3256600,16.3
2008-06-25,15.86,17.12,15.69,16.79,2690700,16.6
2008-06-24,15.25,16.01,15.00,15.80,1681600,15.6
2008-06-23,15.60,15.79,14.90,15.25,2904500,15.0
2008-06-20,14.45,15.79,13.20,15.73,7964500,15.5
2008-06-19,15.80,16.00,14.45,14.45,3873300,14.3
2008-06-18,14.50,16.30,14.23,16.05,4284100,15.8
2008-06-17,15.69,16.04,14.66,15.00,2463400,14.8
2008-06-16,16.01,16.43,15.40,15.65,2295000,15.4
2008-06-13,17.17,17.33,15.90,16.00,2928500,15.8
2008-06-12,17.80,17.90,16.37,17.00,3518700,16.8
2008-06-11,17.62,18.30,17.36,17.75,2777300,17.5
2008-06-10,18.01,18.78,17.19,17.95,5565400,17.7
2008-06-06,18.90,19.28,17.38,18.98,5961800,18.7
2008-06-05,19.50,20.00,18.71,18.78,3768900,18.5
2008-06-04,20.43,20.50,19.16,19.35,7730900,19.1
2008-06-03,21.00,21.20,20.50,20.60,5392700,20.3
2008-06-02,19.78,21.00,19.68,21.00,9255100,20.7
2008-05-30,19.15,20.25,19.00,20.00,8928500,19.7
2008-05-29,18.60,19.25,18.20,18.49,4435100,18.2
2008-05-28,17.85,18.80,17.85,18.60,3711900,18.4
2008-05-27,17.15,17.96,17.03,17.83,3153300,17.6
2008-05-26,17.70,17.86,17.11,17.30,2578200,17.1
2008-05-23,18.40,18.59,17.40,17.45,3260400,17.2
2008-05-22,18.40,19.10,17.77,18.42,4717300,18.2
2008-05-21,17.44,18.83,16.88,18.51,6701100,18.3
2008-05-20,19.60,19.60,17.58,17.58,8029200,17.3
2008-05-19,19.19,20.08,19.17,19.53,3887500,19.3
2008-05-16,19.36,19.99,18.70,19.20,7181000,19.0
2008-05-15,21.00,21.10,19.66,19.66,9020400,19.4
2008-05-14,21.20,21.88,19.88,21.40,16279600,21.1
2008-05-13,20.05,21.90,20.05,21.15,30306300,20.9
2008-05-12,17.99,19.91,17.53,19.91,14170900,19.7
2008-05-09,18.55,19.20,17.80,18.10,8774500,17.9
2008-05-08,16.90,18.57,16.66,18.45,7491100,18.2
2008-05-07,17.60,18.09,16.75,17.00,5161400,16.8
2008-05-06,17.61,18.10,17.05,17.90,7395800,17.7
2008-05-05,16.51,17.60,16.35,17.55,6907400,17.3
2008-04-30,15.56,16.55,15.50,16.47,6079700,16.3
2008-04-29,14.61,15.65,14.61,15.61,3900900,15.4
2008-04-28,14.80,15.19,14.44,14.89,4003900,14.7
2008-04-25,15.25,15.80,14.90,15.21,6360400,15.0
2008-04-24,15.16,15.25,14.50,15.25,8505000,15.0
2008-04-23,12.70,13.86,12.70,13.86,2722600,13.7
2008-04-21,13.55,13.59,12.25,12.60,3186900,12.4
2008-04-18,13.00,13.15,12.40,12.42,3205000,12.2
2008-04-17,14.15,14.75,12.96,13.06,4663000,12.8
2008-04-16,14.75,15.48,14.20,14.40,4175800,14.1
2008-04-15,14.35,14.90,14.04,14.80,1692200,14.5
2008-04-14,15.17,15.50,14.25,14.26,2418400,14.0
2008-04-11,15.97,16.10,15.30,15.60,2502400,15.3
2008-04-10,14.65,15.69,14.21,15.68,3845800,15.4
2008-04-09,14.57,15.38,14.30,14.75,4901300,14.5
2008-04-08,14.37,14.98,14.30,14.51,2443900,14.2
2008-04-07,13.00,14.28,12.88,14.28,2260400,14.0
2008-04-03,13.98,13.98,12.47,12.98,3955500,12.7
2008-04-02,15.44,15.80,13.77,13.86,4910100,13.6
2008-04-01,16.30,16.35,14.88,15.30,3193300,15.0
2008-03-31,15.44,16.41,14.70,16.05,5266900,15.7
2008-03-28,15.19,15.50,14.20,15.30,2830500,15.0
2008-03-27,15.50,15.80,15.10,15.25,1561300,15.0
2008-03-26,16.05,16.49,15.58,15.61,1572700,15.3
2008-03-25,15.80,16.45,15.20,16.05,2018500,15.7
2008-03-24,16.56,17.08,16.00,16.01,1769700,15.7
2008-03-21,16.40,16.66,15.90,16.29,2739100,16.0
2008-03-20,15.60,16.88,14.70,16.60,4755900,16.3
2008-03-19,14.68,16.30,14.68,15.99,2646400,15.7
2008-03-18,15.51,15.51,15.51,15.51,000,15.2
2008-03-17,17.30,17.57,15.50,15.51,2724200,15.2
2008-03-14,17.18,17.77,16.58,17.18,1240300,16.9
2008-03-13,17.25,17.55,16.20,16.99,2220900,16.7
2008-03-12,18.16,18.24,17.20,17.28,1903300,17.0
2008-03-11,16.90,18.03,16.56,17.94,2318300,17.6
2008-03-10,18.02,18.02,16.79,16.95,3950600,16.6
2008-03-07,19.14,19.50,18.15,18.18,3351500,17.8
2008-03-06,19.57,19.87,19.11,19.13,2727000,18.8
2008-03-05,19.40,20.20,19.15,19.50,6372000,19.1
2008-03-04,18.48,19.86,18.38,19.60,7291800,19.2
