Date,Open,High,Low,Close,Volume,Adj Clos
2009-12-31,6.89,6.92,6.83,6.91,3161400,6.9
2009-12-30,6.96,6.96,6.81,6.86,4266900,6.8
2009-12-29,6.75,7.05,6.68,7.00,7179900,7.0
2009-12-28,6.73,6.84,6.68,6.74,4165400,6.7
2009-12-25,6.63,6.77,6.55,6.73,3657400,6.7
2009-12-23,6.26,6.47,6.23,6.44,2914900,6.4
2009-12-22,6.58,6.58,6.26,6.26,3305500,6.2
2009-12-21,6.35,6.58,6.35,6.58,2835200,6.5
2009-12-18,6.66,6.66,6.35,6.42,3713200,6.4
2009-12-17,7.03,7.03,6.70,6.70,4140200,6.7
2009-12-16,6.95,7.09,6.88,7.02,4010000,7.0
2009-12-15,7.01,7.07,6.92,6.95,4390200,6.9
2009-12-14,7.18,7.23,6.86,7.00,5887600,7.0
2009-12-11,7.20,7.38,7.11,7.20,7458500,7.2
2009-12-10,7.20,7.38,7.10,7.20,11085200,7.2
2009-12-09,7.36,7.76,7.29,7.38,32743700,7.3
2009-12-08,6.94,7.36,6.93,7.36,13015800,7.3
2009-12-07,6.50,6.70,6.50,6.69,3571700,6.6
2009-12-04,6.80,6.94,6.45,6.53,7622700,6.5
2009-12-03,6.75,6.84,6.58,6.80,6243900,6.8
2009-12-02,6.60,6.85,6.55,6.72,6628400,6.7
2009-12-01,6.34,6.55,6.31,6.55,4892200,6.5
2009-11-30,6.19,6.36,6.19,6.35,3297100,6.3
2009-11-27,6.11,6.32,6.06,6.15,4519000,6.1
2009-11-26,6.63,6.64,6.22,6.23,7111100,6.2
2009-11-25,6.39,6.64,6.36,6.61,5578500,6.6
2009-11-24,6.86,6.92,6.24,6.45,7875000,6.4
2009-11-23,6.79,6.95,6.77,6.86,5878400,6.8
2009-11-20,6.79,6.97,6.69,6.78,7460600,6.7
2009-11-19,6.65,6.78,6.58,6.74,6907500,6.7
2009-11-18,6.48,6.65,6.38,6.65,6309400,6.6
2009-11-17,6.55,6.56,6.44,6.46,4494800,6.4
2009-11-16,6.38,6.55,6.37,6.50,6577500,6.5
2009-11-13,6.30,6.41,6.23,6.37,5023500,6.3
2009-11-12,6.22,6.38,6.18,6.35,7583200,6.3
2009-11-11,6.21,6.27,6.11,6.21,3895000,6.2
2009-11-10,6.29,6.32,6.20,6.21,3588300,6.2
2009-11-09,6.25,6.31,6.15,6.27,3979400,6.2
2009-11-06,6.31,6.33,6.16,6.21,7069100,6.2
2009-11-05,6.42,6.50,6.21,6.26,4816300,6.2
2009-11-04,6.25,6.56,6.24,6.37,7804700,6.3
2009-11-03,6.11,6.34,6.10,6.29,8355500,6.2
2009-11-02,5.86,6.17,5.80,6.11,5350700,6.1
