Date,Open,High,Low,Close,Volume,Adj Clos
2005-12-30,4.83,4.90,4.67,4.86,325400,4.6
2005-12-29,4.80,4.90,4.71,4.84,255000,4.6
2005-12-28,4.87,4.89,4.76,4.78,196600,4.5
2005-12-27,5.05,5.05,4.75,4.89,344100,4.6
2005-12-26,5.30,5.30,4.98,5.05,728100,4.8
2005-12-23,4.63,5.10,4.60,5.10,942500,4.8
2005-12-22,4.83,4.83,4.63,4.64,168800,4.4
2005-12-21,4.86,4.87,4.83,4.83,52600,4.6
2005-12-20,4.88,4.89,4.83,4.86,79100,4.6
2005-12-19,4.85,4.88,4.84,4.88,127800,4.6
2005-12-16,4.80,4.88,4.80,4.85,79100,4.6
2005-12-15,5.03,5.03,4.85,4.88,472700,4.6
2005-12-14,5.13,5.13,4.80,5.10,212400,4.8
2005-12-13,5.30,5.30,5.10,5.14,66400,4.9
2005-12-12,5.46,5.47,5.25,5.30,103200,5.0
2005-12-09,5.50,5.50,5.45,5.48,44100,5.2
2005-12-08,5.50,5.51,5.47,5.48,36500,5.2
2005-12-07,5.50,5.50,5.45,5.47,29900,5.2
2005-12-06,5.51,5.53,5.47,5.48,36600,5.2
2005-12-05,5.51,5.53,5.49,5.49,31800,5.2
2005-12-02,5.52,5.52,5.45,5.50,49100,5.2
2005-12-01,5.52,5.53,5.48,5.52,40100,5.2
2005-11-30,5.51,5.54,5.45,5.52,57000,5.2
2005-11-29,5.46,5.55,5.46,5.51,68100,5.2
2005-11-28,5.59,5.62,5.52,5.52,49300,5.2
2005-11-25,5.69,5.69,5.55,5.59,116700,5.3
2005-11-24,5.68,5.69,5.55,5.59,75200,5.3
2005-11-23,5.80,5.82,5.50,5.60,136300,5.3
2005-11-22,5.98,6.00,5.70,5.76,79400,5.5
2005-11-21,5.98,6.00,5.95,5.97,51200,5.7
2005-11-18,6.00,6.00,5.96,5.98,54000,5.7
2005-11-17,6.00,6.02,5.95,5.97,41400,5.7
2005-11-16,6.03,6.03,5.97,5.97,46200,5.7
2005-11-15,6.00,6.03,5.98,6.00,44600,5.7
2005-11-14,6.00,6.02,5.98,6.00,46800,5.7
2005-11-11,6.02,6.04,5.95,6.00,36200,5.7
2005-11-10,6.02,6.07,5.99,6.00,50700,5.7
2005-11-09,6.02,6.08,6.00,6.02,75700,5.7
2005-11-08,6.05,6.09,6.01,6.02,82600,5.7
2005-11-07,6.03,6.08,6.03,6.05,43500,5.8
2005-11-04,6.02,6.06,6.00,6.03,52600,5.7
2005-11-03,6.02,6.03,5.98,6.00,49400,5.7
2005-11-02,6.03,6.07,5.98,6.01,56600,5.7
2005-11-01,6.02,6.05,6.01,6.03,65200,5.7
2005-10-31,6.00,6.05,6.00,6.02,34500,5.7
2005-10-28,6.05,6.09,5.98,6.03,67700,5.7
2005-10-27,6.00,6.08,6.00,6.05,80900,5.8
2005-10-26,6.00,6.05,5.99,6.00,83100,5.7
2005-10-25,6.05,6.07,5.99,6.00,74000,5.7
2005-10-24,6.12,6.16,6.00,6.05,73100,5.8
2005-10-21,6.12,6.17,6.10,6.12,45900,5.8
2005-10-20,6.16,6.21,6.07,6.10,53600,5.8
2005-10-19,6.18,6.18,6.10,6.14,60500,5.8
2005-10-18,6.26,6.28,6.10,6.16,59400,5.9
2005-10-17,6.31,6.32,6.21,6.22,34500,5.9
2005-10-14,6.32,6.35,6.24,6.30,67100,6.0
2005-10-13,6.32,6.38,6.29,6.32,65800,6.0
2005-10-12,6.32,6.37,6.30,6.34,82500,6.0
2005-10-11,6.32,6.40,6.32,6.36,149800,6.0
2005-10-10,6.32,6.35,6.30,6.35,73100,6.0
2005-10-07,6.30,6.30,6.30,6.30,000,6.0
2005-10-06,6.30,6.30,6.30,6.30,000,6.0
2005-10-05,6.30,6.30,6.30,6.30,000,6.0
2005-10-04,6.30,6.30,6.30,6.30,000,6.0
2005-10-03,6.30,6.30,6.30,6.30,000,6.0
2005-09-30,6.29,6.32,6.28,6.30,71400,6.0
2005-09-29,6.30,6.32,6.28,6.30,70300,6.0
2005-09-28,6.32,6.34,6.25,6.29,40400,6.0
2005-09-27,6.32,6.33,6.24,6.30,45800,6.0
2005-09-26,6.31,6.33,6.26,6.30,40100,6.0
2005-09-23,6.31,6.33,6.21,6.28,75400,6.0
2005-09-22,6.31,6.33,6.24,6.30,92100,6.0
2005-09-21,6.34,6.35,6.26,6.31,107800,6.0
2005-09-20,6.36,6.37,6.24,6.32,114500,6.0
2005-09-19,6.34,6.37,6.31,6.35,155000,6.0
2005-09-16,6.34,6.36,6.30,6.35,175500,6.0
2005-09-15,6.36,6.39,6.30,6.33,145200,6.0
2005-09-14,6.39,6.39,6.33,6.37,312400,6.1
2005-09-13,6.34,6.39,6.30,6.36,60800,6.0
2005-09-12,6.34,6.39,6.30,6.31,73900,6.0
2005-09-09,6.34,6.37,6.30,6.31,40200,6.0
2005-09-08,6.34,6.39,6.32,6.34,54300,6.0
2005-09-07,6.33,6.38,6.33,6.35,61800,6.0
2005-09-06,6.38,6.39,6.30,6.35,78900,6.0
2005-09-05,6.38,6.42,6.32,6.37,52800,6.1
2005-09-02,6.38,6.42,6.32,6.38,84300,6.1
2005-09-01,6.38,6.42,6.36,6.40,89600,6.1
2005-08-31,6.40,6.44,6.39,6.39,49500,6.1
2005-08-30,6.40,6.47,6.35,6.40,80600,6.1
2005-08-29,6.42,6.45,6.37,6.40,42700,6.1
2005-08-26,6.41,6.41,6.41,6.41,000,6.1
2005-08-25,6.43,6.44,6.38,6.41,32400,6.1
2005-08-24,6.45,6.45,6.35,6.42,77700,6.1
2005-08-23,6.45,6.47,6.40,6.42,33100,6.1
2005-08-22,6.45,6.50,6.42,6.48,150900,6.2
2005-08-19,6.41,6.47,6.40,6.45,56600,6.1
2005-08-18,6.45,6.45,6.40,6.41,46000,6.1
2005-08-17,6.45,6.48,6.40,6.43,76600,6.1
2005-08-16,6.49,6.49,6.40,6.43,56800,6.1
2005-08-15,6.52,6.54,6.41,6.44,92800,6.1
2005-08-12,6.53,6.59,6.40,6.50,249400,6.2
2005-08-11,6.51,6.53,6.46,6.51,198300,6.2
2005-08-10,6.53,6.59,6.50,6.50,85500,6.2
2005-08-09,6.54,6.58,6.50,6.53,65700,6.2
2005-08-08,6.56,6.61,6.50,6.54,71700,6.2
2005-08-05,6.54,6.57,6.45,6.55,121400,6.2
2005-08-04,6.53,6.58,6.49,6.55,127500,6.2
2005-08-03,6.55,6.60,6.50,6.53,183400,6.2
2005-08-02,6.51,6.60,6.50,6.56,97300,6.2
2005-08-01,6.57,6.60,6.50,6.51,97500,6.2
2005-07-29,6.59,6.65,6.50,6.56,50900,6.2
2005-07-28,8.00,8.00,7.94,7.96,46900,7.5
2005-07-27,7.96,8.00,7.94,8.00,48600,7.6
2005-07-26,7.96,8.00,7.93,7.99,70900,7.6
2005-07-25,7.95,8.00,7.94,7.98,44300,7.6
2005-07-22,7.96,8.00,7.96,7.99,41500,7.6
2005-07-21,7.96,8.00,7.92,7.95,42000,7.5
2005-07-20,7.95,7.96,7.93,7.95,6600,7.5
2005-07-19,7.99,7.99,7.90,7.95,20100,7.5
2005-07-18,7.95,7.95,7.90,7.91,16500,7.5
2005-07-15,7.99,8.00,7.97,7.97,4900,7.5
2005-07-14,8.00,8.00,7.94,7.97,9100,7.5
2005-07-13,7.94,7.95,7.90,7.95,8300,7.5
2005-07-12,7.92,8.00,7.92,8.00,5000,7.6
2005-07-11,7.96,7.96,7.90,7.92,31000,7.5
2005-07-08,8.00,8.00,7.95,7.96,8200,7.5
2005-07-07,8.00,8.00,7.97,8.00,24900,7.6
2005-07-06,7.97,8.00,7.94,7.99,6600,7.6
2005-07-05,7.94,8.00,7.94,7.99,9300,7.6
2005-07-04,7.99,8.01,7.91,7.93,20400,7.5
2005-07-01,8.00,8.00,7.98,7.98,9400,7.6
2005-06-30,8.01,8.02,7.95,8.00,5800,7.6
2005-06-29,8.03,8.03,8.00,8.00,8800,7.6
2005-06-28,7.98,8.01,7.94,8.01,11600,7.6
2005-06-27,7.98,8.04,7.90,7.98,87800,7.6
2005-06-24,8.03,8.05,7.99,8.03,40500,7.6
2005-06-23,8.00,8.10,8.00,8.09,163000,7.7
2005-06-22,7.98,8.02,7.97,7.99,53200,7.6
2005-06-21,7.96,8.02,7.96,7.99,76300,7.6
2005-06-20,8.00,8.02,7.95,8.01,53600,7.6
2005-06-17,8.00,8.00,7.90,7.96,15500,7.5
2005-06-16,8.00,8.05,7.92,8.00,60000,7.6
2005-06-15,8.01,8.03,7.98,8.02,95000,7.6
2005-06-14,8.02,8.07,7.97,8.01,117100,7.6
2005-06-13,8.03,8.08,8.00,8.06,132400,7.6
2005-06-10,8.03,8.07,7.90,8.05,212000,7.6
2005-06-09,8.07,8.09,7.88,8.03,302100,7.6
2005-06-08,8.05,8.30,8.01,8.21,1021600,7.8
2005-06-07,8.01,8.06,8.01,8.04,55300,7.6
2005-06-06,8.02,8.07,7.97,8.05,92600,7.6
2005-06-03,8.01,8.05,7.99,8.05,52400,7.6
2005-06-02,8.02,8.06,8.00,8.05,62900,7.6
2005-06-01,8.02,8.05,7.97,8.04,717200,7.6
2005-05-31,8.01,8.01,8.01,8.01,000,7.6
2005-05-30,8.03,8.05,8.00,8.01,40400,7.6
2005-05-27,8.02,8.04,8.00,8.04,20300,7.6
2005-05-26,8.02,8.08,7.99,8.05,88000,7.6
2005-05-25,8.08,8.09,8.02,8.05,33100,7.6
2005-05-24,8.03,8.09,8.02,8.05,38600,7.6
2005-05-23,8.04,8.08,8.01,8.05,72500,7.6
2005-05-20,8.02,8.07,8.01,8.05,54500,7.6
2005-05-19,8.03,8.09,8.01,8.05,48400,7.6
2005-05-18,8.04,8.09,8.04,8.07,47400,7.6
2005-05-17,8.05,8.10,8.04,8.08,90600,7.6
2005-05-16,8.04,8.10,8.02,8.09,63900,7.7
