Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,9.41,9.88,9.40,9.85,757400,9.8
2012-01-19,9.42,9.60,9.37,9.45,363700,9.4
2012-01-18,9.59,9.86,9.48,9.58,515700,9.5
2012-01-17,9.06,9.76,9.06,9.59,616900,9.5
2012-01-16,9.00,9.30,8.89,9.06,402700,9.0
2012-01-13,9.58,9.65,9.02,9.10,607000,9.1
2012-01-12,9.38,9.98,9.31,9.66,1187300,9.6
2012-01-11,9.27,9.56,9.27,9.42,722100,9.4
2012-01-10,9.00,9.45,8.83,9.40,679800,9.4
2012-01-09,8.68,9.13,8.41,8.95,371500,8.9
2012-01-06,8.25,8.80,8.25,8.63,408300,8.6
2012-01-05,9.03,9.18,8.50,8.50,553500,8.5
2012-01-04,9.68,9.69,9.06,9.14,296200,9.1
