Date,Open,High,Low,Close,Volume,Adj Clos
2007-12-28,18.52,18.58,18.08,18.22,1287300,18.0
2007-12-27,18.05,18.87,17.65,18.51,2831700,18.3
2007-12-26,17.93,18.34,17.88,18.32,2322700,18.1
2007-12-25,17.39,17.98,17.12,17.98,2857200,17.7
2007-12-24,17.46,17.78,17.28,17.38,2530300,17.1
2007-12-21,17.00,17.48,16.93,17.38,1643400,17.1
2007-12-20,16.66,17.18,16.60,17.10,1184100,16.9
2007-12-19,16.48,16.75,16.40,16.65,832300,16.4
2007-12-18,16.88,16.90,16.30,16.37,755700,16.1
2007-12-17,17.00,17.34,16.79,16.93,1157700,16.7
2007-12-14,16.87,17.00,16.05,16.99,1243900,16.8
2007-12-13,17.01,17.50,16.75,16.87,2905800,16.6
2007-12-12,16.45,17.28,16.12,17.14,3398100,16.9
2007-12-11,16.70,16.75,16.38,16.52,1175400,16.3
2007-12-10,16.20,16.68,16.00,16.65,1094900,16.4
2007-12-07,16.16,16.70,16.00,16.27,842200,16.0
2007-12-06,15.88,16.37,15.88,16.00,699600,15.8
2007-12-05,15.47,15.95,15.35,15.85,713000,15.6
2007-12-04,15.53,15.71,15.41,15.44,254500,15.2
2007-12-03,15.39,15.60,15.21,15.51,375700,15.3
2007-11-30,15.79,15.79,15.35,15.40,454000,15.2
2007-11-29,15.31,15.81,15.31,15.80,1112000,15.6
2007-11-28,15.20,15.34,15.05,15.20,567800,15.0
2007-11-27,15.15,15.53,15.07,15.20,617000,15.0
2007-11-26,15.96,15.96,15.11,15.20,673600,15.0
2007-11-23,15.40,15.68,14.98,15.68,503500,15.5
2007-11-22,16.45,16.64,15.36,15.48,824200,15.3
2007-11-21,16.72,16.83,16.29,16.65,1120600,16.4
2007-11-20,16.81,16.94,16.40,16.51,976600,16.3
2007-11-19,16.10,17.19,15.86,16.89,1958800,16.7
2007-11-16,15.50,16.18,15.09,16.00,873400,15.8
2007-11-15,15.72,15.72,15.46,15.53,544200,15.3
2007-11-14,15.30,15.75,15.30,15.73,577800,15.5
2007-11-13,15.20,15.39,15.01,15.28,425800,15.1
2007-11-12,15.70,15.70,14.70,15.12,642500,14.9
2007-11-09,16.03,16.20,15.20,15.62,430600,15.4
2007-11-08,16.55,16.55,16.00,16.07,455500,15.8
2007-11-07,16.55,16.78,16.18,16.32,353300,16.1
2007-11-06,16.20,16.94,16.20,16.51,460300,16.3
2007-11-05,16.00,16.45,15.88,16.35,559700,16.1
2007-11-02,16.50,16.60,16.01,16.02,796600,15.8
2007-11-01,17.50,17.56,16.60,16.70,643400,16.5
2007-10-31,16.99,17.58,16.82,17.56,881600,17.3
2007-10-30,16.50,17.22,16.29,16.99,716800,16.8
2007-10-29,16.50,16.90,16.22,16.69,831300,16.5
2007-10-26,17.70,17.80,16.20,16.75,1186800,16.5
2007-10-25,19.60,19.60,17.75,17.80,1613900,17.6
2007-10-24,20.60,20.70,19.70,19.70,1010500,19.4
2007-10-23,20.18,20.57,20.05,20.55,618700,20.3
2007-10-22,20.30,20.65,20.01,20.20,550600,19.9
2007-10-19,20.52,20.80,20.06,20.30,734700,20.0
2007-10-18,21.10,21.28,20.00,20.43,881900,20.2
2007-10-17,20.87,21.48,20.75,21.10,2012200,20.8
2007-10-16,20.90,20.98,20.41,20.70,1327100,20.4
2007-10-15,21.00,21.00,20.12,20.78,1194900,20.5
2007-10-12,22.25,22.25,19.80,21.00,1760900,20.7
2007-10-11,21.91,22.60,21.55,22.00,1495700,21.7
2007-10-10,22.39,22.43,21.65,21.88,1431800,21.6
2007-10-09,22.66,22.93,21.48,22.38,2139800,22.1
2007-10-08,20.44,22.33,20.44,22.33,3530100,22.0
2007-09-28,20.20,20.58,20.15,20.30,935900,20.0
2007-09-27,20.02,20.39,19.88,20.10,1133100,19.8
2007-09-26,20.91,21.00,19.98,20.06,761800,19.8
2007-09-25,20.20,21.23,19.91,20.88,1404800,20.6
2007-09-24,20.65,20.65,19.82,20.04,1537100,19.8
2007-09-21,21.36,21.47,20.51,20.66,937500,20.4
2007-09-20,21.05,21.40,20.71,21.19,848000,20.9
2007-09-19,21.55,21.79,20.99,21.00,891600,20.7
2007-09-18,22.05,22.09,21.20,21.41,1147100,21.1
2007-09-17,22.03,22.45,21.70,22.00,1001900,21.7
2007-09-14,21.33,22.19,21.25,22.09,1324300,21.8
2007-09-13,21.63,21.75,21.00,21.32,849700,21.0
2007-09-12,20.68,21.88,20.65,21.65,1078200,21.4
2007-09-11,22.30,22.65,21.00,21.10,1368300,20.8
2007-09-10,22.22,22.39,21.73,22.28,1335700,22.0
2007-09-07,23.11,23.11,22.29,22.29,1605300,22.0
2007-09-06,22.93,23.35,22.90,23.11,1389400,22.8
2007-09-05,23.12,23.42,22.81,22.95,1305500,22.6
2007-09-04,23.68,23.68,22.91,23.12,1498800,22.8
2007-09-03,22.95,23.85,22.91,23.60,2661800,23.3
2007-08-31,23.33,23.33,22.86,23.07,2313200,22.8
2007-08-30,23.18,23.25,22.45,23.25,4444200,22.9
2007-08-29,23.60,23.60,22.97,23.18,998700,22.9
2007-08-28,23.40,23.85,22.97,23.60,1270100,23.3
2007-08-27,24.40,24.45,23.31,23.60,1949700,23.3
2007-08-24,24.12,24.37,24.08,24.25,1225300,23.9
2007-08-23,24.20,24.46,23.92,23.99,2138000,23.7
2007-08-22,24.66,24.91,24.00,24.19,2857500,23.9
2007-08-21,24.91,25.80,24.50,24.91,3787500,24.6
2007-08-20,25.31,25.97,25.20,25.59,1802800,25.3
2007-08-17,24.60,25.18,24.35,25.10,1985600,24.8
