Date,Open,High,Low,Close,Volume,Adj Clos
2008-12-31,2.97,3.00,2.86,2.86,4785800,2.8
2008-12-30,3.04,3.06,2.95,2.97,5173600,2.9
2008-12-29,3.03,3.08,2.88,3.01,5850700,3.0
2008-12-26,3.08,3.15,3.06,3.07,4691300,3.0
2008-12-25,3.15,3.18,3.03,3.08,7501000,3.0
2008-12-24,3.15,3.23,3.06,3.12,11732900,3.1
2008-12-23,3.60,3.60,3.23,3.25,16474200,3.2
2008-12-22,3.48,3.65,3.48,3.59,17747700,3.5
2008-12-19,3.61,3.65,3.48,3.48,21330800,3.4
2008-12-18,3.32,3.58,3.30,3.53,21928500,3.5
2008-12-17,3.24,3.48,3.20,3.34,13373000,3.3
2008-12-16,3.16,3.24,3.04,3.22,8756400,3.2
2008-12-15,3.22,3.25,3.03,3.18,9327200,3.1
2008-12-12,3.38,3.46,3.07,3.15,15053400,3.1
2008-12-11,3.63,3.66,3.39,3.41,19805600,3.4
2008-12-10,3.52,3.74,3.45,3.65,25425000,3.6
2008-12-09,3.50,3.65,3.38,3.59,36601000,3.5
2008-12-08,3.30,3.51,3.22,3.53,40881600,3.5
2008-12-05,3.10,3.24,3.06,3.21,11681100,3.2
2008-12-04,3.23,3.30,3.10,3.13,18221800,3.1
2008-12-03,3.09,3.19,3.06,3.17,13921900,3.1
2008-12-02,2.97,3.12,2.92,3.06,11701500,3.0
2008-12-01,2.95,3.08,2.86,3.05,11395500,3.0
2008-11-28,3.15,3.18,2.98,3.00,12207600,3.0
2008-11-27,3.50,3.50,3.19,3.21,27790800,3.2
2008-11-26,3.18,3.32,3.11,3.20,22752300,3.2
2008-11-25,3.09,3.19,2.90,3.18,15312400,3.1
2008-11-24,3.33,3.37,3.01,3.02,18811900,3.0
2008-11-21,3.05,3.38,2.90,3.28,27146300,3.2
2008-11-20,2.90,3.15,2.81,3.13,21132300,3.1
2008-11-19,2.72,3.00,2.70,2.99,16812500,2.9
2008-11-18,3.12,3.25,2.79,2.79,28395500,2.7
2008-11-17,2.82,3.10,2.76,3.10,23229800,3.1
2008-11-14,2.72,2.85,2.66,2.82,15585500,2.8
2008-11-13,2.54,2.76,2.52,2.69,16630200,2.6
2008-11-12,2.44,2.64,2.42,2.60,11099900,2.6
2008-11-11,2.48,2.66,2.42,2.48,16592100,2.4
2008-11-10,2.32,2.48,2.30,2.48,13069700,2.4
2008-11-07,2.12,2.30,2.10,2.25,5864400,2.2
2008-11-05,2.10,2.32,2.08,2.24,8151000,2.2
2008-11-04,2.05,2.15,2.02,2.12,3799500,2.1
2008-11-03,2.20,2.21,2.05,2.07,4736000,2.0
2008-10-31,2.34,2.39,2.17,2.20,3360100,2.2
2008-10-30,2.36,2.42,2.31,2.34,3087200,2.3
2008-10-29,2.55,2.55,2.30,2.33,4107500,2.3
2008-10-28,2.43,2.54,2.35,2.50,5671100,2.5
2008-10-27,2.60,2.68,2.45,2.45,5104700,2.4
2008-10-24,2.70,2.87,2.70,2.72,3688100,2.7
2008-10-23,2.68,2.77,2.64,2.75,3325600,2.7
2008-10-22,2.77,2.91,2.75,2.78,5804800,2.7
2008-10-21,2.76,2.95,2.68,2.85,7285900,2.8
2008-10-20,2.64,2.78,2.58,2.76,3753800,2.7
2008-10-17,2.60,2.67,2.55,2.62,3707300,2.6
2008-10-16,2.65,2.68,2.53,2.55,4742700,2.5
2008-10-15,2.78,2.84,2.70,2.77,2432800,2.7
2008-10-14,3.05,3.09,2.81,2.84,5765300,2.8
2008-10-13,2.80,2.95,2.65,2.94,4983500,2.9
2008-10-10,3.10,3.13,2.88,2.88,6155600,2.8
2008-10-09,3.40,3.40,3.19,3.19,5220800,3.1
2008-10-08,3.38,3.47,3.24,3.31,5468600,3.3
2008-10-07,3.36,3.48,3.27,3.41,4349200,3.4
2008-10-06,3.61,3.61,3.43,3.48,5065200,3.4
2008-09-26,3.54,3.70,3.45,3.65,13442400,3.6
2008-09-25,3.49,3.60,3.40,3.53,11097000,3.5
2008-09-24,3.16,3.55,3.16,3.48,9103700,3.4
2008-09-23,3.52,3.52,3.28,3.28,7491600,3.2
2008-09-22,3.68,3.86,3.50,3.64,16340800,3.6
2008-09-19,3.49,3.51,3.33,3.51,8432300,3.5
2008-09-18,3.35,3.40,3.06,3.19,10222000,3.1
2008-09-17,3.38,3.52,3.31,3.40,4052100,3.4
2008-09-16,3.37,3.50,3.30,3.38,5889900,3.3
2008-09-12,3.37,3.46,3.32,3.35,4124200,3.3
2008-09-11,3.42,3.50,3.31,3.36,6817500,3.3
2008-09-10,3.29,3.63,3.26,3.53,13231000,3.5
2008-09-09,3.33,3.37,3.22,3.30,5135500,3.3
2008-09-08,3.37,3.49,3.22,3.28,6713600,3.2
2008-09-05,3.61,3.64,3.42,3.43,11491700,3.4
2008-09-04,4.16,4.16,3.73,3.79,20450500,3.7
2008-09-03,3.94,3.94,3.90,3.94,5471300,3.9
2008-09-02,3.24,3.58,3.20,3.58,5392800,3.5
2008-09-01,3.41,3.45,3.25,3.25,4191600,3.2
2008-08-29,3.38,3.53,3.36,3.47,4726300,3.4
2008-08-28,3.35,3.50,3.31,3.37,3706500,3.3
2008-08-27,3.39,3.50,3.16,3.41,5393800,3.4
2008-08-26,3.74,3.74,3.41,3.41,5076900,3.4
2008-08-25,3.79,3.87,3.70,3.79,3014400,3.7
2008-08-22,3.74,3.88,3.61,3.81,4940900,3.8
2008-08-21,3.91,4.15,3.72,3.82,9397300,3.8
2008-08-20,3.68,4.04,3.57,4.04,9071700,4.0
2008-08-19,3.58,3.76,3.50,3.67,4746600,3.6
2008-08-18,4.08,4.13,3.66,3.66,6622600,3.6
2008-08-15,4.26,4.26,4.04,4.07,5415700,4.0
2008-08-14,4.06,4.32,4.00,4.22,8507200,4.2
2008-08-13,4.09,4.15,3.77,4.04,8708900,4.0
2008-08-12,4.24,4.35,4.08,4.19,8022000,4.1
2008-08-11,4.87,4.88,4.46,4.46,4832000,4.4
2008-08-08,5.55,5.57,4.95,4.95,6952900,4.9
2008-08-07,5.59,5.65,5.38,5.50,5869300,5.5
2008-08-06,5.80,5.87,5.48,5.59,5751700,5.5
2008-08-05,5.89,6.10,5.70,5.73,3794900,5.7
2008-08-04,6.10,6.20,5.86,5.89,4711300,5.8
2008-08-01,5.91,6.27,5.85,6.19,6924600,6.1
2008-07-31,6.31,6.39,5.90,5.98,6297700,5.9
2008-07-30,6.26,6.38,6.05,6.30,6322100,6.3
2008-07-29,6.50,6.55,6.16,6.28,9225100,6.2
2008-07-28,6.99,6.99,6.55,6.64,9548400,6.6
2008-07-24,6.49,6.67,6.40,6.56,9126500,6.5
2008-07-23,6.56,6.68,6.41,6.44,8009600,6.4
2008-07-22,6.40,6.80,6.31,6.56,12610100,6.5
2008-07-21,6.35,6.66,6.20,6.50,14971000,6.5
2008-07-18,5.75,6.25,5.59,6.25,15440300,6.2
2008-07-17,5.99,6.15,5.58,5.68,7391100,5.6
2008-07-16,6.31,6.45,5.87,5.88,11660400,5.8
2008-07-15,6.71,6.88,6.25,6.52,10477500,6.5
2008-07-14,6.51,6.76,6.40,6.69,8035300,6.6
2008-07-11,6.78,7.02,6.27,6.50,14441200,6.5
2008-07-10,6.86,7.38,6.66,6.83,17482600,6.8
2008-07-09,6.79,7.07,6.70,6.86,21429900,6.8
2008-07-08,6.60,6.90,6.30,6.90,32631600,6.9
2008-07-07,5.91,6.27,5.91,6.27,16708100,6.2
2008-07-04,5.44,5.79,5.24,5.70,21834500,5.7
2008-07-03,5.12,5.92,5.12,5.65,30422700,5.6
2008-07-02,5.69,5.69,5.69,5.69,1247500,5.6
2008-07-01,6.32,6.32,6.32,6.32,330900,6.3
2008-06-30,7.02,7.02,7.02,7.02,249300,7.0
2008-05-26,7.70,8.16,7.45,7.80,14055400,7.8
2008-05-23,7.70,7.95,7.38,7.53,7427800,7.5
2008-05-22,7.75,8.13,7.60,7.77,9232700,7.7
2008-05-21,7.70,8.00,7.20,7.88,13896600,7.8
2008-05-20,8.76,8.76,7.82,7.85,13552500,7.8
2008-05-19,8.50,8.93,8.45,8.69,9261000,8.6
2008-05-16,8.60,8.96,8.27,8.44,13401300,8.4
2008-05-15,8.79,9.19,8.63,8.72,17475100,8.7
2008-05-14,9.21,9.21,8.55,8.80,30507900,8.8
2008-05-13,7.94,8.91,7.80,8.88,30662600,8.8
2008-05-12,7.77,8.43,7.60,8.15,12699600,8.1
2008-05-08,7.78,8.17,7.72,8.03,11861100,8.0
2008-05-07,7.78,8.49,7.71,7.98,18544600,7.9
2008-05-06,8.03,8.11,7.70,7.91,15661000,7.9
2008-05-05,7.80,8.17,7.69,8.08,20581600,8.0
2008-04-30,6.93,7.58,6.88,7.58,17169700,7.5
2008-04-29,6.85,7.16,6.80,6.89,10339900,6.8
2008-04-28,7.19,7.26,6.80,6.87,13008200,6.8
2008-04-25,7.32,7.70,7.11,7.32,14433300,7.3
2008-04-24,7.27,7.33,6.80,7.33,17927100,7.3
2008-04-23,6.35,6.77,6.17,6.66,9438600,6.6
2008-04-22,6.79,6.79,6.16,6.45,10392800,6.4
2008-04-21,7.95,8.15,6.77,6.84,13496300,6.8
2008-04-17,8.05,8.34,7.40,7.52,9798600,7.5
2008-04-16,8.01,8.50,7.88,8.01,11186200,8.0
2008-04-15,7.72,8.29,7.51,8.20,13914400,8.2
2008-04-14,7.50,8.45,7.50,8.00,20466600,8.0
2008-04-11,7.76,8.08,7.67,7.82,11102700,7.8
2008-04-10,7.22,7.85,7.00,7.75,19250600,7.7
2008-04-09,8.00,8.35,7.37,7.37,17481800,7.3
2008-04-08,8.09,8.50,7.86,8.19,15065200,8.1
2008-04-07,7.10,8.11,7.01,8.06,16192200,8.0
2008-04-03,6.91,7.65,6.45,7.38,15111600,7.3
2008-04-02,7.81,8.06,7.07,7.09,15905900,7.0
2008-04-01,8.58,8.92,7.85,7.85,13239800,7.8
2008-03-31,9.00,9.44,8.69,8.72,12531700,8.7
2008-03-28,9.04,9.73,8.58,9.52,19446700,9.5
2008-03-27,10.00,10.08,9.50,9.50,20202200,9.5
2008-03-26,11.10,11.40,10.55,10.55,26760300,10.5
2008-03-25,10.09,11.17,9.80,11.10,29606200,11.1
2008-03-21,9.80,10.79,9.72,10.02,25183500,10.0
2008-03-20,9.10,10.39,8.86,10.00,33567400,10.0
2008-03-19,8.60,9.49,8.15,9.49,31919100,9.4
2008-03-18,9.02,9.26,8.63,8.63,15322200,8.6
2008-03-14,11.78,11.88,10.60,10.65,32689900,10.6
2008-03-13,11.37,12.48,11.15,11.78,57472800,11.7
2008-03-12,10.86,11.77,10.51,11.75,48412700,11.7
2008-03-11,11.00,11.49,10.20,10.70,34054400,10.7
2008-03-10,10.11,11.00,10.11,11.00,60739800,11.0
2008-03-07,9.14,10.15,8.89,10.00,37950800,10.0
2008-03-06,9.25,9.59,9.11,9.23,14638400,9.2
2008-03-05,8.71,9.19,8.62,9.18,10891300,9.1
2008-03-04,9.06,9.24,8.90,8.94,14802200,8.9
2008-03-03,8.43,8.99,8.31,8.97,10913900,8.9
2008-02-29,8.36,8.50,8.27,8.45,5808500,8.4
2008-02-28,8.48,8.48,8.25,8.35,5159100,8.3
2008-02-27,8.03,8.38,8.03,8.35,5888000,8.3
2008-02-26,8.18,8.32,7.72,8.11,7158500,8.1
2008-02-25,8.58,8.65,7.90,7.94,8727300,7.9
2008-02-22,9.00,9.00,8.38,8.56,10712900,8.5
2008-02-21,9.00,9.20,8.68,9.02,9837000,9.0
2008-02-20,9.20,9.45,9.06,9.10,11490400,9.1
2008-02-19,9.02,9.18,8.88,9.09,9296800,9.0
2008-02-18,8.62,9.16,8.60,9.02,11586300,9.0
2008-02-15,8.87,8.87,8.35,8.52,9036200,8.5
2008-02-14,8.83,9.05,8.65,8.92,8797800,8.9
2008-02-13,8.50,8.98,8.20,8.85,10706600,8.8
2008-02-05,8.15,8.88,8.07,8.60,14127700,8.6
2008-02-04,7.95,8.36,7.77,8.30,16465300,8.3
2008-02-01,8.50,8.56,7.70,7.70,19724900,7.7
2008-01-31,8.78,9.20,8.51,8.55,13782700,8.5
2008-01-30,10.09,10.21,9.00,9.40,20302200,9.4
2008-01-29,10.48,10.97,9.79,9.94,21650200,9.9
2008-01-28,11.70,11.99,10.88,10.88,32536300,10.8
2008-01-25,10.75,12.09,10.50,12.09,45634300,12.0
2008-01-24,10.95,11.98,10.01,10.99,60072300,10.9
