Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,10.34,10.47,10.25,10.44,1387500,10.4
2012-01-19,10.01,10.46,10.01,10.32,1712000,10.3
2012-01-18,10.50,10.60,9.95,10.03,1346000,10.0
2012-01-17,9.85,10.50,9.78,10.45,1289500,10.4
2012-01-16,10.10,10.19,9.77,9.81,1492200,9.8
2012-01-13,10.73,10.85,10.17,10.20,1738100,10.2
2012-01-12,10.85,11.08,10.78,10.79,1137400,10.7
2012-01-11,10.89,11.16,10.83,10.86,1541000,10.8
2012-01-10,10.60,10.95,10.52,10.93,1880700,10.9
2012-01-09,10.18,10.56,9.96,10.51,1440700,10.5
2012-01-06,9.99,10.16,9.70,10.10,1571100,10.1
2012-01-05,10.90,10.98,9.94,9.99,2585300,9.9
2012-01-04,11.64,11.69,11.00,11.04,1605200,11.0
