Date,Open,High,Low,Close,Volume,Adj Clos
2009-12-31,14.05,14.12,13.81,14.03,16210300,13.8
2009-12-30,13.48,14.13,13.40,14.02,46924400,13.8
2009-12-29,13.72,13.75,13.21,13.51,22023000,13.3
2009-12-28,13.68,13.78,13.55,13.70,17661100,13.5
2009-12-25,13.80,13.80,13.47,13.58,14404100,13.3
2009-12-23,13.10,13.23,12.76,13.17,18149300,12.9
2009-12-22,13.44,13.65,13.00,13.09,16250600,12.9
2009-12-21,13.50,13.67,13.12,13.43,12251100,13.2
2009-12-18,13.60,13.98,13.43,13.45,18419300,13.2
2009-12-17,14.24,14.35,13.64,13.80,17260800,13.6
2009-12-16,14.35,14.85,14.18,14.23,19605500,14.0
2009-12-14,14.60,14.62,13.90,14.23,27576300,14.0
2009-12-11,14.96,15.00,14.66,14.67,20895600,14.4
2009-12-10,14.80,15.20,14.65,14.95,47298100,14.7
2009-12-09,14.30,14.97,14.18,14.66,35448600,14.4
2009-12-08,14.70,14.86,14.38,14.40,22081400,14.1
2009-12-07,14.86,15.13,14.56,14.67,27131800,14.4
2009-12-04,14.65,15.24,14.28,14.79,45052400,14.5
2009-12-03,14.42,14.75,14.13,14.74,36746400,14.5
2009-12-02,14.28,14.59,14.28,14.41,24257100,14.2
2009-12-01,14.09,14.48,13.88,14.21,31230500,14.0
2009-11-30,13.40,14.08,13.40,13.99,28879400,13.7
2009-11-27,13.80,13.98,13.28,13.32,28026700,13.1
2009-11-26,14.75,14.76,13.80,14.00,35952000,13.8
2009-11-25,14.38,14.79,14.25,14.78,26177200,14.5
2009-11-24,15.45,15.51,14.39,14.50,46561600,14.2
2009-11-23,14.96,15.49,14.78,15.45,41656900,15.2
2009-11-20,14.82,15.10,14.70,14.96,23205800,14.7
2009-11-19,15.00,15.03,14.64,14.93,26046500,14.7
2009-11-18,14.99,15.20,14.80,15.00,23304300,14.7
2009-11-17,15.35,15.36,14.79,14.98,35352800,14.7
2009-11-16,15.27,15.70,15.07,15.34,43274200,15.1
2009-11-13,15.02,15.35,14.75,15.25,39539500,15.0
2009-11-12,15.80,16.33,15.21,15.37,85878800,15.1
2009-11-11,15.42,15.42,15.00,15.42,64445400,15.2
2009-11-05,14.00,14.15,13.59,14.02,28076000,13.8
2009-11-04,14.00,14.48,13.86,14.00,20949400,13.8
2009-11-03,14.03,14.62,13.84,14.04,30007700,13.8
2009-11-02,12.70,14.25,12.57,14.02,39698900,13.8
2009-10-30,13.31,13.47,12.95,13.05,37512600,12.8
2009-10-29,12.78,13.50,12.65,13.12,40535800,12.9
2009-10-28,12.66,13.10,12.30,13.00,34408700,12.8
2009-10-27,12.60,13.33,12.50,12.66,46331800,12.4
2009-10-26,11.83,12.96,11.83,12.75,47936000,12.5
2009-10-23,11.50,12.09,11.50,11.83,29183300,11.6
2009-10-22,11.49,11.68,11.42,11.48,14313100,11.3
2009-10-21,12.06,12.08,11.60,11.60,32123300,11.4
2009-10-20,11.72,11.97,11.61,11.80,33987800,11.6
2009-10-19,11.18,11.88,11.15,11.74,37689300,11.5
2009-10-16,11.45,11.49,11.01,11.25,16205700,11.0
2009-10-15,11.24,11.55,11.15,11.40,24358100,11.2
2009-10-14,11.50,11.57,11.08,11.21,25811200,11.0
2009-10-13,11.14,11.46,11.01,11.31,23099000,11.1
2009-10-12,10.70,11.45,10.68,11.13,31634300,10.9
2009-10-09,10.50,10.67,10.35,10.64,10336900,10.4
2009-09-30,10.10,10.26,10.05,10.16,8821100,10.0
2009-09-29,9.83,10.09,9.75,9.93,11328900,9.7
2009-09-28,10.50,10.66,9.86,9.98,13175300,9.8
2009-09-25,10.57,10.68,10.34,10.44,9639700,10.2
2009-09-24,10.33,10.71,10.20,10.50,16657000,10.3
2009-09-23,11.00,11.12,10.30,10.44,28750800,10.2
2009-09-22,11.25,11.77,10.99,11.00,44193500,10.8
2009-09-21,10.74,11.35,10.46,11.32,25186000,11.1
2009-09-18,11.32,11.40,10.68,10.86,30156200,10.7
2009-09-17,10.84,11.25,10.77,11.25,31621700,11.0
2009-09-16,11.03,11.12,10.67,10.85,20378700,10.6
2009-09-15,10.93,11.28,10.80,11.15,25370400,10.9
2009-09-14,10.99,11.05,10.71,10.93,17012500,10.7
2009-09-11,10.60,11.07,10.60,10.70,21865400,10.5
2009-09-10,10.96,10.96,10.52,10.54,22603500,10.3
2009-09-09,11.06,11.45,10.91,11.00,38870300,10.8
2009-09-08,10.50,11.15,10.32,11.03,35648400,10.8
2009-09-07,10.66,10.79,10.36,10.64,27879900,10.4
2009-09-04,10.25,10.75,10.15,10.58,32427000,10.4
2009-09-03,9.41,10.28,9.40,10.25,20311400,10.1
2009-09-02,9.34,9.68,9.18,9.54,12603600,9.4
2009-09-01,9.25,9.50,9.16,9.40,16054300,9.2
2009-08-31,9.82,9.82,9.20,9.25,27521900,9.1
2009-08-28,10.01,10.19,9.88,9.91,21810700,9.7
2009-08-27,10.28,10.51,9.99,10.18,35383500,10.0
2009-08-26,9.33,10.25,9.24,10.25,43657100,10.1
2009-08-25,9.64,9.64,9.05,9.32,22358000,9.1
2009-08-24,9.53,9.77,9.20,9.69,23864100,9.5
2009-08-21,9.25,9.73,9.20,9.52,23988400,9.3
2009-08-20,8.61,9.44,8.59,9.38,28333900,9.2
2009-08-19,9.00,9.09,8.45,8.58,17736000,8.4
2009-08-18,8.70,9.19,8.60,9.05,17448400,8.9
2009-08-17,9.47,9.50,8.67,8.75,21988300,8.6
2009-08-14,10.10,10.24,9.56,9.63,19685800,9.4
2009-08-13,10.01,10.22,9.70,10.10,16517700,9.9
2009-08-12,10.39,10.54,9.95,10.00,22705300,9.8
2009-08-11,10.45,10.50,10.17,10.38,12731100,10.2
2009-08-10,10.55,10.65,10.06,10.38,16807500,10.2
2009-08-07,10.80,10.97,10.25,10.31,25363500,10.1
2009-08-06,11.19,11.25,10.80,10.88,22864000,10.7
2009-08-05,11.39,11.75,11.19,11.36,32804900,11.2
2009-08-04,11.22,11.54,10.86,11.48,43916600,11.3
2009-08-03,11.46,11.50,11.00,11.21,39475100,11.0
2009-07-31,11.36,11.48,11.01,11.42,39079700,11.2
2009-07-30,11.36,11.50,10.81,11.31,55373100,11.1
