Date,Open,High,Low,Close,Volume,Adj Clos
2008-12-31,4.51,4.52,4.20,4.25,11887100,4.2
2008-12-30,4.46,4.68,4.40,4.51,16260000,4.5
2008-12-29,4.53,4.55,4.38,4.46,7904400,4.4
2008-12-26,4.63,4.70,4.53,4.53,8248900,4.5
2008-12-25,4.80,4.86,4.48,4.56,14396400,4.5
2008-12-24,5.07,5.13,4.71,4.78,23538000,4.7
2008-12-23,5.11,5.42,4.70,5.18,45152800,5.1
2008-12-22,5.14,5.17,4.92,5.10,13217300,5.1
2008-12-19,5.14,5.26,5.09,5.10,15236000,5.1
2008-12-18,5.03,5.10,4.93,5.09,11922900,5.0
2008-12-17,4.99,5.15,4.97,5.01,14998800,5.0
2008-12-16,4.90,5.00,4.70,4.98,12377000,4.9
2008-12-15,4.95,5.05,4.81,4.93,11794000,4.9
2008-12-12,5.10,5.19,4.73,4.83,17479700,4.8
2008-12-11,5.43,5.43,5.10,5.10,19249400,5.1
2008-12-10,5.28,5.56,5.23,5.44,21323700,5.4
2008-12-09,5.55,5.58,5.27,5.30,26365400,5.3
2008-12-08,5.38,5.75,5.32,5.54,36004700,5.5
2008-12-05,5.03,5.48,4.98,5.33,32695100,5.3
2008-12-04,5.26,5.48,5.09,5.12,39134400,5.1
2008-12-03,4.94,5.16,4.94,5.12,25396400,5.1
2008-12-02,4.85,5.16,4.79,4.96,30654700,4.9
2008-12-01,4.63,5.02,4.48,4.99,25930700,4.9
2008-11-28,4.91,4.94,4.50,4.61,22323900,4.6
2008-11-27,5.03,5.19,4.87,4.90,36308400,4.9
2008-11-26,4.98,5.11,4.76,4.80,34997900,4.8
2008-11-25,4.65,5.06,4.55,5.06,49625800,5.0
2008-11-24,4.54,4.64,4.35,4.60,13532700,4.6
2008-11-21,4.47,4.76,4.27,4.54,18746000,4.5
2008-11-20,4.60,4.94,4.55,4.63,26420700,4.6
2008-11-19,4.34,4.74,4.32,4.69,20414300,4.6
2008-11-18,4.81,4.88,4.42,4.42,26668100,4.4
2008-11-17,4.62,4.98,4.56,4.91,27520100,4.9
2008-11-14,4.54,4.67,4.41,4.67,29195300,4.6
2008-11-13,4.27,4.69,4.25,4.51,28299200,4.5
2008-11-12,4.18,4.44,4.16,4.39,20246200,4.3
2008-11-11,4.19,4.37,4.10,4.23,23586000,4.2
2008-11-10,3.98,4.27,3.98,4.24,18071100,4.2
2008-11-07,3.90,4.07,3.86,3.97,10993300,3.9
2008-11-06,3.80,4.15,3.77,3.98,15721900,3.9
2008-11-05,3.78,4.00,3.78,3.96,16198700,3.9
2008-11-04,3.68,3.87,3.65,3.78,9249300,3.7
2008-11-03,3.78,3.85,3.65,3.69,8105900,3.6
2008-10-31,3.96,4.03,3.66,3.82,14941600,3.8
2008-10-30,3.98,4.14,3.84,3.95,13524900,3.9
2008-10-29,4.20,4.22,3.88,3.96,21036800,3.9
2008-10-28,3.87,4.33,3.72,4.23,27588800,4.2
2008-10-27,4.08,4.27,3.91,3.94,23473700,3.9
2008-10-24,4.37,4.42,4.01,4.07,24720200,4.0
2008-10-23,4.28,4.56,4.13,4.45,29101200,4.4
2008-10-22,4.47,4.67,4.33,4.34,26946500,4.3
2008-10-21,4.55,4.73,4.45,4.53,32457900,4.5
2008-10-20,4.23,4.44,4.18,4.44,23960800,4.4
2008-10-17,3.74,4.04,3.71,4.04,7079700,4.0
2008-10-16,3.86,3.95,3.66,3.67,10703500,3.6
