Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,5.71,5.75,5.60,5.72,322200,5.7
2012-01-19,5.53,5.75,5.53,5.67,399700,5.6
2012-01-18,5.87,5.87,5.63,5.67,579700,5.6
2012-01-17,5.57,5.85,5.52,5.80,641700,5.8
2012-01-16,5.44,5.60,5.37,5.60,547300,5.6
2012-01-13,5.83,5.83,5.52,5.60,662700,5.6
2012-01-12,5.88,5.92,5.78,5.83,755500,5.8
2012-01-11,5.90,5.95,5.82,5.88,706600,5.8
2012-01-10,5.71,5.93,5.66,5.92,1167300,5.9
2012-01-09,5.60,5.74,5.50,5.74,884600,5.7
2012-01-06,5.36,5.60,5.30,5.60,813000,5.6
2012-01-05,5.54,5.58,5.27,5.45,913900,5.4
2012-01-04,5.68,5.71,5.50,5.60,689500,5.6
