Date,Open,High,Low,Close,Volume,Adj Clos
2010-12-31,3.41,3.44,3.40,3.43,14177000,3.4
2010-12-30,3.42,3.44,3.40,3.41,16213100,3.4
2010-12-29,3.44,3.44,3.38,3.42,18069100,3.4
2010-12-28,3.43,3.46,3.42,3.44,26419600,3.4
2010-12-27,3.46,3.51,3.43,3.44,24215200,3.4
2010-12-24,3.46,3.49,3.42,3.47,20561900,3.4
2010-12-23,3.47,3.52,3.45,3.46,21754900,3.4
2010-12-22,3.52,3.52,3.46,3.47,15299000,3.4
2010-12-21,3.46,3.53,3.43,3.52,18862200,3.5
2010-12-20,3.53,3.54,3.42,3.46,21014100,3.4
2010-12-17,3.54,3.55,3.51,3.52,11694800,3.5
2010-12-16,3.55,3.57,3.52,3.54,16088300,3.5
2010-12-15,3.58,3.58,3.54,3.56,20735200,3.5
2010-12-14,3.59,3.59,3.55,3.58,26500700,3.5
2010-12-13,3.49,3.58,3.49,3.57,33855200,3.5
2010-12-10,3.45,3.50,3.43,3.49,17548400,3.4
2010-12-09,3.46,3.48,3.43,3.45,20425600,3.4
2010-12-08,3.48,3.52,3.46,3.48,21212900,3.4
2010-12-07,3.48,3.51,3.42,3.50,24573600,3.5
2010-12-06,3.53,3.54,3.45,3.48,31627300,3.4
2010-12-03,3.55,3.55,3.50,3.53,25826600,3.5
2010-12-02,3.58,3.58,3.53,3.55,22009500,3.5
2010-12-01,3.55,3.55,3.51,3.53,20571400,3.5
2010-11-30,3.65,3.66,3.49,3.55,40965700,3.5
2010-11-29,3.66,3.67,3.62,3.65,20610000,3.6
2010-11-26,3.72,3.72,3.65,3.67,24189600,3.6
2010-11-25,3.72,3.74,3.68,3.73,29999000,3.7
2010-11-24,3.65,3.74,3.63,3.72,27507900,3.7
2010-11-23,3.74,3.75,3.62,3.67,35826700,3.6
2010-11-22,3.67,3.87,3.65,3.77,61068000,3.7
2010-11-19,3.66,3.74,3.62,3.71,37244100,3.7
2010-11-18,3.64,3.66,3.60,3.65,32117000,3.6
2010-11-17,3.63,3.68,3.60,3.62,33305000,3.6
2010-11-16,3.80,3.80,3.67,3.68,65983000,3.6
2010-11-15,3.79,3.84,3.77,3.83,37075200,3.8
2010-11-12,4.00,4.00,3.78,3.79,77906100,3.7
2010-11-11,4.02,4.08,4.01,4.02,58324500,4.0
2010-11-10,4.09,4.10,4.00,4.03,58686800,4.0
2010-11-09,4.08,4.16,4.07,4.09,107770400,4.0
2010-11-05,3.98,4.06,3.97,4.02,73185400,4.0
2010-11-04,3.93,3.97,3.93,3.97,40117800,3.9
2010-11-03,3.94,3.99,3.92,3.93,38295600,3.9
2010-11-02,4.00,4.00,3.93,3.94,58434500,3.9
2010-11-01,3.98,4.02,3.97,4.00,49723800,4.0
2010-10-29,4.00,4.00,3.95,3.97,36362700,3.9
2010-10-28,4.01,4.07,3.97,4.00,42402100,4.0
2010-10-27,4.07,4.15,4.03,4.04,56092600,4.0
2010-10-26,4.16,4.16,4.04,4.09,78378000,4.0
2010-10-25,4.08,4.18,4.06,4.15,130622000,4.1
2010-10-22,3.96,4.13,3.91,4.08,123410600,4.0
2010-10-21,3.98,4.01,3.92,3.96,45651200,3.9
2010-10-20,3.96,3.99,3.92,3.96,59018500,3.9
2010-10-19,4.01,4.04,3.97,4.03,69178500,4.0
2010-10-18,3.92,4.03,3.91,4.02,113861300,4.0
2010-10-15,3.84,3.91,3.82,3.91,51925800,3.9
2010-10-14,3.95,3.98,3.83,3.85,82850700,3.8
