Date,Open,High,Low,Close,Volume,Adj Clos
2008-12-31,3.85,3.89,3.68,3.68,1242700,3.5
2008-12-30,3.80,3.90,3.78,3.85,1912400,3.7
2008-12-29,3.86,3.86,3.66,3.80,1746200,3.6
2008-12-26,4.00,4.02,3.86,3.89,1662600,3.7
2008-12-25,4.06,4.11,3.90,3.97,2066800,3.8
2008-12-24,3.89,4.10,3.85,3.97,2909300,3.8
2008-12-23,4.37,4.37,3.95,3.98,4028900,3.8
2008-12-22,4.37,4.47,4.20,4.33,3456200,4.2
2008-12-19,4.24,4.46,4.21,4.39,6980400,4.2
2008-12-18,4.09,4.29,4.04,4.26,4436800,4.1
2008-12-17,4.07,4.26,4.06,4.10,4504600,3.9
2008-12-16,4.01,4.08,3.81,4.06,3649800,3.9
2008-12-15,4.09,4.15,3.88,4.03,4696500,3.9
2008-12-12,4.36,4.39,4.01,4.04,9046400,3.9
2008-12-11,4.40,4.80,4.37,4.45,11529100,4.3
2008-12-10,4.44,4.47,4.21,4.40,14027800,4.2
2008-12-09,4.06,4.44,4.00,4.44,19055800,4.3
2008-12-08,3.90,4.06,3.88,4.04,6671500,3.9
2008-12-05,3.78,3.86,3.71,3.84,4608500,3.7
2008-12-04,3.80,3.96,3.72,3.77,6182000,3.6
2008-12-03,3.59,3.78,3.59,3.76,4030400,3.6
2008-12-02,3.37,3.61,3.35,3.59,4133700,3.4
2008-12-01,3.30,3.45,3.26,3.45,1590800,3.3
2008-11-28,3.44,3.44,3.31,3.31,2178600,3.2
2008-11-27,3.69,3.69,3.40,3.42,3246200,3.3
2008-11-26,3.39,3.44,3.32,3.39,1457700,3.2
2008-11-25,3.46,3.55,3.31,3.39,1901800,3.2
2008-11-24,3.63,3.72,3.35,3.40,2819800,3.3
2008-11-21,3.70,3.82,3.50,3.65,4199300,3.5
2008-11-20,3.74,3.88,3.62,3.83,5330000,3.7
2008-11-19,3.53,3.83,3.45,3.79,4607700,3.6
2008-11-18,3.93,4.09,3.53,3.53,8191600,3.4
2008-11-17,3.50,3.92,3.46,3.92,7543900,3.8
2008-11-14,3.35,3.57,3.28,3.56,5128500,3.4
2008-11-13,3.15,3.40,3.13,3.34,2518700,3.2
2008-11-12,3.11,3.21,3.08,3.20,1248300,3.1
2008-11-11,3.19,3.25,3.12,3.15,1343300,3.0
2008-11-10,3.02,3.24,3.02,3.19,1767100,3.1
2008-11-07,2.86,2.98,2.85,2.98,891200,2.9
2008-11-06,2.90,2.90,2.85,2.89,547400,2.8
2008-11-05,2.90,3.00,2.88,2.95,1000100,2.8
2008-11-04,2.90,2.91,2.80,2.87,689800,2.7
2008-11-03,2.92,2.94,2.87,2.91,669500,2.8
2008-10-31,3.01,3.05,2.91,2.92,620800,2.8
2008-10-30,3.01,3.07,2.96,3.00,851100,2.9
2008-10-29,3.10,3.12,3.00,3.00,1123500,2.9
2008-10-28,2.91,3.08,2.88,3.07,1171400,2.9
2008-10-27,3.16,3.22,2.93,2.98,1289500,2.9
2008-10-24,3.29,3.32,3.20,3.23,1007600,3.1
2008-10-23,3.23,3.29,3.20,3.26,913600,3.1
2008-10-22,3.26,3.32,3.22,3.23,1234600,3.1
2008-10-21,3.40,3.45,3.29,3.32,2279100,3.2
2008-10-20,3.34,3.44,3.22,3.38,1573800,3.2
2008-10-17,3.39,3.48,3.26,3.34,2437500,3.2
2008-10-16,3.20,3.55,3.12,3.40,7351600,3.3
2008-10-15,3.03,3.31,2.98,3.30,6894400,3.2
2008-10-14,3.27,3.29,3.01,3.01,1995200,2.9
2008-10-13,3.08,3.14,2.84,3.14,2087000,3.0
2008-10-10,3.30,3.35,3.07,3.07,5576000,2.9
2008-10-09,3.60,3.68,3.39,3.41,1309500,3.3
2008-10-08,3.68,3.68,3.55,3.55,1281500,3.4
2008-10-07,3.61,3.75,3.49,3.71,1198700,3.6
2008-10-06,3.90,3.94,3.70,3.72,2468600,3.6
