Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,10.61,11.00,10.58,10.93,4111900,10.9
2012-01-19,10.30,10.71,10.21,10.60,2646800,10.6
2012-01-18,10.70,11.16,10.45,10.50,5100000,10.5
2012-01-17,10.01,10.76,10.01,10.75,3256700,10.7
2012-01-16,10.54,10.94,10.00,10.11,4417700,10.1
2012-01-13,10.86,11.05,10.26,10.80,5760300,10.8
2012-01-12,10.50,10.81,10.42,10.75,4351400,10.7
2012-01-11,10.49,10.60,10.37,10.56,4341400,10.5
2012-01-10,10.06,10.52,10.00,10.52,3627800,10.5
2012-01-09,9.79,10.11,9.62,10.09,2059600,10.0
2012-01-06,9.81,9.91,9.35,9.79,2614900,9.7
2012-01-05,10.43,10.50,9.73,9.83,2439000,9.8
2012-01-04,10.94,11.00,10.36,10.59,2402200,10.5
