Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,13.42,13.68,13.34,13.42,1046300,13.4
2012-01-19,12.62,13.59,12.62,13.41,1338800,13.4
2012-01-18,12.71,13.20,12.54,12.66,642800,12.6
2012-01-17,12.27,12.87,12.12,12.84,604900,12.8
2012-01-16,12.24,12.41,12.02,12.08,417900,12.0
2012-01-13,12.95,13.10,12.22,12.42,635800,12.4
2012-01-12,13.00,13.25,12.94,13.05,576700,13.0
2012-01-11,13.12,13.31,12.90,13.05,713400,13.0
2012-01-10,12.62,13.18,12.60,13.18,886300,13.1
2012-01-09,12.15,12.62,11.96,12.61,672100,12.6
2012-01-06,11.90,12.26,11.72,12.18,546100,12.1
2012-01-05,12.40,12.51,12.00,12.02,421400,12.0
2012-01-04,13.02,13.15,12.44,12.58,512900,12.5
