Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,4.28,4.42,4.28,4.37,5007000,4.3
2012-01-19,4.21,4.30,4.15,4.28,3536300,4.2
2012-01-18,4.34,4.36,4.20,4.21,4856400,4.2
2012-01-17,4.03,4.33,4.03,4.30,5743100,4.3
2012-01-16,4.10,4.13,4.00,4.03,2976100,4.0
2012-01-13,4.33,4.36,4.12,4.14,5203200,4.1
2012-01-12,4.32,4.42,4.30,4.33,4687700,4.3
2012-01-11,4.30,4.48,4.25,4.37,8925800,4.3
2012-01-10,4.18,4.43,4.13,4.33,11310200,4.3
2012-01-09,3.93,4.12,3.88,4.12,5318200,4.1
2012-01-06,3.92,3.95,3.79,3.92,3297300,3.9
2012-01-05,4.06,4.08,3.90,3.91,4291500,3.9
2012-01-04,4.30,4.33,4.11,4.11,3409900,4.1
