Date,Open,High,Low,Close,Volume,Adj Clos
2010-12-31,11.92,12.25,11.92,12.14,12209200,12.1
2010-12-30,12.05,12.05,11.80,11.92,9165700,11.9
2010-12-29,11.91,12.12,11.70,12.03,12589700,12.0
2010-12-28,12.06,12.24,11.87,11.89,12987300,11.8
2010-12-27,12.40,12.69,12.00,12.06,15272100,12.0
2010-12-24,12.99,13.00,12.41,12.43,18470500,12.4
2010-12-23,13.37,13.40,12.95,12.98,24261900,12.9
2010-12-22,13.15,13.59,12.86,13.36,43344700,13.3
2010-12-21,13.16,13.44,12.91,13.23,44855000,13.2
2010-12-20,12.66,13.69,12.52,13.59,75154000,13.5
2010-12-17,12.41,12.57,12.35,12.48,8451700,12.4
2010-12-16,12.50,12.54,12.33,12.35,10913500,12.3
2010-12-15,12.65,12.68,12.44,12.53,12787300,12.5
2010-12-14,12.65,12.69,12.50,12.59,14595900,12.5
2010-12-13,12.19,12.55,12.19,12.53,17147700,12.5
2010-12-10,11.88,12.20,11.81,12.09,10255700,12.0
2010-12-09,12.21,12.21,11.97,11.98,18151100,11.9
2010-12-08,12.45,12.48,12.28,12.33,10824500,12.3
2010-12-07,12.36,12.54,11.95,12.47,17257700,12.4
2010-12-06,12.75,12.76,12.27,12.37,12781300,12.3
2010-12-03,12.75,12.89,12.56,12.66,9673400,12.6
2010-12-02,12.87,12.94,12.74,12.75,12216700,12.7
2010-12-01,12.70,12.83,12.59,12.70,10693700,12.7
2010-11-30,13.09,13.30,12.48,12.78,22957800,12.7
2010-11-29,13.25,13.35,12.90,13.09,16147300,13.0
2010-11-26,13.43,13.49,13.14,13.25,21860800,13.2
2010-11-25,13.16,13.63,12.98,13.53,37859600,13.5
2010-11-24,12.72,13.08,12.71,12.95,22080700,12.9
2010-11-23,13.29,13.29,12.31,12.62,32377100,12.6
2010-11-22,13.38,13.51,13.29,13.35,25134600,13.3
2010-11-19,13.63,13.68,13.10,13.53,26981100,13.5
2010-11-18,13.50,13.69,13.26,13.53,25513100,13.5
2010-11-17,13.41,14.00,13.10,13.19,41079800,13.1
2010-11-16,13.49,13.66,12.90,13.10,34444600,13.1
2010-11-15,13.21,13.49,13.11,13.37,30044200,13.3
2010-11-12,14.41,14.41,12.98,13.00,55122200,13.0
2010-11-11,14.57,14.99,14.41,14.42,39994400,14.4
2010-11-10,14.97,14.97,14.51,14.73,36051700,14.7
2010-11-09,15.00,15.30,14.81,14.97,38260400,14.9
2010-11-08,15.33,15.33,14.83,15.06,53757700,15.0
2010-11-05,15.00,15.90,14.65,15.34,97321900,15.3
2010-11-04,13.72,15.02,13.70,14.77,94072800,14.7
2010-11-03,14.01,14.50,13.72,13.73,48474000,13.7
2010-11-02,13.91,14.72,13.75,14.01,78315600,14.0
2010-11-01,13.73,14.10,13.63,13.93,53984700,13.9
2010-10-29,13.05,13.84,13.05,13.61,50583800,13.6
2010-10-28,13.10,13.37,13.01,13.16,24652200,13.1
2010-10-27,13.50,13.68,13.00,13.13,32794900,13.1
2010-10-26,13.80,13.87,13.37,13.55,34752400,13.5
2010-10-25,13.33,13.84,13.24,13.75,45278200,13.7
2010-10-22,13.45,13.85,13.25,13.31,33600100,13.3
2010-10-21,13.51,13.87,13.30,13.47,36325200,13.4
2010-10-20,13.06,13.87,13.01,13.60,61188300,13.6
2010-10-19,13.30,13.58,13.05,13.42,51179600,13.4
