Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,10.14,10.38,10.07,10.36,1172200,10.3
2012-01-19,10.00,10.24,9.90,10.13,1289700,10.1
2012-01-18,10.42,10.58,9.99,10.04,1711300,10.0
2012-01-17,10.04,10.55,9.90,10.40,1391900,10.4
2012-01-16,10.60,10.60,10.02,10.04,2362400,10.0
2012-01-12,11.00,11.67,10.90,11.13,2678600,11.1
2012-01-11,11.12,11.26,10.80,11.06,2422800,11.0
2012-01-10,10.52,11.23,10.50,11.22,2090900,11.2
2012-01-09,10.33,10.69,10.20,10.63,1622200,10.6
2012-01-06,10.70,10.75,9.90,10.33,1214200,10.3
2012-01-05,11.08,11.27,10.49,10.54,1098600,10.5
2012-01-04,11.35,11.55,11.16,11.21,772500,11.2
