Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,16.70,17.35,16.58,17.30,1693100,17.3
2011-12-29,16.80,16.99,16.40,16.70,1648100,16.7
2011-12-28,17.15,17.49,16.16,17.00,2664000,17.0
2011-12-27,17.50,18.27,17.35,17.58,1791700,17.5
2011-12-26,18.39,18.40,17.66,17.73,1889000,17.7
2011-12-23,18.70,19.09,18.01,18.32,2700600,18.3
2011-12-22,18.65,19.68,17.42,19.00,4036900,19.0
2011-12-21,19.86,19.98,18.80,18.81,3210400,18.8
2011-12-20,19.83,20.34,19.10,19.45,3791400,19.4
2011-12-19,19.21,20.55,18.94,20.10,6630600,20.1
2011-12-16,17.28,19.60,17.11,19.59,4300300,19.5
2011-12-15,17.85,19.20,17.85,18.08,5067300,18.0
2011-12-14,19.50,19.69,17.73,17.73,3419500,17.7
2011-12-13,19.32,19.88,18.93,19.70,2777900,19.7
2011-12-12,19.75,19.98,19.30,19.55,2329900,19.5
2011-12-09,18.70,20.20,18.30,20.02,5196700,20.0
2011-12-08,18.51,19.38,17.40,19.00,2280800,19.0
2011-12-07,18.20,19.90,18.19,18.84,2427000,18.8
2011-12-06,17.22,18.21,17.22,18.10,534100,18.1
2011-12-05,18.20,18.21,17.16,17.90,809100,17.9
2011-12-02,18.75,18.79,17.92,18.20,1036300,18.2
2011-12-01,18.19,18.75,18.01,18.74,2062900,18.7
2011-11-30,18.15,18.36,17.13,18.00,1722100,18.0
2011-11-29,18.15,18.28,17.81,18.22,801500,18.2
2011-11-28,18.50,18.61,17.77,18.20,1607400,18.2
2011-11-25,19.00,19.13,18.32,18.32,1103500,18.3
2011-11-24,18.83,19.25,18.46,19.00,2089300,19.0
2011-11-23,18.50,19.00,18.43,18.80,1818000,18.8
2011-11-22,17.75,18.60,17.46,18.50,1754600,18.5
2011-11-21,18.13,18.34,17.66,17.90,1247900,17.9
2011-11-18,18.31,18.49,17.60,18.40,3409800,18.4
2011-11-17,18.21,19.86,18.21,18.88,4881500,18.8
2011-11-16,18.73,18.88,18.01,18.05,1471600,18.0
2011-11-15,18.36,18.99,18.26,18.87,2047300,18.8
2011-11-14,18.26,18.65,18.11,18.37,2106600,18.3
2011-11-11,17.99,18.16,17.80,18.00,1014500,18.0
2011-11-10,17.35,18.40,17.01,18.06,3890600,18.0
2011-11-09,17.40,17.47,16.91,17.30,1218300,17.3
2011-11-08,17.79,17.79,17.13,17.40,848100,17.4
2011-11-07,17.42,18.07,17.39,17.75,2009600,17.7
2011-11-04,17.76,17.84,17.41,17.60,1075300,17.6
2011-11-03,17.75,18.25,17.35,17.75,2118100,17.7
2011-11-02,16.60,17.72,16.60,17.72,2021700,17.7
2011-11-01,16.93,17.32,16.74,16.99,1322600,16.9
2011-10-31,17.12,17.45,16.70,17.20,2398300,17.2
2011-10-28,16.30,17.00,16.18,17.00,3265700,17.0
2011-10-27,15.94,16.56,15.50,16.29,4360400,16.2
2011-10-26,15.00,15.82,14.75,15.66,1935300,15.6
2011-10-25,14.38,15.09,14.20,15.00,931200,15.0
2011-10-24,14.18,14.53,13.82,14.45,645200,14.4
2011-10-21,14.20,15.33,14.20,14.29,767900,14.2
2011-10-20,14.54,14.60,13.95,13.95,449700,13.9
2011-10-19,14.86,14.96,14.51,14.61,310200,14.6
2011-10-18,15.33,15.33,14.80,14.82,395900,14.8
2011-10-17,15.32,15.35,15.15,15.28,453900,15.2
2011-10-14,15.22,15.32,15.11,15.26,263100,15.2
2011-10-13,15.26,15.60,15.10,15.30,872100,15.3
2011-10-12,14.61,15.24,14.56,15.20,686000,15.2
2011-10-11,15.09,15.30,14.68,14.81,229400,14.8
2011-10-10,14.43,15.02,14.43,14.80,204600,14.8
2011-09-30,15.00,15.00,14.63,14.76,344800,14.7
2011-09-29,15.22,15.43,14.09,15.20,1398800,15.2
2011-09-28,15.93,16.28,15.42,15.50,299800,15.5
2011-09-27,15.95,16.26,15.87,15.91,252500,15.9
2011-09-26,16.21,16.60,15.80,15.89,465000,15.8
2011-09-23,16.26,16.68,16.18,16.49,390600,16.4
2011-09-22,16.65,16.93,16.52,16.53,467800,16.5
2011-09-21,16.27,16.89,16.18,16.79,634900,16.7
2011-09-20,16.35,16.50,16.05,16.27,385200,16.2
2011-09-19,16.71,16.88,16.26,16.26,593800,16.2
2011-09-16,17.13,17.28,16.70,17.00,1067000,17.0
2011-09-15,17.24,17.35,17.00,17.04,940900,17.0
2011-09-14,17.31,17.65,16.50,17.18,1506800,17.1
2011-09-09,18.00,18.18,17.41,17.57,1082800,17.5
2011-09-08,18.13,18.55,17.95,18.13,1703200,18.1
2011-09-07,17.35,18.06,17.35,17.95,959200,17.9
2011-09-06,17.00,17.55,16.98,17.30,524800,17.3
2011-09-05,17.54,17.54,17.01,17.18,777800,17.1
2011-09-02,17.45,17.83,17.45,17.80,856000,17.8
2011-09-01,17.60,17.98,17.41,17.55,930900,17.5
2011-08-31,18.25,18.39,17.51,17.78,1317800,17.7
2011-08-30,18.75,18.95,18.25,18.28,1809000,18.2
2011-08-29,19.00,19.35,18.83,18.83,2180700,18.8
2011-08-26,18.70,19.08,18.45,18.96,2668800,18.9
2011-08-25,18.75,19.08,18.35,18.83,4826800,18.8
2011-08-24,19.17,19.25,18.70,18.83,3309800,18.8
2011-08-23,17.85,19.50,17.85,19.23,5383200,19.2
2011-08-22,17.30,18.27,17.30,17.80,1758400,17.8
2011-08-19,17.08,17.58,16.91,17.32,1529000,17.3
2011-08-18,17.96,18.10,17.58,17.61,2158200,17.6
2011-08-17,17.42,18.00,17.40,17.97,2318200,17.9
2011-08-16,17.47,17.63,17.25,17.44,1434800,17.4
2011-08-15,16.90,17.65,16.90,17.47,1774500,17.4
2011-08-12,16.95,17.22,16.84,16.92,1428400,16.9
2011-08-11,15.67,16.98,15.50,16.90,1707300,16.9
2011-08-10,16.35,16.35,15.96,15.96,943200,15.9
2011-08-09,15.47,15.98,15.26,15.78,852700,15.7
2011-08-08,16.75,16.75,15.25,15.85,2195300,15.8
2011-08-05,16.80,17.15,16.52,16.85,1450900,16.8
2011-08-04,17.79,17.90,17.13,17.42,2371300,17.4
2011-08-03,17.15,18.12,17.11,17.84,3922200,17.8
2011-08-02,17.00,17.59,16.90,17.43,3016100,17.4
