Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,11.09,11.21,10.81,11.02,1306900,11.0
2012-01-19,10.98,11.68,10.52,11.21,1709600,11.2
2012-01-18,11.94,12.05,11.18,11.18,2777800,11.1
2012-01-17,11.15,12.20,10.50,11.91,3004000,11.9
2012-01-16,11.52,12.08,11.15,11.15,1777900,11.1
2012-01-13,12.07,12.26,11.53,11.72,2072800,11.7
2012-01-12,12.12,12.39,12.00,12.20,2510900,12.2
2012-01-11,12.10,12.57,12.02,12.28,3863500,12.2
2012-01-10,12.19,12.35,11.85,12.22,5551800,12.2
2012-01-09,10.54,11.81,10.41,11.81,3251900,11.8
2012-01-06,10.50,11.35,10.34,10.74,1975300,10.7
2012-01-04,11.21,11.42,10.80,10.93,1672300,10.9
