Date,Open,High,Low,Close,Volume,Adj Clos
2003-12-31,5.81,5.85,5.59,5.64,3897000,5.2
2003-12-30,5.80,5.84,5.74,5.84,2002400,5.4
2003-12-29,5.70,5.86,5.68,5.82,2269800,5.3
2003-12-26,5.75,5.82,5.71,5.73,2690300,5.3
2003-12-25,5.90,5.93,5.73,5.75,5407800,5.3
2003-12-24,5.90,5.97,5.81,5.90,3791900,5.4
2003-12-23,5.70,5.96,5.66,5.90,7952400,5.4
2003-12-22,5.56,5.80,5.55,5.72,6457300,5.3
2003-12-19,5.62,5.63,5.49,5.57,6673600,5.1
2003-12-18,5.36,5.65,5.35,5.61,3647200,5.1
2003-12-17,5.45,5.53,5.38,5.38,2140500,4.9
2003-12-16,5.43,5.48,5.33,5.40,1006900,5.0
2003-12-15,5.48,5.53,5.39,5.46,871200,5.0
2003-12-12,5.40,5.47,5.37,5.44,1062400,5.0
2003-12-11,5.38,5.52,5.35,5.46,2021800,5.0
2003-12-10,5.41,5.41,5.33,5.38,977400,4.9
2003-12-09,5.35,5.37,5.30,5.37,749900,4.9
2003-12-08,5.42,5.48,5.35,5.36,1280000,4.9
2003-12-05,5.44,5.45,5.36,5.41,2148300,5.0
2003-12-04,5.40,5.48,5.34,5.44,3441400,5.0
2003-12-03,5.25,5.45,5.25,5.36,5256900,4.9
2003-12-02,5.21,5.32,5.20,5.25,2331500,4.8
2003-12-01,5.12,5.24,5.11,5.20,1630100,4.8
2003-11-28,5.08,5.18,5.07,5.13,702600,4.7
2003-11-27,5.19,5.22,5.07,5.08,1150900,4.7
2003-11-26,5.15,5.20,5.13,5.20,1105200,4.8
2003-11-25,5.23,5.26,5.13,5.20,2099400,4.8
2003-11-24,5.16,5.23,5.10,5.22,2013500,4.8
2003-11-21,5.13,5.35,5.01,5.16,5315900,4.7
2003-11-20,4.96,5.10,4.92,5.10,1380200,4.7
2003-11-19,4.89,4.99,4.88,4.96,528900,4.5
2003-11-18,4.95,4.95,4.88,4.89,615700,4.5
2003-11-17,5.02,5.03,4.95,4.95,384200,4.5
2003-11-14,4.95,5.05,4.94,5.02,357900,4.6
2003-11-13,4.93,5.02,4.90,4.99,591100,4.6
2003-11-12,5.18,5.18,4.92,4.95,1726900,4.5
2003-11-11,5.20,5.25,5.13,5.20,345800,4.8
2003-11-10,5.15,5.20,5.10,5.19,355900,4.8
2003-11-07,5.18,5.28,5.13,5.15,1219600,4.7
2003-11-06,5.21,5.30,5.12,5.18,1566500,4.8
2003-11-05,5.30,5.35,5.24,5.25,828800,4.8
2003-11-04,5.22,5.39,5.18,5.30,3056600,4.9
2003-11-03,5.11,5.27,5.03,5.22,1377500,4.8
2003-10-31,5.00,5.10,4.99,5.06,467600,4.6
2003-10-30,5.10,5.10,4.96,5.01,619800,4.6
2003-10-29,5.18,5.24,5.00,5.10,1076400,4.7
2003-10-28,5.18,5.25,5.12,5.15,574000,4.7
