Date,Open,High,Low,Close,Volume,Adj Clos
2009-12-31,69.37,70.18,68.51,70.00,501000,69.6
2009-12-30,67.91,71.88,67.91,69.60,811700,69.2
2009-12-29,68.97,68.97,67.31,67.90,456200,67.5
2009-12-28,69.05,69.80,68.50,68.61,342600,68.2
2009-12-25,70.10,70.46,68.06,68.49,529500,68.1
2009-12-23,68.58,70.88,68.58,69.79,490700,69.4
2009-12-22,71.71,71.80,67.86,68.19,493600,67.8
2009-12-21,69.30,72.50,69.30,71.87,586600,71.5
2009-12-18,68.89,71.07,66.63,69.31,623900,68.9
2009-12-17,71.43,71.99,68.52,69.01,559500,68.6
2009-12-16,74.18,74.18,71.15,71.43,691400,71.1
2009-12-15,75.15,75.95,74.30,74.30,492900,73.9
2009-12-14,75.30,76.30,73.00,74.28,674400,73.9
2009-12-11,78.50,79.41,74.60,76.31,1218100,75.9
2009-12-10,79.10,81.98,78.40,79.06,1591500,78.6
2009-12-09,76.39,79.77,75.80,78.57,1809700,78.2
2009-12-08,76.78,77.80,74.51,76.89,1149600,76.5
2009-12-07,74.50,76.96,73.34,76.20,674200,75.8
2009-12-04,78.51,80.26,73.15,74.50,1922700,74.1
2009-12-03,78.02,81.89,77.02,81.28,1781600,80.9
2009-12-02,76.40,79.97,76.30,78.00,1793200,77.6
2009-12-01,75.83,76.48,74.69,76.30,1009700,75.9
2009-11-30,73.21,76.50,73.21,76.00,1451400,75.6
2009-11-27,72.08,75.00,71.15,72.95,1388500,72.6
2009-11-26,74.61,76.28,72.56,72.90,1419800,72.5
2009-11-25,70.70,75.50,70.59,74.85,1299100,74.5
2009-11-24,77.50,78.43,70.10,70.81,1561800,70.4
2009-11-23,76.19,77.97,75.68,77.70,1033700,77.3
2009-11-20,78.00,79.67,76.01,76.66,1527500,76.3
2009-11-19,76.49,83.73,75.21,79.19,2689100,78.8
2009-11-18,74.45,77.88,73.80,76.30,1595900,75.9
2009-11-17,74.50,76.85,73.28,74.50,1122300,74.1
2009-11-16,74.70,74.99,72.66,74.10,1281800,73.7
2009-11-13,71.40,78.00,71.30,74.68,2258000,74.3
2009-11-12,69.00,71.97,68.42,71.56,1261000,71.2
2009-11-11,68.30,69.98,66.72,69.25,1256000,68.9
2009-11-10,72.60,73.62,68.99,69.04,1622600,68.7
2009-11-09,71.80,75.70,70.13,73.30,1637400,72.9
2009-11-06,71.80,73.64,68.00,72.20,2059300,71.8
2009-11-05,69.45,75.70,68.02,72.55,3268600,72.2
2009-11-04,63.50,68.86,63.31,68.86,3626300,68.5
2009-11-03,62.62,64.00,60.62,62.60,2232400,62.3
2009-11-02,62.11,68.88,62.11,62.11,3582200,61.8
2009-10-30,66.70,96.00,58.30,69.01,9330300,68.6
