Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,4.62,4.71,4.60,4.68,1786400,4.6
2012-01-19,4.53,4.64,4.53,4.60,1088800,4.6
2012-01-18,4.65,4.73,4.51,4.55,1666700,4.5
2012-01-17,4.47,4.69,4.40,4.62,1780500,4.6
2012-01-16,4.41,4.56,4.40,4.41,1198800,4.4
2012-01-13,4.77,4.77,4.41,4.41,3055900,4.4
2012-01-12,4.65,4.83,4.64,4.72,1653400,4.7
2012-01-11,4.72,4.75,4.65,4.67,1870900,4.6
2012-01-10,4.55,4.75,4.53,4.72,2409500,4.7
2012-01-09,4.42,4.56,4.38,4.55,1430700,4.5
2012-01-06,4.39,4.42,4.31,4.41,934200,4.4
2012-01-05,4.51,4.51,4.35,4.36,880400,4.3
2012-01-04,4.68,4.69,4.50,4.51,781500,4.5
