Date,Open,High,Low,Close,Volume,Adj Clos
2010-12-31,42.60,42.95,41.60,42.30,1725100,41.9
2010-12-30,43.00,43.15,41.81,42.35,1659800,42.0
2010-12-29,41.70,43.20,41.12,42.81,2008200,42.4
2010-12-28,41.47,42.40,40.62,41.50,1653600,41.1
2010-12-27,40.99,42.13,40.68,40.90,3474900,40.5
2010-12-24,42.78,42.78,40.50,40.65,3196200,40.3
2010-12-23,44.80,45.26,43.30,43.50,2283600,43.1
2010-12-22,43.38,45.68,43.00,45.25,4296100,44.9
2010-12-21,44.46,44.83,43.18,43.53,3055900,43.2
2010-12-20,44.30,46.19,43.52,44.31,3721600,43.9
2010-12-17,44.20,45.33,43.61,44.61,3598300,44.2
2010-12-16,43.12,44.95,43.12,44.47,5723500,44.1
2010-12-15,43.00,45.30,42.50,43.44,8371500,43.1
2010-12-14,39.10,42.60,38.63,42.60,7262000,42.2
2010-12-13,37.94,38.97,37.94,38.73,3041800,38.4
2010-12-10,37.64,38.19,37.00,37.89,1714600,37.6
2010-12-09,37.87,37.87,37.12,37.65,1463000,37.3
2010-12-08,36.74,38.20,36.53,37.87,2161600,37.5
2010-12-07,36.50,36.87,36.00,36.81,753800,36.5
2010-12-06,37.00,37.18,36.15,36.33,878100,36.0
2010-12-03,37.50,37.70,36.60,36.94,1235500,36.6
2010-12-02,37.59,37.78,37.31,37.50,1165600,37.2
2010-12-01,37.20,37.60,37.00,37.30,1082400,37.0
2010-11-30,38.50,38.59,36.40,37.45,3062300,37.1
2010-11-29,38.54,38.84,38.20,38.50,2028700,38.2
2010-11-26,38.08,38.90,37.88,38.55,3712100,38.2
2010-11-25,38.15,38.58,37.65,37.91,2195000,37.6
2010-11-24,37.14,38.33,37.10,38.09,2405800,37.8
2010-11-23,37.45,37.97,36.90,37.42,1943400,37.1
2010-11-22,36.87,38.20,36.77,37.57,3035000,37.2
2010-11-19,36.99,37.56,36.10,37.23,2738600,36.9
2010-11-18,36.62,37.17,35.89,37.03,2576900,36.7
2010-11-17,36.61,37.56,36.08,36.30,3207700,36.0
2010-11-16,37.80,39.40,36.70,37.26,4927200,36.9
2010-11-15,39.85,39.90,35.65,38.21,7718500,37.9
2010-11-12,39.20,40.90,39.00,39.60,11550200,39.3
2010-11-11,38.94,40.06,38.81,39.20,9319200,38.9
2010-11-10,39.18,39.98,38.81,39.20,11376700,38.9
2010-11-09,40.00,40.50,38.50,39.96,24962600,39.6
