Date,Open,High,Low,Close,Volume,Adj Clos
2005-12-30,2.46,2.46,2.41,2.41,1497500,2.4
2005-12-29,2.44,2.47,2.43,2.47,2626800,2.4
2005-12-28,2.50,2.50,2.43,2.45,2654800,2.4
2005-12-27,2.50,2.52,2.47,2.48,2670800,2.4
2005-12-26,2.44,2.51,2.43,2.50,2247400,2.5
2005-12-23,2.40,2.47,2.40,2.45,1294000,2.4
2005-12-22,2.41,2.43,2.35,2.41,1522300,2.4
2005-12-21,2.47,2.47,2.41,2.42,1726900,2.4
2005-12-20,2.46,2.55,2.45,2.48,2266500,2.4
2005-12-19,2.48,2.48,2.44,2.46,1238200,2.4
2005-12-16,2.47,2.48,2.42,2.46,1223800,2.4
2005-12-15,2.51,2.52,2.44,2.44,1950400,2.4
2005-12-14,2.52,2.52,2.44,2.49,2313900,2.4
2005-12-13,2.47,2.51,2.40,2.50,2993400,2.5
2005-12-12,2.48,2.48,2.41,2.46,2364500,2.4
2005-12-09,2.46,2.50,2.41,2.48,5552400,2.4
2005-12-08,2.36,2.56,2.30,2.46,9772600,2.4
2005-12-07,2.36,2.36,2.29,2.33,1075700,2.3
2005-12-06,2.35,2.38,2.27,2.34,1277700,2.3
2005-12-05,2.29,2.32,2.25,2.28,997400,2.2
2005-12-02,2.35,2.39,2.29,2.29,1011100,2.2
2005-12-01,2.36,2.40,2.34,2.36,469800,2.3
2005-11-30,2.36,2.39,2.34,2.37,723600,2.3
2005-11-29,2.45,2.45,2.38,2.39,942400,2.3
2005-11-28,2.43,2.49,2.41,2.46,2412000,2.4
2005-11-25,2.44,2.45,2.38,2.45,1441200,2.4
2005-11-24,2.42,2.43,2.40,2.42,1162900,2.4
2005-11-23,2.37,2.42,2.36,2.40,559300,2.4
2005-11-22,2.46,2.46,2.37,2.38,943600,2.3
2005-11-21,2.42,2.45,2.41,2.44,882400,2.4
2005-11-18,2.40,2.44,2.37,2.43,1572000,2.4
2005-11-17,2.38,2.40,2.36,2.38,767400,2.3
2005-11-16,2.37,2.40,2.32,2.40,744200,2.4
2005-11-15,2.37,2.42,2.34,2.35,973200,2.3
2005-11-14,2.37,2.40,2.33,2.35,747400,2.3
2005-11-11,2.36,2.38,2.30,2.37,878000,2.3
2005-11-10,2.43,2.43,2.32,2.34,1362500,2.3
2005-11-09,2.49,2.49,2.42,2.42,854900,2.4
2005-11-08,2.44,2.48,2.38,2.47,1307400,2.4
2005-11-07,2.45,2.45,2.40,2.45,792900,2.4
2005-11-04,2.39,2.46,2.36,2.46,1795200,2.4
2005-11-03,2.43,2.43,2.35,2.36,997600,2.3
2005-11-02,2.32,2.40,2.31,2.40,1769600,2.4
2005-11-01,2.31,2.36,2.26,2.32,1301900,2.3
2005-10-31,2.33,2.35,2.28,2.32,1294300,2.3
2005-10-28,2.40,2.40,2.28,2.29,2658200,2.2
2005-10-27,2.59,2.59,2.48,2.49,915300,2.4
2005-10-26,2.61,2.61,2.49,2.51,1846800,2.5
2005-10-25,2.67,2.67,2.58,2.61,1366300,2.6
2005-10-24,2.71,2.72,2.62,2.69,1355400,2.6
2005-10-21,2.69,2.73,2.65,2.70,1165300,2.7
2005-10-20,2.77,2.77,2.58,2.67,1477100,2.6
2005-10-19,2.78,2.80,2.71,2.74,1534100,2.7
2005-10-18,2.69,2.78,2.68,2.77,1613000,2.7
2005-10-17,2.76,2.76,2.66,2.70,1017500,2.7
2005-10-14,2.75,2.78,2.71,2.72,2673300,2.7
2005-10-13,2.76,2.76,2.70,2.72,2265200,2.7
2005-10-12,2.70,2.77,2.62,2.73,2963900,2.7
2005-10-11,2.63,2.67,2.56,2.66,1411700,2.6
2005-10-10,2.60,2.60,2.53,2.56,838900,2.5
2005-10-07,2.59,2.59,2.59,2.59,000,2.5
2005-10-06,2.59,2.59,2.59,2.59,000,2.5
2005-10-05,2.59,2.59,2.59,2.59,000,2.5
2005-10-04,2.59,2.59,2.59,2.59,000,2.5
2005-10-03,2.59,2.59,2.59,2.59,000,2.5
2005-09-30,2.60,2.61,2.54,2.59,1865600,2.5
2005-09-29,2.57,2.62,2.57,2.61,1719400,2.6
2005-09-28,2.60,2.62,2.55,2.57,1575300,2.5
2005-09-27,2.70,2.70,2.50,2.56,2922400,2.5
2005-09-26,2.67,2.71,2.64,2.70,2498000,2.7
2005-09-23,2.72,2.78,2.66,2.67,2274900,2.6
2005-09-22,2.91,2.92,2.69,2.75,3350800,2.7
2005-09-21,3.00,3.00,2.87,2.91,5066800,2.9
2005-09-20,3.02,3.10,2.96,2.97,5175900,2.9
2005-09-19,3.01,3.04,2.95,3.01,3697700,3.0
2005-09-16,2.93,3.03,2.88,3.00,7821300,3.0
2005-09-15,2.98,2.98,2.90,2.93,2236100,2.9
2005-09-14,2.92,2.98,2.88,2.97,4399900,2.9
2005-09-13,2.83,2.92,2.81,2.92,2894600,2.9
2005-09-12,2.84,2.84,2.78,2.83,1313500,2.8
2005-09-09,2.89,2.91,2.81,2.83,2264600,2.8
2005-09-08,2.90,2.95,2.84,2.90,2744100,2.9
2005-09-07,2.84,2.90,2.79,2.89,3189600,2.8
2005-09-06,2.88,2.97,2.81,2.83,7502700,2.8
2005-09-05,2.80,2.89,2.78,2.88,3102300,2.8
2005-09-02,2.80,2.84,2.76,2.80,2845400,2.8
2005-09-01,2.70,2.79,2.67,2.79,2961200,2.7
2005-08-31,2.70,2.74,2.60,2.71,3078600,2.7
2005-08-30,2.77,2.79,2.70,2.72,1766900,2.7
2005-08-29,2.81,2.84,2.73,2.77,2593800,2.7
2005-08-26,2.77,2.94,2.70,2.82,4920800,2.8
2005-08-25,2.79,2.79,2.68,2.77,3152700,2.7
2005-08-24,2.72,2.78,2.70,2.75,2785200,2.7
2005-08-23,2.83,2.84,2.68,2.72,3736100,2.7
2005-08-22,2.91,2.91,2.79,2.85,4072100,2.8
2005-08-19,2.80,2.99,2.80,2.93,14793500,2.9
2005-08-18,2.81,2.94,2.75,2.83,13152100,2.8
2005-08-17,2.76,2.83,2.62,2.67,3604900,2.6
2005-08-16,2.80,2.80,2.67,2.71,4036900,2.7
2005-08-15,2.64,2.75,2.64,2.75,3838900,2.7
2005-08-12,2.70,2.78,2.63,2.64,4362600,2.6
2005-08-11,2.70,2.74,2.64,2.70,4408700,2.7
2005-08-10,2.72,2.73,2.63,2.69,3676000,2.6
2005-08-09,2.59,2.83,2.58,2.72,5799400,2.7
2005-08-08,2.61,2.68,2.56,2.60,3713400,2.6
2005-08-05,2.52,2.64,2.51,2.61,2191200,2.6
2005-08-04,2.56,2.59,2.51,2.54,1832100,2.5
2005-08-03,2.58,2.63,2.53,2.58,4210100,2.5
2005-08-02,2.43,2.58,2.43,2.58,3368400,2.5
2005-08-01,2.46,2.49,2.40,2.42,1328700,2.4
2005-07-29,2.48,2.51,2.44,2.45,1230400,2.4
2005-07-28,2.52,2.56,2.47,2.47,2163400,2.4
2005-07-27,2.48,2.53,2.45,2.52,1819600,2.5
2005-07-26,2.38,2.49,2.38,2.47,2092700,2.4
2005-07-25,2.43,2.47,2.40,2.43,1707600,2.4
2005-07-22,2.38,2.49,2.36,2.45,2268800,2.4
2005-07-21,2.36,2.38,2.29,2.38,1364600,2.3
2005-07-20,2.35,2.39,2.33,2.36,991700,2.3
2005-07-19,2.32,2.41,2.30,2.37,882600,2.3
2005-07-18,2.35,2.39,2.30,2.32,868600,2.3
2005-07-15,2.55,2.55,2.33,2.39,2894700,2.3
2005-07-14,2.46,2.64,2.45,2.54,5331700,2.5
2005-07-13,2.36,2.45,2.32,2.44,2512400,2.4
2005-07-12,2.28,2.38,2.26,2.37,1722700,2.3
2005-07-11,2.30,2.38,2.28,2.29,1376100,2.2
2005-07-08,2.33,2.35,2.28,2.28,1290000,2.2
2005-07-07,2.33,2.39,2.25,2.36,1550200,2.3
2005-07-06,2.41,2.45,2.34,2.34,4012800,2.3
2005-07-05,2.59,2.63,2.55,2.60,779900,2.6
2005-07-04,2.57,2.59,2.51,2.59,1275700,2.5
2005-07-01,2.74,2.78,2.56,2.57,2970500,2.5
2005-06-30,2.87,2.87,2.70,2.74,1733200,2.7
2005-06-29,2.93,2.96,2.86,2.87,2070200,2.8
2005-06-28,2.98,3.04,2.91,2.95,3106600,2.9
